# x y z bx by bz
 0.23 0 10.5424 -0.11702 0 -1.25571
 0.23 0 10.5524 -0.111674 0 -1.24649
 0.23 0 10.5624 -0.106336 0 -1.23744
 0.23 0 10.5724 -0.101046 0 -1.22857
 0.23 0 10.5824 -0.0971685 0 -1.22063
 0.23 0 10.5924 -0.0931806 0 -1.21289
 0.23 0 10.6024 -0.0890826 0 -1.20535
 0.23 0 10.6124 -0.0834218 0 -1.199
 0.23 0 10.6224 -0.0780984 0 -1.19282
 0.23 0 10.6324 -0.0743872 0 -1.18721
 0.23 0 10.6424 -0.0707755 0 -1.18157
 0.23 0 10.6524 -0.067263 0 -1.17592
 0.23 0 10.6624 -0.0638499 0 -1.17023
 0.23 0 10.6724 -0.0588389 0 -1.16555
 0.23 0 10.6824 -0.0546883 0 -1.16161
 0.23 0 10.6924 -0.0513996 0 -1.15801
 0.23 0 10.7024 -0.0481435 0 -1.15441
 0.23 0 10.7124 -0.0449202 0 -1.15081
 0.23 0 10.7224 -0.0417296 0 -1.14719
 0.23 0 10.7324 -0.0385717 0 -1.14357
 0.23 0 10.7424 -0.0348665 0 -1.14053
 0.23 0 10.7524 -0.031844 0 -1.13888
 0.23 0 10.7624 -0.028827 0 -1.1372
 0.23 0 10.7724 -0.0258104 0 -1.13551
 0.23 0 10.7824 -0.0227949 0 -1.13383
 0.23 0 10.7924 -0.0197808 0 -1.13216
 0.23 0 10.8024 -0.0167678 0 -1.13051
 0.23 0 10.8124 -0.0137562 0 -1.12888
 0.23 0 10.8224 -0.0119948 0 -1.12783
 0.23 0 10.8324 -0.00985416 0 -1.1275
 0.23 0 10.8424 -0.00734476 0 -1.12747
 0.23 0 10.8524 -0.0049135 0 -1.12752
 0.23 0 10.8624 -0.00233899 0 -1.12783
 0.23 0 10.8724 0.000224489 0 -1.12823
 0.23 0 10.8824 0.00275392 0 -1.12871
 0.23 0 10.8924 0.00524932 0 -1.12927
 0.23 0 10.9024 0.0073997 0 -1.13052
 0.23 0 10.9124 0.00951454 0 -1.13194
 0.23 0 10.9224 0.0114717 0 -1.13337
 0.23 0 10.9324 0.0133822 0 -1.13484
 0.23 0 10.9424 0.0153062 0 -1.13636
 0.23 0 10.9524 0.0170148 0 -1.13811
 0.23 0 10.9624 0.0183409 0 -1.14019
 0.23 0 10.9724 0.0196755 0 -1.14236
 0.23 0 10.9824 0.0210186 0 -1.14462
 0.23 0 10.9924 0.0226757 0 -1.14725
 0.23 0 11.0024 0.0244408 0 -1.15017
 0.23 0 11.0124 0.0253012 0 -1.15344
 0.23 0 11.0224 0.0262619 0 -1.15643
 0.23 0 11.0324 0.0271824 0 -1.15945
 0.23 0 11.0424 0.0280562 0 -1.16254
 0.23 0 11.0524 0.0288146 0 -1.16585
 0.23 0 11.0624 0.0292552 0 -1.16957
 0.23 0 11.0724 0.029514 0 -1.1732
 0.23 0 11.0824 0.0296546 0 -1.17669
 0.23 0 11.0924 0.0298317 0 -1.18004
 0.23 0 11.1024 0.0299219 0 -1.18342
 0.23 0 11.1124 0.029187 0 -1.18696
 0.23 0 11.1224 0.0281066 0 -1.19065
 0.23 0 11.1324 0.026889 0 -1.19444
 0.23 0 11.1424 0.0255341 0 -1.19836
 0.23 0 11.1524 0.024042 0 -1.20239
 0.23 0 11.1624 0.023319 0 -1.20538
 0.23 0 11.1724 0.0210034 0 -1.20762
 0.23 0 11.1824 0.0185461 0 -1.21002
 0.23 0 11.1924 0.0161392 0 -1.21295
 0.23 0 11.2024 0.0137366 0 -1.21575
 0.24 0 10.0724 -0.518979 0 -2.53198
 0.24 0 10.0824 -0.51896 0 -2.48387
 0.24 0 10.0924 -0.515227 0 -2.4343
 0.24 0 10.1024 -0.511758 0 -2.38318
 0.24 0 10.1124 -0.508314 0 -2.33204
 0.24 0 10.1224 -0.504896 0 -2.28087
 0.24 0 10.1324 -0.501503 0 -2.22968
 0.24 0 10.1424 -0.488985 0 -2.18089
 0.24 0 10.1524 -0.470903 0 -2.13482
 0.24 0 10.1624 -0.462652 0 -2.0943
 0.24 0 10.1724 -0.453703 0 -2.05416
 0.24 0 10.1824 -0.444055 0 -2.0144
 0.24 0 10.1924 -0.433708 0 -1.97503
 0.24 0 10.2024 -0.422663 0 -1.93604
 0.24 0 10.2124 -0.410033 0 -1.90142
 0.24 0 10.2224 -0.39786 0 -1.86815
 0.24 0 10.2324 -0.385558 0 -1.83521
 0.24 0 10.2424 -0.373126 0 -1.80261
 0.24 0 10.2524 -0.361026 0 -1.77055
 0.24 0 10.2624 -0.353799 0 -1.74072
 0.24 0 10.2724 -0.34436 0 -1.71219
 0.24 0 10.2824 -0.331346 0 -1.68592
 0.24 0 10.2924 -0.318178 0 -1.65995
 0.24 0 10.3024 -0.304856 0 -1.63427
 0.24 0 10.3124 -0.295716 0 -1.61047
 0.24 0 10.3224 -0.288374 0 -1.58731
 0.24 0 10.3324 -0.281088 0 -1.56412
 0.24 0 10.3424 -0.273858 0 -1.54089
 0.24 0 10.3524 -0.26334 0 -1.51994
 0.24 0 10.3624 -0.25095 0 -1.50047
 0.24 0 10.3724 -0.238817 0 -1.48105
 0.24 0 10.3824 -0.229254 0 -1.46263
 0.24 0 10.3924 -0.222861 0 -1.44546
 0.24 0 10.4024 -0.216516 0 -1.42827
 0.24 0 10.4124 -0.210216 0 -1.41108
 0.24 0 10.4224 -0.203639 0 -1.39406
 0.24 0 10.4324 -0.193158 0 -1.37937
 0.24 0 10.4424 -0.182973 0 -1.36475
 0.24 0 10.4524 -0.176231 0 -1.35126
 0.24 0 10.4624 -0.170565 0 -1.33814
 0.24 0 10.4724 -0.164977 0 -1.32507
 0.24 0 10.4824 -0.159467 0 -1.31204
 0.24 0 10.4924 -0.153635 0 -1.29935
 0.24 0 10.5024 -0.145045 0 -1.28878
 0.24 0 10.5124 -0.137377 0 -1.27856
 0.24 0 10.5224 -0.131944 0 -1.26902
 0.24 0 10.5324 -0.126429 0 -1.25966
 0.24 0 10.5424 -0.120857 0 -1.25045
 0.24 0 10.5524 -0.115544 0 -1.24123
 0.24 0 10.5624 -0.110239 0 -1.23218
 0.24 0 10.5724 -0.104943 0 -1.22329
 0.24 0 10.5824 -0.101079 0 -1.2153
 0.24 0 10.5924 -0.0970593 0 -1.20759
 0.24 0 10.6024 -0.0915207 0 -1.20122
 0.24 0 10.6124 -0.0859827 0 -1.19486
 0.24 0 10.6224 -0.0804454 0 -1.18852
 0.24 0 10.6324 -0.0766675 0 -1.18283
 0.24 0 10.6424 -0.0732703 0 -1.17722
 0.24 0 10.6524 -0.0699724 0 -1.17159
 0.24 0 10.6624 -0.0659123 0 -1.16645
 0.24 0 10.6724 -0.0606773 0 -1.16205
 0.24 0 10.6824 -0.0558831 0 -1.15781
 0.24 0 10.6924 -0.0527437 0 -1.15421
 0.24 0 10.7024 -0.049637 0 -1.15061
 0.24 0 10.7124 -0.046563 0 -1.147
 0.24 0 10.7224 -0.0435218 0 -1.14338
 0.24 0 10.7324 -0.0403386 0 -1.13988
 0.24 0 10.7424 -0.0354645 0 -1.13749
 0.24 0 10.7524 -0.0321583 0 -1.13568
 0.24 0 10.7624 -0.0292327 0 -1.13404
 0.24 0 10.7724 -0.026316 0 -1.13244
 0.24 0 10.7824 -0.0234085 0 -1.13086
 0.24 0 10.7924 -0.0205099 0 -1.12931
 0.24 0 10.8024 -0.0176204 0 -1.12779
 0.24 0 10.8124 -0.0147329 0 -1.12624
 0.24 0 10.8224 -0.0122162 0 -1.12482
 0.24 0 10.8324 -0.00958848 0 -1.12483
 0.24 0 10.8424 -0.00690757 0 -1.12503
 0.24 0 10.8524 -0.0042607 0 -1.1253
 0.24 0 10.8624 -0.00164787 0 -1.12566
 0.24 0 10.8724 0.000930925 0 -1.12609
 0.24 0 10.8824 0.00347568 0 -1.1266
 0.24 0 10.8924 0.00598639 0 -1.12718
 0.24 0 10.9024 0.00815721 0 -1.12844
 0.24 0 10.9124 0.0102948 0 -1.12985
 0.24 0 10.9224 0.0124315 0 -1.13136
 0.24 0 10.9324 0.0144931 0 -1.13292
 0.24 0 10.9424 0.0164343 0 -1.13445
 0.24 0 10.9524 0.0181799 0 -1.13619
 0.24 0 10.9624 0.0195271 0 -1.13827
 0.24 0 10.9724 0.0209184 0 -1.14047
 0.24 0 10.9824 0.0227788 0 -1.14323
 0.24 0 10.9924 0.0246455 0 -1.14605
 0.24 0 11.0024 0.0264784 0 -1.14894
 0.24 0 11.0124 0.0273546 0 -1.15219
 0.24 0 11.0224 0.0283075 0 -1.15556
 0.24 0 11.0324 0.0292871 0 -1.15873
 0.24 0 11.0424 0.0302171 0 -1.16183
 0.24 0 11.0524 0.0309793 0 -1.16534
 0.24 0 11.0624 0.0314617 0 -1.16919
 0.24 0 11.0724 0.0317623 0 -1.17294
 0.24 0 11.0824 0.0318812 0 -1.1766
 0.24 0 11.0924 0.0320009 0 -1.1801
 0.24 0 11.1024 0.03213 0 -1.18357
 0.24 0 11.1124 0.0313162 0 -1.18724
 0.24 0 11.1224 0.0303651 0 -1.19103
 0.24 0 11.1324 0.0292768 0 -1.19493
 0.24 0 11.1424 0.0280513 0 -1.19896
 0.24 0 11.1524 0.0266885 0 -1.20309
 0.24 0 11.1624 0.0252253 0 -1.20742
 0.24 0 11.1724 0.022661 0 -1.21069
 0.24 0 11.1824 0.0202168 0 -1.21367
 0.24 0 11.1924 0.0177768 0 -1.21652
 0.24 0 11.2024 0.0153411 0 -1.21925
 0.25 0 10.0724 -0.554336 0 -2.53556
 0.25 0 10.0824 -0.546542 0 -2.47476
 0.25 0 10.0924 -0.543752 0 -2.42367
 0.25 0 10.1024 -0.540988 0 -2.37256
 0.25 0 10.1124 -0.538249 0 -2.32142
 0.25 0 10.1224 -0.535535 0 -2.27025
 0.25 0 10.1324 -0.532846 0 -2.21906
 0.25 0 10.1424 -0.515327 0 -2.17138
 0.25 0 10.1524 -0.496235 0 -2.12423
 0.25 0 10.1624 -0.484187 0 -2.0812
 0.25 0 10.1724 -0.475523 0 -2.04079
 0.25 0 10.1824 -0.46616 0 -2.00075
 0.25 0 10.1924 -0.456099 0 -1.9611
 0.25 0 10.2024 -0.441677 0 -1.92329
 0.25 0 10.2124 -0.42551 0 -1.88867
 0.25 0 10.2224 -0.413846 0 -1.85603
 0.25 0 10.2324 -0.401983 0 -1.82373
 0.25 0 10.2424 -0.389795 0 -1.79136
 0.25 0 10.2524 -0.377331 0 -1.75889
 0.25 0 10.2624 -0.368655 0 -1.72885
 0.25 0 10.2724 -0.356058 0 -1.70223
 0.25 0 10.2824 -0.343307 0 -1.6759
 0.25 0 10.2924 -0.330402 0 -1.64986
 0.25 0 10.3024 -0.317343 0 -1.62411
 0.25 0 10.3124 -0.306506 0 -1.59952
 0.25 0 10.3224 -0.299491 0 -1.57636
 0.25 0 10.3324 -0.292532 0 -1.55317
 0.25 0 10.3424 -0.284479 0 -1.53072
 0.25 0 10.3524 -0.272186 0 -1.51133
 0.25 0 10.3624 -0.260148 0 -1.49199
 0.25 0 10.3724 -0.248367 0 -1.4727
 0.25 0 10.3824 -0.236842 0 -1.45346
 0.25 0 10.3924 -0.230472 0 -1.43627
 0.25 0 10.4024 -0.224488 0 -1.41921
 0.25 0 10.4124 -0.218551 0 -1.40214
 0.25 0 10.4224 -0.210034 0 -1.38654
 0.25 0 10.4324 -0.199929 0 -1.37204
 0.25 0 10.4424 -0.190121 0 -1.35762
 0.25 0 10.4524 -0.181812 0 -1.34364
 0.25 0 10.4624 -0.176447 0 -1.33055
 0.25 0 10.4724 -0.17116 0 -1.31752
 0.25 0 10.4824 -0.16595 0 -1.30453
 0.25 0 10.4924 -0.157934 0 -1.29363
 0.25 0 10.5024 -0.149516 0 -1.28301
 0.25 0 10.5124 -0.141474 0 -1.27262
 0.25 0 10.5224 -0.136161 0 -1.26306
 0.25 0 10.5324 -0.130766 0 -1.25368
 0.25 0 10.5424 -0.125289 0 -1.24447
 0.25 0 10.5524 -0.119729 0 -1.23543
 0.25 0 10.5624 -0.114181 0 -1.22652
 0.25 0 10.5724 -0.108918 0 -1.21763
 0.25 0 10.5824 -0.104841 0 -1.20975
 0.25 0 10.5924 -0.0994432 0 -1.20333
 0.25 0 10.6024 -0.0940456 0 -1.19693
 0.25 0 10.6124 -0.0886486 0 -1.19055
 0.25 0 10.6224 -0.0832522 0 -1.18419
 0.25 0 10.6324 -0.0789941 0 -1.17825
 0.25 0 10.6424 -0.0758114 0 -1.17267
 0.25 0 10.6524 -0.0726959 0 -1.16708
 0.25 0 10.6624 -0.0675984 0 -1.16273
 0.25 0 10.6724 -0.0625276 0 -1.15838
 0.25 0 10.6824 -0.0574836 0 -1.15401
 0.25 0 10.6924 -0.0541106 0 -1.15027
 0.25 0 10.7024 -0.0511533 0 -1.14667
 0.25 0 10.7124 -0.0482286 0 -1.14306
 0.25 0 10.7224 -0.0453367 0 -1.13944
 0.25 0 10.7324 -0.0410353 0 -1.13677
 0.25 0 10.7424 -0.0362993 0 -1.13438
 0.25 0 10.7524 -0.0325358 0 -1.13235
 0.25 0 10.7624 -0.0296979 0 -1.13069
 0.25 0 10.7724 -0.0268691 0 -1.12906
 0.25 0 10.7824 -0.0240494 0 -1.12747
 0.25 0 10.7924 -0.0212387 0 -1.1259
 0.25 0 10.8024 -0.018437 0 -1.12436
 0.25 0 10.8124 -0.0156444 0 -1.12285
 0.25 0 10.8224 -0.011822 0 -1.12223
 0.25 0 10.8324 -0.00894016 0 -1.12238
 0.25 0 10.8424 -0.00624393 0 -1.1226
 0.25 0 10.8524 -0.00358175 0 -1.12291
 0.25 0 10.8624 -0.000953601 0 -1.12329
 0.25 0 10.8724 0.0016405 0 -1.12375
 0.25 0 10.8824 0.00420057 0 -1.12429
 0.25 0 10.8924 0.00672659 0 -1.1249
 0.25 0 10.9024 0.00891793 0 -1.12616
 0.25 0 10.9124 0.0110783 0 -1.12757
 0.25 0 10.9224 0.0132378 0 -1.12908
 0.25 0 10.9324 0.0153963 0 -1.13068
 0.25 0 10.9424 0.0175538 0 -1.13239
 0.25 0 10.9524 0.0193361 0 -1.13411
 0.25 0 10.9624 0.0209673 0 -1.13648
 0.25 0 10.9724 0.0228336 0 -1.13917
 0.25 0 10.9824 0.0247063 0 -1.14192
 0.25 0 10.9924 0.0265854 0 -1.14472
 0.25 0 11.0024 0.0284709 0 -1.14759
 0.25 0 11.0124 0.0293776 0 -1.15082
 0.25 0 11.0224 0.0303462 0 -1.15417
 0.25 0 11.0324 0.0313915 0 -1.15764
 0.25 0 11.0424 0.0324326 0 -1.16099
 0.25 0 11.0524 0.0331982 0 -1.16476
 0.25 0 11.0624 0.0337224 0 -1.16872
 0.25 0 11.0724 0.0340648 0 -1.17259
 0.25 0 11.0824 0.0342255 0 -1.17637
 0.25 0 11.0924 0.0342043 0 -1.18006
 0.25 0 11.1024 0.0341385 0 -1.18366
 0.25 0 11.1124 0.033454 0 -1.18744
 0.25 0 11.1224 0.0326963 0 -1.19138
 0.25 0 11.1324 0.0320198 0 -1.19562
 0.25 0 11.1424 0.0311738 0 -1.2
 0.25 0 11.1524 0.0301581 0 -1.20451
 0.25 0 11.1624 0.02861 0 -1.20915
 0.25 0 11.1724 0.0250742 0 -1.21383
 0.25 0 11.1824 0.0219402 0 -1.21771
 0.25 0 11.1924 0.0194671 0 -1.2205
 0.25 0 11.2024 0.0169982 0 -1.22316
 0.26 0 10.0724 -0.594152 0 -2.5361
 0.26 0 10.0824 -0.582316 0 -2.47334
 0.26 0 10.0924 -0.572577 0 -2.41281
 0.26 0 10.1024 -0.570517 0 -2.3617
 0.26 0 10.1124 -0.568482 0 -2.31056
 0.26 0 10.1224 -0.566473 0 -2.25939
 0.26 0 10.1324 -0.560594 0 -2.20901
 0.26 0 10.1424 -0.541756 0 -2.16138
 0.26 0 10.1524 -0.523069 0 -2.11388
 0.26 0 10.1624 -0.506124 0 -2.06749
 0.26 0 10.1724 -0.497746 0 -2.0268
 0.26 0 10.1824 -0.488669 0 -1.98648
 0.26 0 10.1924 -0.478081 0 -1.94687
 0.26 0 10.2024 -0.459382 0 -1.91067
 0.26 0 10.2124 -0.441621 0 -1.87497
 0.26 0 10.2224 -0.430113 0 -1.84211
 0.26 0 10.2324 -0.418406 0 -1.8096
 0.26 0 10.2424 -0.4065 0 -1.77743
 0.26 0 10.2524 -0.394216 0 -1.74575
 0.26 0 10.2624 -0.380253 0 -1.71838
 0.26 0 10.2724 -0.367819 0 -1.69177
 0.26 0 10.2824 -0.355332 0 -1.66537
 0.26 0 10.2924 -0.34269 0 -1.63926
 0.26 0 10.3024 -0.329895 0 -1.61345
 0.26 0 10.3124 -0.317297 0 -1.58805
 0.26 0 10.3224 -0.310609 0 -1.56489
 0.26 0 10.3324 -0.303975 0 -1.5417
 0.26 0 10.3424 -0.292933 0 -1.52159
 0.26 0 10.3524 -0.280992 0 -1.50233
 0.26 0 10.3624 -0.269307 0 -1.48311
 0.26 0 10.3724 -0.257878 0 -1.46395
 0.26 0 10.3824 -0.246705 0 -1.44484
 0.26 0 10.3924 -0.238084 0 -1.42671
 0.26 0 10.4024 -0.232462 0 -1.40977
 0.26 0 10.4124 -0.226404 0 -1.39308
 0.26 0 10.4224 -0.216379 0 -1.3787
 0.26 0 10.4324 -0.206651 0 -1.36439
 0.26 0 10.4424 -0.197219 0 -1.35016
 0.26 0 10.4524 -0.188083 0 -1.33601
 0.26 0 10.4624 -0.182396 0 -1.32279
 0.26 0 10.4724 -0.177409 0 -1.30979
 0.26 0 10.4824 -0.17033 0 -1.29833
 0.26 0 10.4924 -0.162245 0 -1.28756
 0.26 0 10.5024 -0.153999 0 -1.27689
 0.26 0 10.5124 -0.145597 0 -1.26633
 0.26 0 10.5224 -0.140405 0 -1.25676
 0.26 0 10.5324 -0.13513 0 -1.24735
 0.26 0 10.5424 -0.129773 0 -1.23812
 0.26 0 10.5524 -0.124334 0 -1.22906
 0.26 0 10.5624 -0.118812 0 -1.22017
 0.26 0 10.5724 -0.112816 0 -1.21174
 0.26 0 10.5824 -0.107189 0 -1.20534
 0.26 0 10.5924 -0.101932 0 -1.19891
 0.26 0 10.6024 -0.0966753 0 -1.19248
 0.26 0 10.6124 -0.0914193 0 -1.18608
 0.26 0 10.6224 -0.0861638 0 -1.17968
 0.26 0 10.6324 -0.0813669 0 -1.17348
 0.26 0 10.6424 -0.0783988 0 -1.16792
 0.26 0 10.6524 -0.0742297 0 -1.16314
 0.26 0 10.6624 -0.0692964 0 -1.15884
 0.26 0 10.6724 -0.0643899 0 -1.15453
 0.26 0 10.6824 -0.0595102 0 -1.15021
 0.26 0 10.6924 -0.0555002 0 -1.14619
 0.26 0 10.7024 -0.0526922 0 -1.14259
 0.26 0 10.7124 -0.049917 0 -1.13898
 0.26 0 10.7224 -0.0463359 0 -1.13592
 0.26 0 10.7324 -0.0417695 0 -1.13352
 0.26 0 10.7424 -0.0371716 0 -1.13112
 0.26 0 10.7524 -0.0329764 0 -1.12888
 0.26 0 10.7624 -0.0302264 0 -1.1272
 0.26 0 10.7724 -0.0274854 0 -1.12555
 0.26 0 10.7824 -0.0247535 0 -1.12394
 0.26 0 10.7924 -0.0220306 0 -1.12235
 0.26 0 10.8024 -0.0193167 0 -1.12079
 0.26 0 10.8124 -0.0156895 0 -1.11999
 0.26 0 10.8224 -0.0115602 0 -1.11963
 0.26 0 10.8324 -0.00855036 0 -1.11972
 0.26 0 10.8424 -0.00564163 0 -1.11998
 0.26 0 10.8524 -0.00289965 0 -1.12032
 0.26 0 10.8624 -0.000256195 0 -1.12073
 0.26 0 10.8724 0.00235322 0 -1.12122
 0.26 0 10.8824 0.0049286 0 -1.12178
 0.26 0 10.8924 0.00746994 0 -1.12242
 0.26 0 10.9024 0.00968186 0 -1.12368
 0.26 0 10.9124 0.0118651 0 -1.12508
 0.26 0 10.9224 0.0140473 0 -1.12659
 0.26 0 10.9324 0.0162286 0 -1.12819
 0.26 0 10.9424 0.0184089 0 -1.12989
 0.26 0 10.9524 0.0209762 0 -1.13231
 0.26 0 10.9624 0.0228402 0 -1.13507
 0.26 0 10.9724 0.024719 0 -1.13774
 0.26 0 10.9824 0.0266041 0 -1.14048
 0.26 0 10.9924 0.0284955 0 -1.14327
 0.26 0 11.0024 0.0303934 0 -1.14612
 0.26 0 11.0124 0.0313702 0 -1.14932
 0.26 0 11.0224 0.0323546 0 -1.15265
 0.26 0 11.0324 0.0334156 0 -1.1561
 0.26 0 11.0424 0.0347392 0 -1.15984
 0.26 0 11.0524 0.0357349 0 -1.16397
 0.26 0 11.0624 0.0362264 0 -1.16803
 0.26 0 11.0724 0.0365365 0 -1.172
 0.26 0 11.0824 0.0366651 0 -1.17588
 0.26 0 11.0924 0.0366123 0 -1.17966
 0.26 0 11.1024 0.0368814 0 -1.18414
 0.26 0 11.1124 0.0366169 0 -1.18826
 0.26 0 11.1224 0.0361827 0 -1.19252
 0.26 0 11.1324 0.035579 0 -1.19691
 0.26 0 11.1424 0.0348056 0 -1.20142
 0.26 0 11.1524 0.0338627 0 -1.20607
 0.26 0 11.1624 0.0320422 0 -1.21084
 0.26 0 11.1724 0.0285391 0 -1.21559
 0.26 0 11.1824 0.0249535 0 -1.22022
 0.26 0 11.1924 0.0212853 0 -1.22476
 0.26 0 11.2024 0.018708 0 -1.22746
 0.27 0 10.0724 -0.631316 0 -2.53664
 0.27 0 10.0824 -0.619737 0 -2.47374
 0.27 0 10.0924 -0.607786 0 -2.40957
 0.27 0 10.1024 -0.600346 0 -2.35059
 0.27 0 10.1124 -0.599015 0 -2.29946
 0.27 0 10.1224 -0.59771 0 -2.2483
 0.27 0 10.1324 -0.586703 0 -2.19886
 0.27 0 10.1424 -0.56827 0 -2.15088
 0.27 0 10.1524 -0.54999 0 -2.10304
 0.27 0 10.1624 -0.531861 0 -2.05534
 0.27 0 10.1724 -0.520372 0 -2.01219
 0.27 0 10.1824 -0.51158 0 -1.9716
 0.27 0 10.1924 -0.495589 0 -1.93397
 0.27 0 10.2024 -0.477542 0 -1.89749
 0.27 0 10.2124 -0.459799 0 -1.86124
 0.27 0 10.2224 -0.447171 0 -1.82758
 0.27 0 10.2324 -0.43562 0 -1.79485
 0.27 0 10.2424 -0.422884 0 -1.76305
 0.27 0 10.2524 -0.407144 0 -1.73366
 0.27 0 10.2624 -0.393085 0 -1.70627
 0.27 0 10.2724 -0.380278 0 -1.68001
 0.27 0 10.2824 -0.367561 0 -1.65408
 0.27 0 10.2924 -0.355042 0 -1.62815
 0.27 0 10.3024 -0.34251 0 -1.60227
 0.27 0 10.3124 -0.329824 0 -1.57668
 0.27 0 10.3224 -0.321726 0 -1.55291
 0.27 0 10.3324 -0.313194 0 -1.53126
 0.27 0 10.3424 -0.301348 0 -1.51207
 0.27 0 10.3524 -0.289759 0 -1.49293
 0.27 0 10.3624 -0.278426 0 -1.47384
 0.27 0 10.3724 -0.267349 0 -1.45481
 0.27 0 10.3824 -0.256528 0 -1.43582
 0.27 0 10.3924 -0.245963 0 -1.41688
 0.27 0 10.4024 -0.240438 0 -1.39995
 0.27 0 10.4124 -0.232322 0 -1.38472
 0.27 0 10.4224 -0.222674 0 -1.37053
 0.27 0 10.4324 -0.213322 0 -1.35642
 0.27 0 10.4424 -0.204266 0 -1.34238
 0.27 0 10.4524 -0.195507 0 -1.32842
 0.27 0 10.4624 -0.188411 0 -1.31486
 0.27 0 10.4724 -0.182235 0 -1.30288
 0.27 0 10.4824 -0.174482 0 -1.29196
 0.27 0 10.4924 -0.166569 0 -1.28115
 0.27 0 10.5024 -0.158495 0 -1.27044
 0.27 0 10.5124 -0.15026 0 -1.25983
 0.27 0 10.5224 -0.144675 0 -1.2501
 0.27 0 10.5324 -0.139521 0 -1.24068
 0.27 0 10.5424 -0.134284 0 -1.23142
 0.27 0 10.5524 -0.128965 0 -1.22234
 0.27 0 10.5624 -0.123089 0 -1.21381
 0.27 0 10.5724 -0.115403 0 -1.20673
 0.27 0 10.5824 -0.109285 0 -1.20013
 0.27 0 10.5924 -0.104315 0 -1.19388
 0.27 0 10.6024 -0.0993154 0 -1.18764
 0.27 0 10.6124 -0.0942864 0 -1.18141
 0.27 0 10.6224 -0.0891804 0 -1.17502
 0.27 0 10.6324 -0.0840666 0 -1.16862
 0.27 0 10.6424 -0.0805713 0 -1.16326
 0.27 0 10.6524 -0.0757755 0 -1.15902
 0.27 0 10.6624 -0.0710065 0 -1.15476
 0.27 0 10.6724 -0.0662642 0 -1.1505
 0.27 0 10.6824 -0.0615487 0 -1.14623
 0.27 0 10.6924 -0.0569126 0 -1.14198
 0.27 0 10.7024 -0.054254 0 -1.13837
 0.27 0 10.7124 -0.0513662 0 -1.13494
 0.27 0 10.7224 -0.0469695 0 -1.13253
 0.27 0 10.7324 -0.0425412 0 -1.13013
 0.27 0 10.7424 -0.0380812 0 -1.12772
 0.27 0 10.7524 -0.0335897 0 -1.12531
 0.27 0 10.7624 -0.0308179 0 -1.12357
 0.27 0 10.7724 -0.0281648 0 -1.1219
 0.27 0 10.7824 -0.0255207 0 -1.12026
 0.27 0 10.7924 -0.0228856 0 -1.11866
 0.27 0 10.8024 -0.0194651 0 -1.11768
 0.27 0 10.8124 -0.0154106 0 -1.11724
 0.27 0 10.8224 -0.0113315 0 -1.11685
 0.27 0 10.8324 -0.00820775 0 -1.11689
 0.27 0 10.8424 -0.00530736 0 -1.11714
 0.27 0 10.8524 -0.00238787 0 -1.11751
 0.27 0 10.8624 0.000444354 0 -1.11797
 0.27 0 10.8724 0.00306909 0 -1.11848
 0.27 0 10.8824 0.00565978 0 -1.11908
 0.27 0 10.8924 0.00821644 0 -1.11975
 0.27 0 10.9024 0.010449 0 -1.12101
 0.27 0 10.9124 0.012655 0 -1.12241
 0.27 0 10.9224 0.01486 0 -1.12391
 0.27 0 10.9324 0.0173042 0 -1.12572
 0.27 0 10.9424 0.0201321 0 -1.12795
 0.27 0 10.9524 0.0228268 0 -1.13031
 0.27 0 10.9624 0.0246909 0 -1.13319
 0.27 0 10.9724 0.0265744 0 -1.13613
 0.27 0 10.9824 0.0284719 0 -1.13891
 0.27 0 10.9924 0.0303758 0 -1.14169
 0.27 0 11.0024 0.032286 0 -1.14453
 0.27 0 11.0124 0.0333324 0 -1.14769
 0.27 0 11.0224 0.0343325 0 -1.15101
 0.27 0 11.0324 0.0357502 0 -1.15477
 0.27 0 11.0424 0.0374392 0 -1.15885
 0.27 0 11.0524 0.0386764 0 -1.16302
 0.27 0 11.0624 0.039041 0 -1.16714
 0.27 0 11.0724 0.039224 0 -1.17118
 0.27 0 11.0824 0.0392257 0 -1.17512
 0.27 0 11.0924 0.0393325 0 -1.17937
 0.27 0 11.1024 0.0399835 0 -1.18456
 0.27 0 11.1124 0.0400918 0 -1.18925
 0.27 0 11.1224 0.0397304 0 -1.19365
 0.27 0 11.1324 0.0391993 0 -1.19817
 0.27 0 11.1424 0.0384987 0 -1.20283
 0.27 0 11.1524 0.0376285 0 -1.20762
 0.27 0 11.1624 0.0355218 0 -1.2125
 0.27 0 11.1724 0.0320516 0 -1.2173
 0.27 0 11.1824 0.0284987 0 -1.222
 0.27 0 11.1924 0.0248632 0 -1.2266
 0.27 0 11.2024 0.0211452 0 -1.23108
 0.28 0 10.0724 -0.668939 0 -2.53791
 0.28 0 10.0824 -0.657937 0 -2.47491
 0.28 0 10.0924 -0.646563 0 -2.41064
 0.28 0 10.1024 -0.634816 0 -2.34509
 0.28 0 10.1124 -0.629848 0 -2.28811
 0.28 0 10.1224 -0.629247 0 -2.23696
 0.28 0 10.1324 -0.612897 0 -2.18822
 0.28 0 10.1424 -0.594871 0 -2.1399
 0.28 0 10.1524 -0.576996 0 -2.09171
 0.28 0 10.1624 -0.559273 0 -2.04366
 0.28 0 10.1724 -0.543402 0 -1.99696
