# x y z bx by bz
 0.26 0 11.8724 -0.0200391 0 -0.929783
 0.26 0 11.8824 -0.0188033 0 -0.928672
 0.26 0 11.8924 -0.0176088 0 -0.927569
 0.26 0 11.9024 -0.016503 0 -0.92649
 0.26 0 11.9124 -0.0155591 0 -0.925561
 0.26 0 11.9224 -0.0145586 0 -0.924731
 0.26 0 11.9324 -0.0135429 0 -0.923959
 0.26 0 11.9424 -0.0126201 0 -0.923247
 0.26 0 11.9524 -0.0117971 0 -0.922598
 0.26 0 11.9624 -0.010973 0 -0.921956
 0.26 0 11.9724 -0.0101671 0 -0.921359
 0.26 0 11.9824 -0.00945221 0 -0.920887
 0.26 0 11.9924 -0.00875881 0 -0.920432
 0.26 0 12.0024 -0.00808685 0 -0.919994
 0.26 0 12.0124 -0.00739889 0 -0.919608
 0.26 0 12.0224 -0.00678206 0 -0.919298
 0.26 0 12.0324 -0.00622762 0 -0.919016
 0.26 0 12.0424 -0.0056862 0 -0.918733
 0.26 0 12.0524 -0.00516814 0 -0.918504
 0.26 0 12.0624 -0.00467775 0 -0.918307
 0.26 0 12.0724 -0.00420968 0 -0.918114
 0.26 0 12.0824 -0.00378689 0 -0.917981
 0.26 0 12.0924 -0.00337178 0 -0.917877
 0.26 0 12.1024 -0.00296918 0 -0.917771
 0.26 0 12.1124 -0.00260145 0 -0.917703
 0.26 0 12.1224 -0.00226078 0 -0.917661
 0.26 0 12.1324 -0.00191678 0 -0.917631
 0.26 0 12.1424 -0.00160701 0 -0.917629
 0.26 0 12.1524 -0.0013086 0 -0.917635
 0.26 0 12.1624 -0.00105623 0 -0.917647
 0.26 0 12.1724 -0.000804928 0 -0.917696
 0.26 0 12.1824 -0.000553964 0 -0.917758
 0.26 0 12.1924 -0.000312815 0 -0.917819
 0.26 0 12.2024 -0.000113322 0 -0.917892
 0.26 0 12.2124 6.74855e-05 0 -0.917976
 0.26 0 12.2224 0.000261466 0 -0.918087
 0.26 0 12.2324 0.00045279 0 -0.918202
 0.26 0 12.2424 0.000610216 0 -0.918328
 0.26 0 12.2524 0.000750499 0 -0.918455
 0.26 0 12.2624 0.000881399 0 -0.918586
 0.26 0 12.2724 0.00100958 0 -0.918727
 0.26 0 12.2824 0.00113941 0 -0.918885
 0.26 0 12.2924 0.00125653 0 -0.91904
 0.26 0 12.3024 0.00134335 0 -0.9192
 0.26 0 12.3124 0.00142918 0 -0.919364
 0.26 0 12.3224 0.00151341 0 -0.91953
 0.26 0 12.3324 0.00158576 0 -0.919694
 0.26 0 12.3424 0.00164823 0 -0.919864
 0.26 0 12.3524 0.00171271 0 -0.920046
 0.26 0 12.3624 0.00177449 0 -0.920229
 0.26 0 12.3724 0.0018157 0 -0.920417
 0.26 0 12.3824 0.00185607 0 -0.920598
 0.26 0 12.3924 0.0018969 0 -0.92078
 0.26 0 12.4024 0.00193751 0 -0.920963
 0.26 0 12.4124 0.00195476 0 -0.921147
 0.26 0 12.4224 0.00196823 0 -0.921331
 0.26 0 12.4324 0.0019804 0 -0.921514
 0.26 0 12.4424 0.00199127 0 -0.921698
 0.26 0 12.4524 0.00200085 0 -0.921881
 0.26 0 12.4624 0.00200248 0 -0.922063
 0.26 0 12.4724 0.00200135 0 -0.922244
 0.26 0 12.4824 0.00199876 0 -0.922422
 0.26 0 12.4924 0.00199321 0 -0.922599
 0.26 0 12.5024 0.00197831 0 -0.922772
 0.26 0 12.5124 0.0019626 0 -0.922946
 0.26 0 12.5224 0.00194554 0 -0.92312
 0.26 0 12.5324 0.00192154 0 -0.923288
 0.26 0 12.5424 0.0019001 0 -0.923452
 0.26 0 12.5524 0.00187742 0 -0.923615
 0.26 0 12.5624 0.00184614 0 -0.923777
 0.26 0 12.5724 0.00181312 0 -0.923932
 0.26 0 12.5824 0.00178278 0 -0.924085
 0.26 0 12.5924 0.00175081 0 -0.924237
 0.26 0 12.6024 0.00170637 0 -0.924385
 0.26 0 12.6124 0.00166921 0 -0.924526
 0.26 0 12.6224 0.00163183 0 -0.924666
 0.26 0 12.6324 0.00158344 0 -0.924803
 0.26 0 12.6424 0.00154192 0 -0.924933
 0.26 0 12.6524 0.00149943 0 -0.92506
 0.26 0 12.6624 0.00144687 0 -0.925183
 0.26 0 12.6724 0.00139395 0 -0.925306
 0.26 0 12.6824 0.00135164 0 -0.92542
 0.26 0 12.6924 0.00129949 0 -0.925527
 0.26 0 12.7024 0.00124592 0 -0.925633
 0.26 0 12.7124 0.00119243 0 -0.925738
 0.26 0 12.7224 0.00113262 0 -0.925836
 0.26 0 12.7324 0.00107961 0 -0.925927
 0.26 0 12.7424 0.00102726 0 -0.926016
 0.26 0 12.7524 0.000962188 0 -0.926099
 0.26 0 12.7624 0.000897929 0 -0.926181
 0.26 0 12.7724 0.000847412 0 -0.926252
 0.26 0 12.7824 0.000785598 0 -0.926317
 0.26 0 12.7924 0.000719697 0 -0.926381
 0.26 0 12.8024 0.00065362 0 -0.926444
 0.26 0 12.8124 0.000600091 0 -0.926499
 0.26 0 12.8224 0.000533657 0 -0.926543
 0.26 0 12.8324 0.000464019 0 -0.926587
 0.26 0 12.8424 0.000395925 0 -0.926627
 0.26 0 12.8524 0.000336874 0 -0.92666
 0.26 0 12.8624 0.000270159 0 -0.926687
 0.26 0 12.8724 0.000196035 0 -0.92671
 0.26 0 12.8824 0.000127907 0 -0.926725
 0.26 0 12.8924 6.026e-05 0 -0.926737
 0.26 0 12.9024 -8.73056e-06 0 -0.926746
 0.26 0 12.9124 -8.01848e-05 0 -0.926747
 0.26 0 12.9224 -0.000150897 0 -0.92674
 0.26 0 12.9324 -0.000221865 0 -0.926729
 0.26 0 12.9424 -0.000293732 0 -0.926714
 0.26 0 12.9524 -0.000367118 0 -0.926691
 0.26 0 12.9624 -0.000440198 0 -0.926667
 0.26 0 12.9724 -0.000514649 0 -0.926637
 0.26 0 12.9824 -0.000589088 0 -0.926594
 0.26 0 12.9924 -0.000662722 0 -0.926549
 0.26 0 13.0024 -0.000735996 0 -0.9265
 0.26 0 13.0124 -0.000815665 0 -0.926441
 0.26 0 13.0224 -0.000895192 0 -0.92638
 0.26 0 13.0324 -0.0009739 0 -0.926317
 0.26 0 13.0424 -0.00104528 0 -0.926245
 0.26 0 13.0524 -0.00112178 0 -0.92616
 0.26 0 13.0624 -0.00120342 0 -0.926071
 0.26 0 13.0724 -0.00128453 0 -0.925981
 0.26 0 13.0824 -0.00136511 0 -0.925889
 0.26 0 13.0924 -0.00144445 0 -0.92578
 0.26 0 13.1024 -0.00152546 0 -0.925667
 0.26 0 13.1124 -0.00160615 0 -0.925555
 0.26 0 13.1224 -0.00169377 0 -0.925435
 0.26 0 13.1324 -0.001775 0 -0.9253
 0.26 0 13.1424 -0.00185616 0 -0.925164
 0.26 0 13.1524 -0.00193726 0 -0.925027
 0.26 0 13.1624 -0.00202787 0 -0.924882
 0.26 0 13.1724 -0.00211733 0 -0.924724
 0.26 0 13.1824 -0.0022011 0 -0.924559
 0.26 0 13.1924 -0.00228431 0 -0.924391
 0.26 0 13.2024 -0.00236923 0 -0.924218
 0.26 0 13.2124 -0.00246117 0 -0.924035
 0.26 0 13.2224 -0.00255212 0 -0.923849
 0.26 0 13.2324 -0.0026421 0 -0.92366
 0.26 0 13.2424 -0.00273103 0 -0.923454
 0.26 0 13.2524 -0.00282152 0 -0.923242
 0.26 0 13.2624 -0.00291089 0 -0.923027
 0.26 0 13.2724 -0.00300557 0 -0.922807
 0.26 0 13.2824 -0.00310845 0 -0.922579
 0.26 0 13.2924 -0.00319923 0 -0.922342
 0.26 0 13.3024 -0.0032821 0 -0.922098
 0.26 0 13.3124 -0.00338571 0 -0.921842
 0.26 0 13.3224 -0.00348813 0 -0.921585
 0.26 0 13.3324 -0.00358799 0 -0.921326
 0.26 0 13.3424 -0.00367599 0 -0.921047
 0.26 0 13.3524 -0.00378002 0 -0.920761
 0.26 0 13.3624 -0.0038845 0 -0.920474
 0.26 0 13.3724 -0.00398941 0 -0.920188
 0.26 0 13.3824 -0.0040767 0 -0.919882
 0.26 0 13.3924 -0.00418582 0 -0.919563
 0.26 0 13.4024 -0.00429742 0 -0.919242
 0.26 0 13.4124 -0.0044115 0 -0.918921
 0.26 0 13.4224 -0.00450634 0 -0.918586
 0.26 0 13.4324 -0.00459258 0 -0.918244
 0.26 0 13.4424 -0.00471446 0 -0.917884
 0.26 0 13.4524 -0.0048366 0 -0.917523
 0.26 0 13.4624 -0.00495902 0 -0.917162
 0.26 0 13.4724 -0.00505597 0 -0.916784
 0.26 0 13.4824 -0.00514791 0 -0.916401
 0.26 0 13.4924 -0.00527606 0 -0.915999
 0.26 0 13.5024 -0.00540576 0 -0.915597
 0.26 0 13.5124 -0.00552767 0 -0.915189
 0.26 0 13.5224 -0.00562901 0 -0.914765
 0.26 0 13.5324 -0.00573481 0 -0.914339
 0.26 0 13.5424 -0.00586998 0 -0.913896
 0.26 0 13.5524 -0.00600287 0 -0.913448
 0.26 0 13.5624 -0.00612391 0 -0.912985
 0.26 0 13.5724 -0.00624547 0 -0.91252
 0.26 0 13.5824 -0.00636755 0 -0.912054
 0.26 0 13.5924 -0.00648803 0 -0.911582
 0.26 0 13.6024 -0.00662066 0 -0.911075
 0.26 0 13.6124 -0.00675562 0 -0.910562
 0.26 0 13.6224 -0.00689121 0 -0.910043
 0.26 0 13.6324 -0.00702743 0 -0.909518
 0.26 0 13.6424 -0.00716336 0 -0.908987
 0.26 0 13.6524 -0.00728779 0 -0.908432
 0.26 0 13.6624 -0.0074142 0 -0.907874
 0.26 0 13.6724 -0.0075426 0 -0.907313
 0.26 0 13.6824 -0.00767299 0 -0.906747
 0.26 0 13.6924 -0.00783059 0 -0.906163
 0.26 0 13.7024 -0.00800619 0 -0.905569
 0.26 0 13.7124 -0.00815261 0 -0.904941
 0.26 0 13.7224 -0.00829633 0 -0.904306
 0.26 0 13.7324 -0.00844234 0 -0.903667
 0.26 0 13.7424 -0.00859066 0 -0.903025
 0.26 0 13.7524 -0.00874128 0 -0.902379
 0.26 0 13.7624 -0.00889224 0 -0.901733
 0.26 0 13.7724 -0.00903399 0 -0.901075
 0.26 0 13.7824 -0.00918247 0 -0.900363
 0.26 0 13.7924 -0.00934565 0 -0.89964
 0.26 0 13.8024 -0.00950875 0 -0.898917
 0.26 0 13.8124 -0.00967104 0 -0.89819
 0.26 0 13.8224 -0.00983251 0 -0.897458
 0.26 0 13.8324 -0.00999317 0 -0.896723
 0.26 0 13.8424 -0.0101681 0 -0.895946
 0.26 0 13.8524 -0.0103454 0 -0.895159
 0.26 0 13.8624 -0.0105229 0 -0.894369
 0.26 0 13.8724 -0.0106976 0 -0.893573
 0.26 0 13.8824 -0.0108732 0 -0.892773
 0.26 0 13.8924 -0.011049 0 -0.891967
 0.26 0 13.9024 -0.0111635 0 -0.891118
 0.26 0 13.9124 -0.0113563 0 -0.890223
 0.26 0 13.9224 -0.0115484 0 -0.889328
 0.26 0 13.9324 -0.0117397 0 -0.888431
 0.26 0 13.9424 -0.0119303 0 -0.887533
 0.26 0 13.9524 -0.0121201 0 -0.886633
 0.26 0 13.9624 -0.0123091 0 -0.885732
 0.26 0 13.9724 -0.0124974 0 -0.884829
 0.26 0 13.9824 -0.0126768 0 -0.883834
 0.26 0 13.9924 -0.0128678 0 -0.882833
 0.26 0 14.0024 -0.0130605 0 -0.881831
 0.26 0 14.0124 -0.0132551 0 -0.880829
 0.26 0 14.0224 -0.0134516 0 -0.879826
 0.26 0 14.0324 -0.0136499 0 -0.878823
 0.26 0 14.0424 -0.0138311 0 -0.877782
 0.26 0 14.0524 -0.0140378 0 -0.876693
 0.26 0 14.0624 -0.0142479 0 -0.8756
 0.26 0 14.0724 -0.0144615 0 -0.874506
 0.26 0 14.0824 -0.0146785 0 -0.873408
 0.26 0 14.0924 -0.0148914 0 -0.872304
 0.26 0 14.1024 -0.0150337 0 -0.871159
 0.26 0 14.1124 -0.0152386 0 -0.869979
 0.26 0 14.1224 -0.0154683 0 -0.868785
 0.26 0 14.1324 -0.0157006 0 -0.867591
 0.26 0 14.1424 -0.0159355 0 -0.866397
 0.26 0 14.1524 -0.0161529 0 -0.865189
 0.26 0 14.1624 -0.01631 0 -0.863941
 0.26 0 14.1724 -0.0164691 0 -0.862693
 0.26 0 14.1824 -0.0167067 0 -0.861395
 0.26 0 14.1924 -0.0169538 0 -0.860092
 0.26 0 14.2024 -0.0172036 0 -0.858789
 0.26 0 14.2124 -0.0174381 0 -0.857473
 0.26 0 14.2224 -0.0176124 0 -0.856117
 0.26 0 14.2324 -0.0177901 0 -0.854759
 0.26 0 14.2424 -0.0179713 0 -0.853399
 0.26 0 14.2524 -0.0182097 0 -0.852001
 0.26 0 14.2624 -0.0184699 0 -0.850586
 0.26 0 14.2724 -0.0187032 0 -0.849151
 0.26 0 14.2824 -0.0188999 0 -0.847688
 0.26 0 14.2924 -0.0191004 0 -0.84622
 0.26 0 14.3024 -0.0193046 0 -0.844748
 0.26 0 14.3124 -0.0195125 0 -0.843271
 0.26 0 14.3224 -0.0197241 0 -0.84179
 0.26 0 14.3324 -0.0199404 0 -0.840263
 0.26 0 14.3424 -0.0201478 0 -0.838693
 0.26 0 14.3524 -0.0203582 0 -0.837118
 0.26 0 14.3624 -0.0205716 0 -0.835538
 0.26 0 14.3724 -0.0207881 0 -0.833954
 0.26 0 14.3824 -0.0210075 0 -0.832365
 0.26 0 14.3924 -0.0212037 0 -0.830755
 0.26 0 14.4024 -0.0213776 0 -0.829123
 0.26 0 14.4124 -0.0215553 0 -0.827484
 0.26 0 14.4224 -0.0217627 0 -0.825822
 0.26 0 14.4324 -0.0219906 0 -0.82414
 0.26 0 14.4424 -0.0222204 0 -0.822453
 0.26 0 14.4524 -0.0224252 0 -0.820748
 0.26 0 14.4624 -0.0226196 0 -0.819033
 0.26 0 14.4724 -0.0228158 0 -0.817315
 0.26 0 14.4824 -0.023014 0 -0.815594
 0.26 0 14.4924 -0.0232131 0 -0.813869
 0.26 0 14.5024 -0.0234178 0 -0.812103
 0.26 0 14.5124 -0.0236258 0 -0.81033
 0.26 0 14.5224 -0.023833 0 -0.808557
 0.26 0 14.5324 -0.0240393 0 -0.806782
 0.26 0 14.5424 -0.0242447 0 -0.805007
 0.26 0 14.5524 -0.0244819 0 -0.803232
 0.26 0 14.5624 -0.0247214 0 -0.801459
 0.26 0 14.5724 -0.0249502 0 -0.799642
 0.26 0 14.5824 -0.0251869 0 -0.797827
 0.26 0 14.5924 -0.025432 0 -0.796016
 0.26 0 14.6024 -0.0256854 0 -0.794209
 0.26 0 14.6124 -0.025944 0 -0.79242
 0.26 0 14.6224 -0.0262064 0 -0.790663
 0.26 0 14.6324 -0.0264794 0 -0.78891
 0.26 0 14.6424 -0.0267631 0 -0.787162
 0.26 0 14.6524 -0.0271061 0 -0.785418
 0.26 0 14.6624 -0.0275396 0 -0.783677
 0.26 0 14.6724 -0.0280015 0 -0.781937
 0.26 0 14.6824 -0.028492 0 -0.780198
 0.26 0 14.6924 -0.0288757 0 -0.778582
 0.26 0 14.7024 -0.0292078 0 -0.777012
 0.26 0 14.7124 -0.0295569 0 -0.775422
 0.26 0 14.7224 -0.030216 0 -0.774021
 0.26 0 14.7324 -0.0310217 0 -0.772701
 0.26 0 14.7424 -0.0318462 0 -0.771369
 0.26 0 14.7524 -0.0326896 0 -0.770027
 0.26 0 14.7624 -0.0335518 0 -0.768675
 0.26 0 14.7724 -0.0343615 0 -0.767465
 0.26 0 14.7824 -0.0353077 0 -0.766834
 0.26 0 14.7924 -0.0363668 0 -0.76595
 0.26 0 14.8024 -0.0374845 0 -0.765103
 0.26 0 14.8124 -0.0386491 0 -0.764386
 0.26 0 14.8224 -0.0398604 0 -0.763799
 0.26 0 14.8324 -0.0411186 0 -0.763341
 0.26 0 14.8424 -0.0426601 0 -0.763411
 0.26 0 14.8524 -0.0453707 0 -0.765991
 0.26 0 14.8624 -0.0473651 0 -0.76828
 0.26 0 14.8724 -0.048643 0 -0.770277
 0.26 0 14.8824 -0.0492047 0 -0.771982
 0.26 0 14.8924 -0.0490499 0 -0.773394
 0.27 0 11.2124 0.0179396 0 -1.23455
 0.27 0 11.2224 0.0153078 0 -1.23677
 0.27 0 11.2324 0.0113452 0 -1.23834
 0.27 0 11.2424 0.00674265 0 -1.24041
 0.27 0 11.2524 0.00190516 0 -1.24217
 0.27 0 11.2624 -0.00310624 0 -1.24355
 0.27 0 11.2724 -0.00829154 0 -1.24454
 0.27 0 11.2824 -0.0136508 0 -1.24515
 0.27 0 11.2924 -0.0206683 0 -1.24426
 0.27 0 11.3024 -0.0285558 0 -1.24232
 0.27 0 11.3124 -0.0361797 0 -1.24015
 0.27 0 11.3224 -0.0435399 0 -1.23772
 0.27 0 11.3324 -0.0483987 0 -1.23418
 0.27 0 11.3424 -0.0518766 0 -1.23
 0.27 0 11.3524 -0.0563926 0 -1.22493
 0.27 0 11.3624 -0.0634842 0 -1.21762
 0.27 0 11.3724 -0.0701879 0 -1.21036
 0.27 0 11.3824 -0.0765037 0 -1.20313
 0.27 0 11.3924 -0.0818649 0 -1.1958
 0.27 0 11.4024 -0.0841195 0 -1.18779
 0.27 0 11.4124 -0.0865146 0 -1.17946
 0.27 0 11.4224 -0.0901636 0 -1.16944
 0.27 0 11.4324 -0.0933651 0 -1.15947
 0.27 0 11.4424 -0.0961192 0 -1.14955
 0.27 0 11.4524 -0.0979165 0 -1.13986
 0.27 0 11.4624 -0.0986021 0 -1.13053
 0.27 0 11.4724 -0.0990373 0 -1.12119
 0.27 0 11.4824 -0.0989181 0 -1.11114
 0.27 0 11.4924 -0.0984273 0 -1.10115
 0.27 0 11.5024 -0.0975651 0 -1.09123
 0.27 0 11.5124 -0.0968188 0 -1.0822
 0.27 0 11.5224 -0.0960665 0 -1.07356
 0.27 0 11.5324 -0.0951166 0 -1.06496
 0.27 0 11.5424 -0.0925615 0 -1.05668
 0.27 0 11.5524 -0.0896775 0 -1.04848
 0.27 0 11.5624 -0.0865992 0 -1.04035
 0.27 0 11.5724 -0.0846748 0 -1.03327
 0.27 0 11.5824 -0.082966 0 -1.02643
 0.27 0 11.5924 -0.0811704 0 -1.01957
 0.27 0 11.6024 -0.0779609 0 -1.01328
 0.27 0 11.6124 -0.0746358 0 -1.00718
 0.27 0 11.6224 -0.0713957 0 -1.00118
 0.27 0 11.6324 -0.0694874 0 -0.995883
 0.27 0 11.6424 -0.0671598 0 -0.990823
 0.27 0 11.6524 -0.0641966 0 -0.986113
 0.27 0 11.6624 -0.0612812 0 -0.981418
 0.27 0 11.6724 -0.0587631 0 -0.9769
 0.27 0 11.6824 -0.0565261 0 -0.972889
 0.27 0 11.6924 -0.0538559 0 -0.969161
 0.27 0 11.7024 -0.0512051 0 -0.965423
 0.27 0 11.7124 -0.0488452 0 -0.961817
 0.27 0 11.7224 -0.0469322 0 -0.958602
 0.27 0 11.7324 -0.0446391 0 -0.955692
 0.27 0 11.7424 -0.0423232 0 -0.952816
 0.27 0 11.7524 -0.0400783 0 -0.950176
 0.27 0 11.7624 -0.037939 0 -0.947618
 0.27 0 11.7724 -0.0361779 0 -0.945192
 0.27 0 11.7824 -0.0345424 0 -0.942862
 0.27 0 11.7924 -0.0325944 0 -0.94086
 0.27 0 11.8024 -0.0306664 0 -0.938975
 0.27 0 11.8124 -0.0290439 0 -0.937191
 0.27 0 11.8224 -0.0274659 0 -0.935466
 0.27 0 11.8324 -0.0259639 0 -0.933846
 0.27 0 11.8424 -0.024504 0 -0.932397
 0.27 0 11.8524 -0.0230934 0 -0.93099
 0.27 0 11.8624 -0.021702 0 -0.929641
 0.27 0 11.8724 -0.0204109 0 -0.928547
 0.27 0 11.8824 -0.019203 0 -0.927475
 0.27 0 11.8924 -0.0180372 0 -0.926408
 0.27 0 11.9024 -0.0168951 0 -0.925363
 0.27 0 11.9124 -0.0157819 0 -0.924586
 0.27 0 11.9224 -0.0147531 0 -0.923811
 0.27 0 11.9324 -0.013736 0 -0.923049
 0.27 0 11.9424 -0.0128158 0 -0.922337
 0.27 0 11.9524 -0.0120107 0 -0.921682
 0.27 0 11.9624 -0.0111363 0 -0.921111
 0.27 0 11.9724 -0.0102612 0 -0.920616
 0.27 0 11.9824 -0.0095147 0 -0.920164
 0.27 0 11.9924 -0.00883022 0 -0.91973
 0.27 0 12.0024 -0.00816521 0 -0.919316
 0.27 0 12.0124 -0.00744921 0 -0.919008
 0.27 0 12.0224 -0.0068131 0 -0.918697
 0.27 0 12.0324 -0.00627838 0 -0.918415
 0.27 0 12.0424 -0.00571797 0 -0.918165
 0.27 0 12.0524 -0.00516419 0 -0.91799
 0.27 0 12.0624 -0.0046787 0 -0.917816
 0.27 0 12.0724 -0.0042102 0 -0.917656
 0.27 0 12.0824 -0.00372929 0 -0.917557
 0.27 0 12.0924 -0.00331995 0 -0.917472
 0.27 0 12.1024 -0.00292659 0 -0.917387
 0.27 0 12.1124 -0.00255545 0 -0.91735
 0.27 0 12.1224 -0.00219181 0 -0.917324
 0.27 0 12.1324 -0.00185801 0 -0.917306
 0.27 0 12.1424 -0.00155407 0 -0.917317
 0.27 0 12.1524 -0.0012591 0 -0.917336
 0.27 0 12.1624 -0.000964939 0 -0.917376
 0.27 0 12.1724 -0.000713287 0 -0.917449
 0.27 0 12.1824 -0.000471056 0 -0.91752
 0.27 0 12.1924 -0.000238249 0 -0.917589
 0.27 0 12.2024 -1.59095e-05 0 -0.917694
 0.27 0 12.2124 0.000178357 0 -0.917804
 0.27 0 12.2224 0.000370156 0 -0.917917
 0.27 0 12.2324 0.000553671 0 -0.918037
 0.27 0 12.2424 0.000710559 0 -0.918171
 0.27 0 12.2524 0.000860777 0 -0.918311
 0.27 0 12.2624 0.000993169 0 -0.91845
 0.27 0 12.2724 0.00112326 0 -0.918613
 0.27 0 12.2824 0.00124891 0 -0.918775
 0.27 0 12.2924 0.00136681 0 -0.918933
 0.27 0 12.3024 0.0014515 0 -0.919094
 0.27 0 12.3124 0.00153519 0 -0.919259
 0.27 0 12.3224 0.00162658 0 -0.919441
 0.27 0 12.3324 0.00170079 0 -0.919631
 0.27 0 12.3424 0.00176822 0 -0.919813
 0.27 0 12.3524 0.00183297 0 -0.919996
 0.27 0 12.3624 0.00189247 0 -0.920181
 0.27 0 12.3724 0.0019321 0 -0.920373
 0.27 0 12.3824 0.00196912 0 -0.920565
 0.27 0 12.3924 0.00200772 0 -0.920751
 0.27 0 12.4024 0.00204819 0 -0.920936
 0.27 0 12.4124 0.00206253 0 -0.92112
 0.27 0 12.4224 0.00207542 0 -0.921305
 0.27 0 12.4324 0.00208781 0 -0.921491
 0.27 0 12.4424 0.00210297 0 -0.921685
 0.27 0 12.4524 0.00211312 0 -0.921878
 0.27 0 12.4624 0.00210842 0 -0.922066
 0.27 0 12.4724 0.0021036 0 -0.92225
 0.27 0 12.4824 0.00209911 0 -0.922432
 0.27 0 12.4924 0.00209389 0 -0.922611
 0.27 0 12.5024 0.00207761 0 -0.922787
 0.27 0 12.5124 0.00206113 0 -0.922964
 0.27 0 12.5224 0.00204389 0 -0.92314
 0.27 0 12.5324 0.00201644 0 -0.923311
 0.27 0 12.5424 0.00199115 0 -0.923481
 0.27 0 12.5524 0.00196779 0 -0.923644
 0.27 0 12.5624 0.00193402 0 -0.923806
 0.27 0 12.5724 0.00189784 0 -0.923967
 0.27 0 12.5824 0.00186819 0 -0.924121
 0.27 0 12.5924 0.00183126 0 -0.924273
 0.27 0 12.6024 0.0017878 0 -0.924422
 0.27 0 12.6124 0.00174601 0 -0.924569
 0.27 0 12.6224 0.00170697 0 -0.924708
 0.27 0 12.6324 0.00165872 0 -0.924845
 0.27 0 12.6424 0.00161027 0 -0.924981
 0.27 0 12.6524 0.00156552 0 -0.925107
 0.27 0 12.6624 0.00151435 0 -0.92523
 0.27 0 12.6724 0.00146281 0 -0.925352
 0.27 0 12.6824 0.00141043 0 -0.925474
 0.27 0 12.6924 0.00135632 0 -0.925582
 0.27 0 12.7024 0.00130236 0 -0.925688
 0.27 0 12.7124 0.00124848 0 -0.925793
 0.27 0 12.7224 0.00118596 0 -0.925891
 0.27 0 12.7324 0.00112597 0 -0.925987
 0.27 0 12.7424 0.0010716 0 -0.926074
 0.27 0 12.7524 0.00100813 0 -0.926156
 0.27 0 12.7624 0.000945392 0 -0.926237
 0.27 0 12.7724 0.000882749 0 -0.926316
 0.27 0 12.7824 0.000819057 0 -0.926379
 0.27 0 12.7924 0.000755219 0 -0.926443
 0.27 0 12.8024 0.000691235 0 -0.926507
 0.27 0 12.8124 0.000622169 0 -0.926562
 0.27 0 12.8224 0.00055549 0 -0.926607
 0.27 0 12.8324 0.000487724 0 -0.926652
 0.27 0 12.8424 0.000418538 0 -0.926696
 0.27 0 12.8524 0.00035337 0 -0.926728
 0.27 0 12.8624 0.000281752 0 -0.926754
 0.27 0 12.8724 0.000208551 0 -0.926778
 0.27 0 12.8824 0.000139122 0 -0.926796
 0.27 0 12.8924 7.1914e-05 0 -0.926809
 0.27 0 12.9024 -3.21782e-06 0 -0.926816
 0.27 0 12.9124 -7.99411e-05 0 -0.926817
 0.27 0 12.9224 -0.000154831 0 -0.926813
 0.27 0 12.9324 -0.00022844 0 -0.926804
 0.27 0 12.9424 -0.000300361 0 -0.926789
 0.27 0 12.9524 -0.000374382 0 -0.926766
 0.27 0 12.9624 -0.000451264 0 -0.92674
 0.27 0 12.9724 -0.000529 0 -0.926709
 0.27 0 12.9824 -0.000610825 0 -0.926671
 0.27 0 12.9924 -0.000687731 0 -0.926628
 0.27 0 13.0024 -0.000761654 0 -0.926578
 0.27 0 13.0124 -0.000841214 0 -0.926519
 0.27 0 13.0224 -0.000920632 0 -0.926457
 0.27 0 13.0324 -0.00100013 0 -0.926394
 0.27 0 13.0424 -0.00108414 0 -0.926326
 0.27 0 13.0524 -0.00116709 0 -0.926241
 0.27 0 13.0624 -0.00124681 0 -0.926152
 0.27 0 13.0724 -0.00132615 0 -0.926063
 0.27 0 13.0824 -0.00140876 0 -0.92597
 0.27 0 13.0924 -0.00150179 0 -0.925866
 0.27 0 13.1024 -0.00158004 0 -0.925754
 0.27 0 13.1124 -0.00165798 0 -0.92564
 0.27 0 13.1224 -0.00175513 0 -0.925518
 0.27 0 13.1324 -0.00184175 0 -0.925388
 0.27 0 13.1424 -0.00192043 0 -0.925253
 0.27 0 13.1524 -0.00200495 0 -0.925113
 0.27 0 13.1624 -0.00210145 0 -0.924965
 0.27 0 13.1724 -0.00219329 0 -0.92481
 0.27 0 13.1824 -0.00228486 0 -0.92465
 0.27 0 13.1924 -0.00237045 0 -0.924483
 0.27 0 13.2024 -0.00245612 0 -0.924309
 0.27 0 13.2124 -0.00254785 0 -0.924125
 0.27 0 13.2224 -0.0026409 0 -0.923938
 0.27 0 13.2324 -0.0027339 0 -0.923748
 0.27 0 13.2424 -0.00283618 0 -0.923548
 0.27 0 13.2524 -0.00292998 0 -0.923339
 0.27 0 13.2624 -0.00301854 0 -0.923123
 0.27 0 13.2724 -0.00311469 0 -0.9229
 0.27 0 13.2824 -0.00321599 0 -0.922671
 0.27 0 13.2924 -0.00331583 0 -0.922439
 0.27 0 13.3024 -0.00341038 0 -0.922195
 0.27 0 13.3124 -0.00351086 0 -0.921938
 0.27 0 13.3224 -0.00361047 0 -0.921681
 0.27 0 13.3324 -0.00370901 0 -0.921424
 0.27 0 13.3424 -0.00382059 0 -0.921149
 0.27 0 13.3524 -0.00392092 0 -0.920863
 0.27 0 13.3624 -0.00402168 0 -0.920577
 0.27 0 13.3724 -0.00412287 0 -0.920291
 0.27 0 13.3824 -0.00423864 0 -0.919983
 0.27 0 13.3924 -0.00434651 0 -0.919666
 0.27 0 13.4024 -0.00445539 0 -0.919347
