# x y z bx by bz
 0.08 0 10.8024 -0.0203944 0 -2.12198
 0.08 0 10.8124 -0.0215031 0 -2.11803
 0.08 0 10.8224 -0.0231351 0 -2.11436
 0.08 0 10.8324 -0.0250063 0 -2.10959
 0.08 0 10.8424 -0.0275013 0 -2.10341
 0.08 0 10.8524 -0.0310631 0 -2.09694
 0.08 0 10.8624 -0.0342724 0 -2.08945
 0.08 0 10.8724 -0.0381178 0 -2.08088
 0.09 0 10.0724 -0.0382534 0 -3.00535
 0.09 0 10.0824 -0.0399835 0 -2.9974
 0.09 0 10.0924 -0.0413532 0 -2.98938
 0.09 0 10.1024 -0.0459817 0 -2.98
 0.09 0 10.1124 -0.0558287 0 -2.96894
 0.09 0 10.1224 -0.0661425 0 -2.95807
 0.09 0 10.1324 -0.0692 0 -2.94356
 0.09 0 10.1424 -0.0702905 0 -2.92798
 0.09 0 10.1524 -0.0732068 0 -2.91125
 0.09 0 10.1624 -0.0822316 0 -2.89082
 0.09 0 10.1724 -0.0907386 0 -2.87058
 0.09 0 10.1824 -0.0961822 0 -2.84976
 0.09 0 10.1924 -0.0965456 0 -2.8276
 0.09 0 10.2024 -0.0972992 0 -2.80499
 0.09 0 10.2124 -0.100342 0 -2.7799
 0.09 0 10.2224 -0.10231 0 -2.75478
 0.09 0 10.2324 -0.102747 0 -2.73046
 0.09 0 10.2424 -0.10234 0 -2.70678
 0.09 0 10.2524 -0.0994033 0 -2.683
 0.09 0 10.2624 -0.0950067 0 -2.65901
 0.09 0 10.2724 -0.0936042 0 -2.63715
 0.09 0 10.2824 -0.0938913 0 -2.61589
 0.09 0 10.2924 -0.0884807 0 -2.59706
 0.09 0 10.3024 -0.08288 0 -2.57846
 0.09 0 10.3124 -0.0775697 0 -2.55989
 0.09 0 10.3224 -0.0743459 0 -2.54233
 0.09 0 10.3324 -0.0734279 0 -2.52618
 0.09 0 10.3424 -0.0720165 0 -2.51047
 0.09 0 10.3524 -0.0704655 0 -2.49518
 0.09 0 10.3624 -0.0688203 0 -2.48076
 0.09 0 10.3724 -0.0674087 0 -2.46651
 0.09 0 10.3824 -0.0662308 0 -2.45241
 0.09 0 10.3924 -0.0654334 0 -2.43829
 0.09 0 10.4024 -0.0651191 0 -2.42374
 0.09 0 10.4124 -0.0645261 0 -2.40935
 0.09 0 10.4224 -0.0637482 0 -2.39478
 0.09 0 10.4324 -0.0627889 0 -2.38004
 0.09 0 10.4424 -0.0616482 0 -2.36514
 0.09 0 10.4524 -0.0600954 0 -2.35154
 0.09 0 10.4624 -0.0580018 0 -2.33796
 0.09 0 10.4724 -0.0560715 0 -2.32446
 0.09 0 10.4824 -0.0543046 0 -2.31103
 0.09 0 10.4924 -0.0527011 0 -2.29768
 0.09 0 10.5024 -0.0455895 0 -2.28624
 0.09 0 10.5124 -0.0413341 0 -2.27739
 0.09 0 10.5224 -0.038232 0 -2.2696
 0.09 0 10.5324 -0.0347385 0 -2.26229
 0.09 0 10.5424 -0.03111 0 -2.25507
 0.09 0 10.5524 -0.0276236 0 -2.24762
 0.09 0 10.5624 -0.0256802 0 -2.24137
 0.09 0 10.5724 -0.0244353 0 -2.23725
 0.09 0 10.5824 -0.0223887 0 -2.23438
 0.09 0 10.5924 -0.0205035 0 -2.23122
 0.09 0 10.6024 -0.0187797 0 -2.22776
 0.09 0 10.6124 -0.0192913 0 -2.22441
 0.09 0 10.6224 -0.0203184 0 -2.2207
 0.09 0 10.6324 -0.0214919 0 -2.21655
 0.09 0 10.6424 -0.0228555 0 -2.21163
 0.09 0 10.6524 -0.0239173 0 -2.20597
 0.09 0 10.6624 -0.0248748 0 -2.20041
 0.09 0 10.6724 -0.0257282 0 -2.19493
 0.09 0 10.6824 -0.026887 0 -2.18921
 0.09 0 10.6924 -0.0274458 0 -2.18252
 0.09 0 10.7024 -0.0276207 0 -2.17578
 0.09 0 10.7124 -0.0275625 0 -2.16899
 0.09 0 10.7224 -0.0272713 0 -2.16216
 0.09 0 10.7324 -0.0266197 0 -2.15531
 0.09 0 10.7424 -0.0249148 0 -2.15011
 0.09 0 10.7524 -0.0240556 0 -2.14533
 0.09 0 10.7624 -0.0232952 0 -2.14048
 0.09 0 10.7724 -0.0226335 0 -2.13555
 0.09 0 10.7824 -0.0220704 0 -2.13053
 0.09 0 10.7924 -0.0215562 0 -2.12636
 0.09 0 10.8024 -0.0219536 0 -2.12271
 0.09 0 10.8124 -0.0228792 0 -2.11934
 0.09 0 10.8224 -0.0243331 0 -2.11624
 0.09 0 10.8324 -0.027362 0 -2.11336
 0.09 0 10.8424 -0.0316732 0 -2.1082
 0.09 0 10.8524 -0.0351783 0 -2.10159
 0.09 0 10.8624 -0.0383308 0 -2.09397
 0.09 0 10.8724 -0.0420888 0 -2.08539
 0.1 0 10.0724 -0.0417295 0 -3.01007
 0.1 0 10.0824 -0.0436119 0 -3.00262
 0.1 0 10.0924 -0.0445475 0 -2.99478
 0.1 0 10.1024 -0.051751 0 -2.98439
 0.1 0 10.1124 -0.0609144 0 -2.97356
 0.1 0 10.1224 -0.0705443 0 -2.96291
 0.1 0 10.1324 -0.0774642 0 -2.9508
 0.1 0 10.1424 -0.0779035 0 -2.93523
 0.1 0 10.1524 -0.0845247 0 -2.91572
 0.1 0 10.1624 -0.0929255 0 -2.89498
 0.1 0 10.1724 -0.100808 0 -2.87441
 0.1 0 10.1824 -0.108174 0 -2.85404
 0.1 0 10.1924 -0.108402 0 -2.83163
 0.1 0 10.2024 -0.110692 0 -2.807
 0.1 0 10.2124 -0.113527 0 -2.78112
 0.1 0 10.2224 -0.115287 0 -2.7552
 0.1 0 10.2324 -0.11589 0 -2.7297
 0.1 0 10.2424 -0.115231 0 -2.70555
 0.1 0 10.2524 -0.111877 0 -2.68134
 0.1 0 10.2624 -0.107736 0 -2.657
 0.1 0 10.2724 -0.103945 0 -2.63322
 0.1 0 10.2824 -0.103636 0 -2.61244
 0.1 0 10.2924 -0.0979846 0 -2.59416
 0.1 0 10.3024 -0.0926234 0 -2.57592
 0.1 0 10.3124 -0.0875527 0 -2.55771
 0.1 0 10.3224 -0.0827723 0 -2.53953
 0.1 0 10.3324 -0.0807602 0 -2.52293
 0.1 0 10.3424 -0.0793936 0 -2.50726
 0.1 0 10.3524 -0.0775166 0 -2.49296
 0.1 0 10.3624 -0.0758696 0 -2.47883
 0.1 0 10.3724 -0.0744563 0 -2.46487
 0.1 0 10.3824 -0.0732766 0 -2.45107
 0.1 0 10.3924 -0.0723307 0 -2.43743
 0.1 0 10.4024 -0.0719598 0 -2.42322
 0.1 0 10.4124 -0.0715595 0 -2.40875
 0.1 0 10.4224 -0.0712017 0 -2.39423
 0.1 0 10.4324 -0.0708039 0 -2.3795
 0.1 0 10.4424 -0.0701548 0 -2.36439
 0.1 0 10.4524 -0.0667551 0 -2.34814
 0.1 0 10.4624 -0.0648215 0 -2.33416
 0.1 0 10.4724 -0.0633478 0 -2.32069
 0.1 0 10.4824 -0.0620375 0 -2.30729
 0.1 0 10.4924 -0.0589851 0 -2.29424
 0.1 0 10.5024 -0.0513405 0 -2.28238
 0.1 0 10.5124 -0.0452214 0 -2.27233
 0.1 0 10.5224 -0.0424389 0 -2.26425
 0.1 0 10.5324 -0.0392651 0 -2.25664
 0.1 0 10.5424 -0.0357 0 -2.24952
 0.1 0 10.5524 -0.0317435 0 -2.24287
 0.1 0 10.5624 -0.0269862 0 -2.23964
 0.1 0 10.5724 -0.0252151 0 -2.23736
 0.1 0 10.5824 -0.0233923 0 -2.23452
 0.1 0 10.5924 -0.0217309 0 -2.23139
 0.1 0 10.6024 -0.0202309 0 -2.22795
 0.1 0 10.6124 -0.020381 0 -2.2247
 0.1 0 10.6224 -0.0214205 0 -2.22128
 0.1 0 10.6324 -0.0230386 0 -2.21736
 0.1 0 10.6424 -0.0255515 0 -2.21316
 0.1 0 10.6524 -0.0268619 0 -2.20774
 0.1 0 10.6624 -0.0277513 0 -2.20215
 0.1 0 10.6724 -0.0285365 0 -2.19664
 0.1 0 10.6824 -0.0305152 0 -2.1899
 0.1 0 10.6924 -0.0320017 0 -2.18276
 0.1 0 10.7024 -0.0322138 0 -2.17562
 0.1 0 10.7124 -0.0321928 0 -2.16842
 0.1 0 10.7224 -0.0319389 0 -2.16118
 0.1 0 10.7324 -0.0300326 0 -2.15424
 0.1 0 10.7424 -0.0268806 0 -2.14781
 0.1 0 10.7524 -0.026189 0 -2.14308
 0.1 0 10.7624 -0.0255961 0 -2.13827
 0.1 0 10.7724 -0.0251019 0 -2.13338
 0.1 0 10.7824 -0.0239894 0 -2.12915
 0.1 0 10.7924 -0.021424 0 -2.12661
 0.1 0 10.8024 -0.021611 0 -2.12356
 0.1 0 10.8124 -0.0224747 0 -2.12075
 0.1 0 10.8224 -0.0238667 0 -2.11821
 0.1 0 10.8324 -0.0280069 0 -2.11563
 0.1 0 10.8424 -0.0340302 0 -2.11214
 0.1 0 10.8524 -0.0393346 0 -2.1072
 0.1 0 10.8624 -0.0424305 0 -2.09945
 0.1 0 10.8724 -0.0460989 0 -2.09085
 0.11 0 10.0724 -0.0423329 0 -3.01343
 0.11 0 10.0824 -0.0475017 0 -3.0084
 0.11 0 10.0924 -0.0494506 0 -3.00011
 0.11 0 10.1024 -0.0574636 0 -2.98934
 0.11 0 10.1124 -0.0659432 0 -2.97873
 0.11 0 10.1224 -0.0748894 0 -2.96831
 0.11 0 10.1324 -0.0843023 0 -2.95807
 0.11 0 10.1424 -0.0877307 0 -2.94184
 0.11 0 10.1524 -0.0960252 0 -2.92059
 0.11 0 10.1624 -0.103802 0 -2.89952
 0.11 0 10.1724 -0.111061 0 -2.87864
 0.11 0 10.1824 -0.117802 0 -2.85795
 0.11 0 10.1924 -0.120801 0 -2.83567
 0.11 0 10.2024 -0.124504 0 -2.80903
 0.11 0 10.2124 -0.127132 0 -2.78236
 0.11 0 10.2224 -0.128684 0 -2.75564
 0.11 0 10.2324 -0.129161 0 -2.72889
 0.11 0 10.2424 -0.127743 0 -2.70414
 0.11 0 10.2524 -0.124645 0 -2.67958
 0.11 0 10.2624 -0.12076 0 -2.65487
 0.11 0 10.2724 -0.116088 0 -2.63003
 0.11 0 10.2824 -0.112598 0 -2.60877
 0.11 0 10.2924 -0.107186 0 -2.59084
 0.11 0 10.3024 -0.102064 0 -2.57295
 0.11 0 10.3124 -0.0972332 0 -2.5551
 0.11 0 10.3224 -0.0926925 0 -2.53728
 0.11 0 10.3324 -0.0884422 0 -2.51949
 0.11 0 10.3424 -0.0863547 0 -2.50446
 0.11 0 10.3524 -0.0844723 0 -2.49046
 0.11 0 10.3624 -0.082774 0 -2.47689
 0.11 0 10.3724 -0.0812717 0 -2.46345
 0.11 0 10.3824 -0.0799704 0 -2.45011
 0.11 0 10.3924 -0.0788701 0 -2.43686
 0.11 0 10.4024 -0.0797375 0 -2.42355
 0.11 0 10.4124 -0.0799355 0 -2.4091
 0.11 0 10.4224 -0.0798823 0 -2.39428
 0.11 0 10.4324 -0.079578 0 -2.37908
 0.11 0 10.4424 -0.0790225 0 -2.36351
 0.11 0 10.4524 -0.0754097 0 -2.34748
 0.11 0 10.4624 -0.0719787 0 -2.33056
 0.11 0 10.4724 -0.0708215 0 -2.31685
 0.11 0 10.4824 -0.0699678 0 -2.30349
 0.11 0 10.4924 -0.0647425 0 -2.29019
 0.11 0 10.5024 -0.0572489 0 -2.27772
 0.11 0 10.5124 -0.0490767 0 -2.26631
 0.11 0 10.5224 -0.0466138 0 -2.25793
 0.11 0 10.5324 -0.0437596 0 -2.25003
 0.11 0 10.5424 -0.0405141 0 -2.24261
 0.11 0 10.5524 -0.0332818 0 -2.23846
 0.11 0 10.5624 -0.0246906 0 -2.23609
 0.11 0 10.5724 -0.0242293 0 -2.23532
 0.11 0 10.5824 -0.0238026 0 -2.23401
 0.11 0 10.5924 -0.0230477 0 -2.23174
 0.11 0 10.6024 -0.0217715 0 -2.22833
 0.11 0 10.6124 -0.0216373 0 -2.2251
 0.11 0 10.6224 -0.0229705 0 -2.22183
 0.11 0 10.6324 -0.0250019 0 -2.21823
 0.11 0 10.6424 -0.0275307 0 -2.21453
 0.11 0 10.6524 -0.0298624 0 -2.21017
 0.11 0 10.6624 -0.0306836 0 -2.20454
 0.11 0 10.6724 -0.0319856 0 -2.19841
 0.11 0 10.6824 -0.0343834 0 -2.19073
 0.11 0 10.6924 -0.0361321 0 -2.18302
 0.11 0 10.7024 -0.0367889 0 -2.17538
 0.11 0 10.7124 -0.0368052 0 -2.16778
 0.11 0 10.7224 -0.0363705 0 -2.16019
 0.11 0 10.7324 -0.0335979 0 -2.15311
 0.11 0 10.7424 -0.0301402 0 -2.14603
 0.11 0 10.7524 -0.0281273 0 -2.1403
 0.11 0 10.7624 -0.0277019 0 -2.13553
 0.11 0 10.7724 -0.0273752 0 -2.13069
 0.11 0 10.7824 -0.0247 0 -2.12873
 0.11 0 10.7924 -0.022196 0 -2.12696
 0.11 0 10.8024 -0.0209369 0 -2.12487
 0.11 0 10.8124 -0.0217387 0 -2.12262
 0.11 0 10.8224 -0.0230688 0 -2.12064
 0.11 0 10.8324 -0.0283405 0 -2.11813
 0.11 0 10.8424 -0.0342438 0 -2.11465
 0.11 0 10.8524 -0.0400206 0 -2.11027
 0.11 0 10.8624 -0.045671 0 -2.105
 0.11 0 10.8724 -0.0507544 0 -2.09689
 0.12 0 10.0724 -0.0428164 0 -3.01681
 0.12 0 10.0824 -0.0486444 0 -3.01319
 0.12 0 10.0924 -0.0554438 0 -3.0056
 0.12 0 10.1024 -0.0624888 0 -2.99533
 0.12 0 10.1124 -0.0700098 0 -2.98532
 0.12 0 10.1224 -0.0780069 0 -2.97559
 0.12 0 10.1324 -0.08648 0 -2.96613
 0.12 0 10.1424 -0.101164 0 -2.94976
 0.12 0 10.1524 -0.108719 0 -2.92818
 0.12 0 10.1624 -0.115742 0 -2.90676
 0.12 0 10.1724 -0.122233 0 -2.88553
 0.12 0 10.1824 -0.128192 0 -2.86447
 0.12 0 10.1924 -0.137912 0 -2.83895
 0.12 0 10.2024 -0.141615 0 -2.81123
 0.12 0 10.2124 -0.14425 0 -2.78345
 0.12 0 10.2224 -0.145816 0 -2.75562
 0.12 0 10.2324 -0.146313 0 -2.72773
 0.12 0 10.2424 -0.140237 0 -2.6996
 0.12 0 10.2524 -0.138137 0 -2.67432
 0.12 0 10.2624 -0.135297 0 -2.64888
 0.12 0 10.2724 -0.131719 0 -2.6233
 0.12 0 10.2824 -0.120758 0 -2.60217
 0.12 0 10.2924 -0.115964 0 -2.58419
 0.12 0 10.3024 -0.111502 0 -2.56622
 0.12 0 10.3124 -0.107374 0 -2.54825
 0.12 0 10.3224 -0.103579 0 -2.53029
 0.12 0 10.3324 -0.0959243 0 -2.51416
 0.12 0 10.3424 -0.0927932 0 -2.50466
 0.12 0 10.3524 -0.0909367 0 -2.49118
 0.12 0 10.3624 -0.0890732 0 -2.47764
 0.12 0 10.3724 -0.0874107 0 -2.46419
 0.12 0 10.3824 -0.0859491 0 -2.45084
 0.12 0 10.3924 -0.0846885 0 -2.43758
 0.12 0 10.4024 -0.0865515 0 -2.42392
 0.12 0 10.4124 -0.0885486 0 -2.40942
 0.12 0 10.4224 -0.088589 0 -2.39414
 0.12 0 10.4324 -0.0883782 0 -2.37848
 0.12 0 10.4424 -0.0878063 0 -2.36248
 0.12 0 10.4524 -0.084141 0 -2.34689
 0.12 0 10.4624 -0.0810416 0 -2.3304
 0.12 0 10.4724 -0.078508 0 -2.31299
 0.12 0 10.4824 -0.0769832 0 -2.29936
 0.12 0 10.4924 -0.0706575 0 -2.28534
 0.12 0 10.5024 -0.0633149 0 -2.27226
 0.12 0 10.5124 -0.0549554 0 -2.26012
 0.12 0 10.5224 -0.0507566 0 -2.25066
 0.12 0 10.5324 -0.048222 0 -2.24247
 0.12 0 10.5424 -0.0418646 0 -2.238
 0.12 0 10.5524 -0.0329737 0 -2.23535
 0.12 0 10.5624 -0.0234027 0 -2.23262
 0.12 0 10.5724 -0.0223029 0 -2.23196
 0.12 0 10.5824 -0.0222812 0 -2.23105
 0.12 0 10.5924 -0.0222941 0 -2.2296
 0.12 0 10.6024 -0.0223417 0 -2.22762
 0.12 0 10.6124 -0.0229715 0 -2.22556
 0.12 0 10.6224 -0.0247232 0 -2.22239
 0.12 0 10.6324 -0.0267705 0 -2.21928
 0.12 0 10.6424 -0.0293153 0 -2.21607
 0.12 0 10.6524 -0.0323576 0 -2.21274
 0.12 0 10.6624 -0.0336717 0 -2.20759
 0.12 0 10.6724 -0.0361139 0 -2.19996
 0.12 0 10.6824 -0.0384916 0 -2.1917
 0.12 0 10.6924 -0.0402202 0 -2.18342
 0.12 0 10.7024 -0.0412998 0 -2.17511
 0.12 0 10.7124 -0.0413994 0 -2.16708
 0.12 0 10.7224 -0.0400091 0 -2.15938
 0.12 0 10.7324 -0.0373156 0 -2.15191
 0.12 0 10.7424 -0.0339371 0 -2.14444
 0.12 0 10.7524 -0.0298736 0 -2.13699
 0.12 0 10.7624 -0.0296125 0 -2.13226
 0.12 0 10.7724 -0.0278765 0 -2.12953
 0.12 0 10.7824 -0.024942 0 -2.12871
 0.12 0 10.7924 -0.0224995 0 -2.1277
 0.12 0 10.8024 -0.0205489 0 -2.1265
 0.12 0 10.8124 -0.0206712 0 -2.12495
 0.12 0 10.8224 -0.0224531 0 -2.12344
 0.12 0 10.8324 -0.0283628 0 -2.12086
 0.12 0 10.8424 -0.034146 0 -2.11739
 0.12 0 10.8524 -0.0400286 0 -2.1134
 0.12 0 10.8624 -0.0469996 0 -2.10993
 0.12 0 10.8724 -0.0544768 0 -2.10355
 0.13 0 10.0724 -0.0399225 0 -3.02185
 0.13 0 10.0824 -0.0465959 0 -3.01978
 0.13 0 10.0924 -0.0578728 0 -3.01523
 0.13 0 10.1024 -0.0643301 0 -3.00592
 0.13 0 10.1124 -0.0712634 0 -2.99688
 0.13 0 10.1224 -0.0786728 0 -2.98811
 0.13 0 10.1324 -0.0917012 0 -2.97701
 0.13 0 10.1424 -0.115426 0 -2.96164
 0.13 0 10.1524 -0.122975 0 -2.9399
 0.13 0 10.1624 -0.128971 0 -2.91789
 0.13 0 10.1724 -0.134436 0 -2.89606
 0.13 0 10.1824 -0.139914 0 -2.87395
 0.13 0 10.1924 -0.154195 0 -2.84394
 0.13 0 10.2024 -0.161172 0 -2.81478
 0.13 0 10.2124 -0.163875 0 -2.78561
 0.13 0 10.2224 -0.16551 0 -2.75638
 0.13 0 10.2324 -0.163752 0 -2.72689
 0.13 0 10.2424 -0.153736 0 -2.69373
 0.13 0 10.2524 -0.153015 0 -2.66744
 0.13 0 10.2624 -0.151774 0 -2.64121
 0.13 0 10.2724 -0.14751 0 -2.61512
 0.13 0 10.2824 -0.128675 0 -2.59281
 0.13 0 10.2924 -0.123974 0 -2.57466
 0.13 0 10.3024 -0.120358 0 -2.55661
 0.13 0 10.3124 -0.117076 0 -2.53857
 0.13 0 10.3224 -0.114126 0 -2.52054
 0.13 0 10.3324 -0.0965768 0 -2.51088
 0.13 0 10.3424 -0.0929557 0 -2.50072
 0.13 0 10.3524 -0.0972691 0 -2.49232
 0.13 0 10.3624 -0.0952454 0 -2.47876
 0.13 0 10.3724 -0.0934226 0 -2.4653
 0.13 0 10.3824 -0.0918009 0 -2.45194
 0.13 0 10.3924 -0.0903801 0 -2.43867
 0.13 0 10.4024 -0.0934051 0 -2.42447
 0.13 0 10.4124 -0.0959301 0 -2.40949
 0.13 0 10.4224 -0.0973216 0 -2.39381
 0.13 0 10.4324 -0.0972044 0 -2.3777
 0.13 0 10.4424 -0.0962829 0 -2.36155
 0.13 0 10.4524 -0.0929492 0 -2.34638
 0.13 0 10.4624 -0.0901814 0 -2.33031
 0.13 0 10.4724 -0.0880701 0 -2.31277
 0.13 0 10.4824 -0.0846487 0 -2.29422
 0.13 0 10.4924 -0.0772646 0 -2.27954
 0.13 0 10.5024 -0.0695382 0 -2.26601
 0.13 0 10.5124 -0.0613298 0 -2.25326
 0.13 0 10.5224 -0.0548673 0 -2.24243
 0.13 0 10.5324 -0.0493822 0 -2.23764
 0.13 0 10.5424 -0.0414052 0 -2.23498
 0.13 0 10.5524 -0.0327479 0 -2.23224
 0.13 0 10.5624 -0.0234103 0 -2.22942
 0.13 0 10.5724 -0.0203407 0 -2.2284
 0.13 0 10.5824 -0.020724 0 -2.22788
 0.13 0 10.5924 -0.0211419 0 -2.22683
 0.13 0 10.6024 -0.0215787 0 -2.22745
 0.13 0 10.6124 -0.0225126 0 -2.22799
 0.13 0 10.6224 -0.0245531 0 -2.22525
 0.13 0 10.6324 -0.0270962 0 -2.22221
 0.13 0 10.6424 -0.0301194 0 -2.21895
 0.13 0 10.6524 -0.0336225 0 -2.21549
 0.13 0 10.6624 -0.0375289 0 -2.21044
 0.13 0 10.6724 -0.0404823 0 -2.20164
 0.13 0 10.6824 -0.0428398 0 -2.19282
 0.13 0 10.6924 -0.0445483 0 -2.18397
 0.13 0 10.7024 -0.0456078 0 -2.17509
 0.13 0 10.7124 -0.0457293 0 -2.16639
 0.13 0 10.7224 -0.0438001 0 -2.15851
 0.13 0 10.7324 -0.0411858 0 -2.15064
 0.13 0 10.7424 -0.0378864 0 -2.14278
 0.13 0 10.7524 -0.0339021 0 -2.13493
 0.13 0 10.7624 -0.0309535 0 -2.12898
 0.13 0 10.7724 -0.0275885 0 -2.12913
 0.13 0 10.7824 -0.0247155 0 -2.12907
 0.13 0 10.7924 -0.0223344 0 -2.12883
 0.13 0 10.8024 -0.0204453 0 -2.1284
 0.13 0 10.8124 -0.0192722 0 -2.12774
 0.13 0 10.8224 -0.022284 0 -2.12642
 0.13 0 10.8324 -0.0281546 0 -2.12415
 0.13 0 10.8424 -0.0348021 0 -2.12325
 0.13 0 10.8524 -0.0417886 0 -2.12117
 0.13 0 10.8624 -0.0491141 0 -2.1179
 0.13 0 10.8724 -0.0568435 0 -2.11235
 0.14 0 10.0724 -0.0360358 0 -3.02669
 0.14 0 10.0824 -0.0457495 0 -3.02788
 0.14 0 10.0924 -0.0593456 0 -3.02663
 0.14 0 10.1024 -0.0669213 0 -3.01924
 0.14 0 10.1124 -0.073267 0 -3.01117
 0.14 0 10.1224 -0.0800887 0 -3.00336
 0.14 0 10.1324 -0.100562 0 -2.98729
 0.14 0 10.1424 -0.123065 0 -2.97138
 0.14 0 10.1524 -0.137331 0 -2.95266
 0.14 0 10.1624 -0.1423 0 -2.93005
 0.14 0 10.1724 -0.146738 0 -2.90761
 0.14 0 10.1824 -0.156713 0 -2.88049
 0.14 0 10.1924 -0.170047 0 -2.84972
 0.14 0 10.2024 -0.1799 0 -2.81994
 0.14 0 10.2124 -0.182672 0 -2.78937
 0.14 0 10.2224 -0.184376 0 -2.75874
 0.14 0 10.2324 -0.180705 0 -2.72834
 0.14 0 10.2424 -0.172969 0 -2.69436
 0.14 0 10.2524 -0.169162 0 -2.66188
 0.14 0 10.2624 -0.16952 0 -2.63485
 0.14 0 10.2724 -0.15981 0 -2.60742
 0.14 0 10.2824 -0.14076 0 -2.58296
 0.14 0 10.2924 -0.131197 0 -2.56354
 0.14 0 10.3024 -0.128427 0 -2.54542
 0.14 0 10.3124 -0.12599 0 -2.5273
 0.14 0 10.3224 -0.115154 0 -2.51668
 0.14 0 10.3324 -0.0979876 0 -2.50811
 0.14 0 10.3424 -0.0940222 0 -2.49734
 0.14 0 10.3524 -0.0983742 0 -2.48857
 0.14 0 10.3624 -0.101291 0 -2.48026
 0.14 0 10.3724 -0.0993076 0 -2.46679
 0.14 0 10.3824 -0.0975256 0 -2.45341
 0.14 0 10.3924 -0.0966693 0 -2.43999
 0.14 0 10.4024 -0.100361 0 -2.42522
 0.14 0 10.4124 -0.103206 0 -2.40973
 0.14 0 10.4224 -0.105207 0 -2.39352
 0.14 0 10.4324 -0.106057 0 -2.37673
 0.14 0 10.4424 -0.104836 0 -2.36069
 0.14 0 10.4524 -0.101834 0 -2.34594
 0.14 0 10.4624 -0.0999928 0 -2.32695
 0.14 0 10.4724 -0.0987794 0 -2.3073
 0.14 0 10.4824 -0.0964551 0 -2.28823
 0.14 0 10.4924 -0.0891835 0 -2.27167
 0.14 0 10.5024 -0.0808808 0 -2.25661
 0.14 0 10.5124 -0.0715471 0 -2.24306
 0.14 0 10.5224 -0.0555694 0 -2.23409
 0.14 0 10.5324 -0.0487263 0 -2.23401
 0.14 0 10.5424 -0.041028 0 -2.23195
 0.14 0 10.5524 -0.0326042 0 -2.22912
 0.14 0 10.5624 -0.0235001 0 -2.22621
 0.14 0 10.5724 -0.0183429 0 -2.22463
 0.14 0 10.5824 -0.0191311 0 -2.2245
 0.14 0 10.5924 -0.0195362 0 -2.22729
 0.14 0 10.6024 -0.0204149 0 -2.22959
 0.14 0 10.6124 -0.0218821 0 -2.23077
 0.14 0 10.6224 -0.0239623 0 -2.22945
 0.14 0 10.6324 -0.0265556 0 -2.22699
 0.14 0 10.6424 -0.0296288 0 -2.22433
 0.14 0 10.6524 -0.033182 0 -2.22146
 0.14 0 10.6624 -0.0441235 0 -2.21386
 0.14 0 10.6724 -0.0498964 0 -2.20496
 0.14 0 10.6824 -0.0520496 0 -2.19504
 0.14 0 10.6924 -0.0535574 0 -2.18511
 0.14 0 10.7024 -0.0544198 0 -2.17517
 0.14 0 10.7124 -0.0516977 0 -2.1646
 0.14 0 10.7224 -0.0488758 0 -2.15385
 0.14 0 10.7324 -0.0471793 0 -2.14488
 0.14 0 10.7424 -0.0447087 0 -2.13602
 0.14 0 10.7524 -0.0414638 0 -2.12726
 0.14 0 10.7624 -0.0283618 0 -2.12343
 0.14 0 10.7724 -0.0257144 0 -2.12471
 0.14 0 10.7824 -0.0234322 0 -2.12586
 0.14 0 10.7924 -0.0215151 0 -2.1269
 0.14 0 10.8024 -0.0199631 0 -2.12783
 0.14 0 10.8124 -0.0187763 0 -2.12863
 0.14 0 10.8224 -0.0223398 0 -2.13308
 0.14 0 10.8324 -0.0290028 0 -2.13358
 0.14 0 10.8424 -0.0360047 0 -2.13288
 0.14 0 10.8524 -0.0433456 0 -2.131
 0.14 0 10.8624 -0.0510255 0 -2.12794
 0.14 0 10.8724 -0.0590497 0 -2.1231
 0.15 0 10.0724 -0.0333079 0 -3.03402
 0.15 0 10.0824 -0.044266 0 -3.03808
 0.15 0 10.0924 -0.0586535 0 -3.03924
 0.15 0 10.1024 -0.0702624 0 -3.03528
 0.15 0 10.1124 -0.0760204 0 -3.02817
 0.15 0 10.1224 -0.0885354 0 -3.01611
 0.15 0 10.1324 -0.109531 0 -2.9983
 0.15 0 10.1424 -0.130812 0 -2.98185
 0.15 0 10.1524 -0.151785 0 -2.96644
 0.15 0 10.1624 -0.155728 0 -2.94322
 0.15 0 10.1724 -0.159139 0 -2.92019
 0.15 0 10.1824 -0.174207 0 -2.8877
 0.15 0 10.1924 -0.186595 0 -2.85615
 0.15 0 10.2024 -0.196048 0 -2.82574
 0.15 0 10.2124 -0.200641 0 -2.79475
 0.15 0 10.2224 -0.202414 0 -2.76272
 0.15 0 10.2324 -0.198211 0 -2.73228
 0.15 0 10.2424 -0.192755 0 -2.69749
 0.15 0 10.2524 -0.186716 0 -2.65785
 0.15 0 10.2624 -0.187921 0 -2.62961
 0.15 0 10.2724 -0.172355 0 -2.59905
 0.15 0 10.2824 -0.153089 0 -2.57243
 0.15 0 10.2924 -0.137633 0 -2.55083
 0.15 0 10.3024 -0.135708 0 -2.53264
 0.15 0 10.3124 -0.130679 0 -2.51862
 0.15 0 10.3224 -0.115478 0 -2.51436
 0.15 0 10.3324 -0.100157 0 -2.50585
 0.15 0 10.3424 -0.0959925 0 -2.49453
 0.15 0 10.3524 -0.0998163 0 -2.48484
