# x y z bx by bz
 0.01 0 10.7345 0.000203746 0 -1.1976
 0.01 0 10.7395 6.39632e-05 0 -1.19648
 0.01 0 10.7445 -7.58192e-05 0 -1.19536
 0.01 0 10.7495 -0.000215602 0 -1.19422
 0.01 0 10.7545 -0.000355384 0 -1.19307
 0.01 0 10.7595 -0.000495167 0 -1.19192
 0.01 0 10.7645 -0.000634949 0 -1.19075
 0.01 0 10.7695 -0.000774731 0 -1.18957
 0.01 0 10.7745 -0.000914514 0 -1.18838
 0.01 0 10.7795 -0.00102367 0 -1.18739
 0.01 0 10.7845 -0.00108886 0 -1.18666
 0.01 0 10.7895 -0.00115405 0 -1.18594
 0.01 0 10.7945 -0.00121924 0 -1.18521
 0.01 0 10.7995 -0.00128442 0 -1.18448
 0.01 0 10.8045 -0.00134961 0 -1.18375
 0.01 0 10.8095 -0.0014148 0 -1.18302
 0.01 0 10.8145 -0.00147999 0 -1.18228
 0.01 0 10.8195 -0.00154518 0 -1.18154
 0.01 0 10.8245 -0.00161037 0 -1.18079
 0.01 0 10.8295 -0.00167556 0 -1.18004
 0.01 0 10.8345 -0.00174075 0 -1.17929
 0.01 0 10.8395 -0.00180594 0 -1.17854
 0.01 0 10.8445 -0.00187112 0 -1.17778
 0.01 0 10.8495 -0.00193631 0 -1.17702
 0.01 0 10.8545 -0.0020015 0 -1.17626
 0.01 0 10.8595 -0.00206669 0 -1.17549
 0.01 0 10.8645 -0.00213188 0 -1.17472
 0.01 0 10.8695 -0.00219707 0 -1.17395
 0.01 0 10.8745 -0.00226226 0 -1.17318
 0.01 0 10.8795 -0.00232745 0 -1.1724
 0.01 0 10.8845 -0.00157766 0 -1.17185
 0.01 0 10.8895 0.000596596 0 -1.1717
 0.01 0 10.8945 0.00276122 0 -1.17158
 0.01 0 10.8995 0.00317438 0 -1.17241
 0.01 0 10.9045 0.00307036 0 -1.17353
 0.01 0 10.9095 0.00296635 0 -1.17465
 0.01 0 10.9145 0.00286233 0 -1.17577
 0.01 0 10.9195 0.00275831 0 -1.1769
 0.01 0 10.9245 0.00265429 0 -1.17803
 0.01 0 10.9295 0.00255028 0 -1.17916
 0.01 0 10.9345 0.00244626 0 -1.1803
 0.01 0 10.9395 0.00234224 0 -1.18144
 0.01 0 10.9445 0.00223822 0 -1.18258
 0.01 0 10.9495 0.00213421 0 -1.18373
 0.01 0 10.9545 0.00203019 0 -1.18488
 0.01 0 10.9595 0.00192617 0 -1.18603
 0.01 0 10.9645 0.00182215 0 -1.18719
 0.01 0 10.9695 0.00171814 0 -1.18835
 0.01 0 10.9745 0.00161412 0 -1.18951
 0.01 0 10.9795 0.0015101 0 -1.19068
 0.01 0 10.9845 0.00140608 0 -1.19185
 0.01 0 10.9895 0.00130207 0 -1.19302
 0.01 0 10.9945 0.00119805 0 -1.1942
 0.01 0 10.9995 0.00109403 0 -1.19538
 0.01 0 11.0045 0.00109126 0 -1.19672
 0.01 0 11.0095 0.0011035 0 -1.19807
 0.01 0 11.0145 0.00111574 0 -1.19942
 0.01 0 11.0195 0.00112798 0 -1.20075
 0.01 0 11.0245 0.00114022 0 -1.20207
 0.01 0 11.0295 0.00115247 0 -1.20338
 0.01 0 11.0345 0.00116471 0 -1.20468
 0.01 0 11.0395 0.00117695 0 -1.20597
 0.01 0 11.0445 0.00118919 0 -1.20724
 0.01 0 11.0495 0.00120144 0 -1.20851
 0.01 0 11.0545 0.00121368 0 -1.20976
 0.01 0 11.0595 0.00122592 0 -1.211
 0.01 0 11.0645 0.00123816 0 -1.21223
 0.01 0 11.0695 0.00125041 0 -1.21344
 0.01 0 11.0745 0.00126265 0 -1.21465
 0.01 0 11.0795 0.00127489 0 -1.21584
 0.01 0 11.0845 0.00128713 0 -1.21703
 0.01 0 11.0895 0.00129937 0 -1.2182
 0.01 0 11.0945 0.00131162 0 -1.21936
 0.01 0 11.0995 0.00132386 0 -1.2205
 0.01 0 11.1045 0.0013361 0 -1.22164
 0.01 0 11.1095 0.00118326 0 -1.22267
 0.01 0 11.1145 0.00100652 0 -1.2237
 0.01 0 11.1195 0.00096155 0 -1.22454
 0.01 0 11.1245 0.00097554 0 -1.22533
 0.01 0 11.1295 0.00098953 0 -1.22613
 0.01 0 11.1345 0.00100352 0 -1.22695
 0.01 0 11.1395 0.00101751 0 -1.22779
 0.01 0 11.1445 0.0010315 0 -1.22865
 0.01 0 11.1495 0.00104549 0 -1.22952
 0.01 0 11.1545 0.00105948 0 -1.23041
 0.01 0 11.1595 0.00107347 0 -1.23132
 0.01 0 11.1645 0.00108746 0 -1.23225
 0.01 0 11.1695 0.00110145 0 -1.23319
 0.01 0 11.1745 0.00111544 0 -1.23415
 0.01 0 11.1795 0.00112943 0 -1.23513
 0.01 0 11.1845 0.00114343 0 -1.23613
 0.01 0 11.1895 0.00115742 0 -1.23714
 0.01 0 11.1945 0.00117141 0 -1.23817
 0.01 0 11.1995 0.0011854 0 -1.23922
 0.01 0 11.2045 0.00119939 0 -1.24029
 0.01 0 11.2095 0.00121338 0 -1.24137

 0.015 0 10.1095 -0.0271239 0 -2.37539
 0.015 0 10.1145 -0.0267983 0 -2.35744
 0.015 0 10.1195 -0.0264429 0 -2.33945
 0.015 0 10.1245 -0.0264549 0 -2.32163
 0.015 0 10.1295 -0.0264949 0 -2.30387
 0.015 0 10.1345 -0.0265348 0 -2.28617
 0.015 0 10.1395 -0.0265748 0 -2.26851
 0.015 0 10.1445 -0.0266148 0 -2.25091
 0.015 0 10.1495 -0.0266548 0 -2.23336
 0.015 0 10.1545 -0.0266948 0 -2.21586
 0.015 0 10.1595 -0.0267348 0 -2.19841
 0.015 0 10.1645 -0.0267747 0 -2.18101
 0.015 0 10.1695 -0.0268147 0 -2.16366
 0.015 0 10.1745 -0.0268547 0 -2.14637
 0.015 0 10.1795 -0.0268947 0 -2.12912
 0.015 0 10.1845 -0.0269347 0 -2.11193
 0.015 0 10.1895 -0.0269746 0 -2.09479
 0.015 0 10.1945 -0.0270146 0 -2.07769
 0.015 0 10.1995 -0.0270546 0 -2.06065
 0.015 0 10.2045 -0.026954 0 -2.04375
 0.015 0 10.2095 -0.0257425 0 -2.02757
 0.015 0 10.2145 -0.0244697 0 -2.01154
 0.015 0 10.2195 -0.0231355 0 -1.99566
 0.015 0 10.2245 -0.0227572 0 -1.97985
 0.015 0 10.2295 -0.0227337 0 -1.96416
 0.015 0 10.2345 -0.0227102 0 -1.94862
 0.015 0 10.2395 -0.0226868 0 -1.93323
 0.015 0 10.2445 -0.0226633 0 -1.91799
 0.015 0 10.2495 -0.0226398 0 -1.9029
 0.015 0 10.2545 -0.0226163 0 -1.88796
 0.015 0 10.2595 -0.0225929 0 -1.87316
 0.015 0 10.2645 -0.0225694 0 -1.85852
 0.015 0 10.2695 -0.0225459 0 -1.84402
 0.015 0 10.2745 -0.0225224 0 -1.82967
 0.015 0 10.2795 -0.0224989 0 -1.81547
 0.015 0 10.2845 -0.0224755 0 -1.80142
 0.015 0 10.2895 -0.022452 0 -1.78752
 0.015 0 10.2945 -0.0224285 0 -1.77377
 0.015 0 10.2995 -0.022405 0 -1.76016
 0.015 0 10.3045 -0.0223816 0 -1.74671
 0.015 0 10.3095 -0.0223581 0 -1.7334
 0.015 0 10.3145 -0.0231925 0 -1.7193
 0.015 0 10.3195 -0.0243124 0 -1.70509
 0.015 0 10.3245 -0.025603 0 -1.69089
 0.015 0 10.3295 -0.0207581 0 -1.6785
 0.015 0 10.3345 -0.0142994 0 -1.6666
 0.015 0 10.3395 -0.0107992 0 -1.6559
 0.015 0 10.3445 -0.0112881 0 -1.64673
 0.015 0 10.3495 -0.0117769 0 -1.63747
 0.015 0 10.3545 -0.0122658 0 -1.62813
 0.015 0 10.3595 -0.0127546 0 -1.61869
 0.015 0 10.3645 -0.0132435 0 -1.60917
 0.015 0 10.3695 -0.0137323 0 -1.59956
 0.015 0 10.3745 -0.0142212 0 -1.58986
 0.015 0 10.3795 -0.01471 0 -1.58008
 0.015 0 10.3845 -0.0151989 0 -1.57021
 0.015 0 10.3895 -0.0156877 0 -1.56025
 0.015 0 10.3945 -0.0161766 0 -1.5502
 0.015 0 10.3995 -0.0166654 0 -1.54007
 0.015 0 10.4045 -0.0171543 0 -1.52985
 0.015 0 10.4095 -0.0176432 0 -1.51954
 0.015 0 10.4145 -0.018132 0 -1.50914
 0.015 0 10.4195 -0.0186209 0 -1.49866
 0.015 0 10.4245 -0.0191097 0 -1.48809
 0.015 0 10.4295 -0.0195986 0 -1.47743
 0.015 0 10.4345 -0.0200874 0 -1.46668
 0.015 0 10.4395 -0.0188408 0 -1.45674
 0.015 0 10.4445 -0.0135133 0 -1.44888
 0.015 0 10.4495 -0.00820157 0 -1.44102
 0.015 0 10.4545 -0.00397426 0 -1.43348
 0.015 0 10.4595 -0.00416003 0 -1.4272
 0.015 0 10.4645 -0.0043458 0 -1.42098
 0.015 0 10.4695 -0.00453157 0 -1.41479
 0.015 0 10.4745 -0.00471734 0 -1.40865
 0.015 0 10.4795 -0.00490311 0 -1.40256
 0.015 0 10.4845 -0.00508888 0 -1.39651
 0.015 0 10.4895 -0.00527465 0 -1.3905
 0.015 0 10.4945 -0.00546043 0 -1.38454
 0.015 0 10.4995 -0.0056462 0 -1.37862
 0.015 0 10.5045 -0.00583197 0 -1.37275
 0.015 0 10.5095 -0.00601774 0 -1.36692
 0.015 0 10.5145 -0.00620351 0 -1.36114
 0.015 0 10.5195 -0.00638928 0 -1.3554
 0.015 0 10.5245 -0.00657505 0 -1.34971
 0.015 0 10.5295 -0.00676083 0 -1.34406
 0.015 0 10.5345 -0.0069466 0 -1.33846
 0.015 0 10.5395 -0.00713237 0 -1.3329
 0.015 0 10.5445 -0.00731814 0 -1.32738
 0.015 0 10.5495 -0.00750391 0 -1.32191
 0.015 0 10.5545 -0.00768968 0 -1.31649
 0.015 0 10.5595 -0.00792922 0 -1.3116
 0.015 0 10.5645 -0.00817028 0 -1.30675
 0.015 0 10.5695 -0.00841134 0 -1.3019
 0.015 0 10.5745 -0.0086524 0 -1.29707
 0.015 0 10.5795 -0.00889346 0 -1.29225
 0.015 0 10.5845 -0.00913452 0 -1.28744
 0.015 0 10.5895 -0.00937558 0 -1.28265
 0.015 0 10.5945 -0.00961664 0 -1.27786
 0.015 0 10.5995 -0.00985769 0 -1.2731
 0.015 0 10.6045 -0.0100988 0 -1.26834
 0.015 0 10.6095 -0.0103398 0 -1.26359
 0.015 0 10.6145 -0.0105809 0 -1.25886
 0.015 0 10.6195 -0.0108219 0 -1.25414
 0.015 0 10.6245 -0.011063 0 -1.24944
 0.015 0 10.6295 -0.011304 0 -1.24475
 0.015 0 10.6345 -0.0115451 0 -1.24006
 0.015 0 10.6395 -0.0117862 0 -1.2354
 0.015 0 10.6445 -0.0120272 0 -1.23074
 0.015 0 10.6495 -0.0122683 0 -1.2261
 0.015 0 10.6545 -0.0125093 0 -1.22147
 0.015 0 10.6595 -0.0095698 0 -1.21823
 0.015 0 10.6645 -0.00557197 0 -1.21546
 0.015 0 10.6695 -0.00157664 0 -1.21272
 0.015 0 10.6745 0.00241618 0 -1.20999
 0.015 0 10.6795 0.00260926 0 -1.20886
 0.015 0 10.6845 0.00239958 0 -1.20788
 0.015 0 10.6895 0.00218991 0 -1.2069
 0.015 0 10.6945 0.00198024 0 -1.20591
 0.015 0 10.6995 0.00177056 0 -1.2049
 0.015 0 10.7045 0.00156089 0 -1.20389
 0.015 0 10.7095 0.00135122 0 -1.20287
 0.015 0 10.7145 0.00114154 0 -1.20183
 0.015 0 10.7195 0.000931869 0 -1.20079
 0.015 0 10.7245 0.000722196 0 -1.19973
 0.015 0 10.7295 0.000512522 0 -1.19867
 0.015 0 10.7345 0.000302848 0 -1.1976
 0.015 0 10.7395 9.31748e-05 0 -1.19651
 0.015 0 10.7445 -0.000116499 0 -1.19542
 0.015 0 10.7495 -0.000326173 0 -1.19431
 0.015 0 10.7545 -0.000535846 0 -1.1932
 0.015 0 10.7595 -0.00074552 0 -1.19207
 0.015 0 10.7645 -0.000955194 0 -1.19094
 0.015 0 10.7695 -0.00116487 0 -1.18979
 0.015 0 10.7745 -0.00137454 0 -1.18864
 0.015 0 10.7795 -0.00153457 0 -1.18766
 0.015 0 10.7845 -0.00163236 0 -1.18692
 0.015 0 10.7895 -0.00173014 0 -1.18618
 0.015 0 10.7945 -0.00182792 0 -1.18543
 0.015 0 10.7995 -0.00192571 0 -1.18468
 0.015 0 10.8045 -0.00202349 0 -1.18392
 0.015 0 10.8095 -0.00212127 0 -1.18317
 0.015 0 10.8145 -0.00221906 0 -1.18241
 0.015 0 10.8195 -0.00231684 0 -1.18165
 0.015 0 10.8245 -0.00241462 0 -1.18088
 0.015 0 10.8295 -0.00251241 0 -1.18011
 0.015 0 10.8345 -0.00261019 0 -1.17934
 0.015 0 10.8395 -0.00270797 0 -1.17857
 0.015 0 10.8445 -0.00280576 0 -1.17779
 0.015 0 10.8495 -0.00290354 0 -1.17701
 0.015 0 10.8545 -0.00300132 0 -1.17622
 0.015 0 10.8595 -0.00309911 0 -1.17544
 0.015 0 10.8645 -0.00319689 0 -1.17465
 0.015 0 10.8695 -0.00329467 0 -1.17385
 0.015 0 10.8745 -0.00339246 0 -1.17306
 0.015 0 10.8795 -0.00349024 0 -1.17226
 0.015 0 10.8845 -0.00138284 0 -1.17212
 0.015 0 10.8895 0.000752757 0 -1.172
 0.015 0 10.8945 0.00287872 0 -1.1719
 0.015 0 10.8995 0.00477723 0 -1.17193
 0.015 0 10.9045 0.0046212 0 -1.17307
 0.015 0 10.9095 0.00446518 0 -1.17422
 0.015 0 10.9145 0.00430915 0 -1.17536
 0.015 0 10.9195 0.00415312 0 -1.17652
 0.015 0 10.9245 0.0039971 0 -1.17767
 0.015 0 10.9295 0.00384107 0 -1.17883
 0.015 0 10.9345 0.00368505 0 -1.17999
 0.015 0 10.9395 0.00352902 0 -1.18116
 0.015 0 10.9445 0.00337299 0 -1.18232
 0.015 0 10.9495 0.00321697 0 -1.1835
 0.015 0 10.9545 0.00306094 0 -1.18467
 0.015 0 10.9595 0.00290492 0 -1.18585
 0.015 0 10.9645 0.00274889 0 -1.18703
 0.015 0 10.9695 0.00259286 0 -1.18822
 0.015 0 10.9745 0.00243684 0 -1.18941
 0.015 0 10.9795 0.00228081 0 -1.1906
 0.015 0 10.9845 0.00212478 0 -1.19179
 0.015 0 10.9895 0.00196876 0 -1.19299
 0.015 0 10.9945 0.00181273 0 -1.19419
 0.015 0 10.9995 0.00165671 0 -1.1954
 0.015 0 11.0045 0.00165 0 -1.19674
 0.015 0 11.0095 0.00166836 0 -1.19809
 0.015 0 11.0145 0.00168672 0 -1.19944
 0.015 0 11.0195 0.00170509 0 -1.20077
 0.015 0 11.0245 0.00172345 0 -1.20209
 0.015 0 11.0295 0.00174181 0 -1.20339
 0.015 0 11.0345 0.00176018 0 -1.20469
 0.015 0 11.0395 0.00177854 0 -1.20597
 0.015 0 11.0445 0.0017969 0 -1.20725
 0.015 0 11.0495 0.00181527 0 -1.20851
 0.015 0 11.0545 0.00183363 0 -1.20976
 0.015 0 11.0595 0.00185199 0 -1.211
 0.015 0 11.0645 0.00187036 0 -1.21222
 0.015 0 11.0695 0.00188872 0 -1.21344
 0.015 0 11.0745 0.00190709 0 -1.21464
 0.015 0 11.0795 0.00192545 0 -1.21583
 0.015 0 11.0845 0.00194381 0 -1.21701
 0.015 0 11.0895 0.00196218 0 -1.21818
 0.015 0 11.0945 0.00198054 0 -1.21934
 0.015 0 11.0995 0.0019989 0 -1.22048
 0.015 0 11.1045 0.00191727 0 -1.22156
 0.015 0 11.1095 0.00175796 0 -1.22261
 0.015 0 11.1145 0.00157954 0 -1.22366
 0.015 0 11.1195 0.00143297 0 -1.22466
 0.015 0 11.1245 0.00145396 0 -1.22544
 0.015 0 11.1295 0.00147494 0 -1.22624
 0.015 0 11.1345 0.00149593 0 -1.22706
 0.015 0 11.1395 0.00151691 0 -1.22789
 0.015 0 11.1445 0.0015379 0 -1.22874
 0.015 0 11.1495 0.00155888 0 -1.22961
 0.015 0 11.1545 0.00157987 0 -1.2305
 0.015 0 11.1595 0.00160085 0 -1.23141
 0.015 0 11.1645 0.00162184 0 -1.23233
 0.015 0 11.1695 0.00164283 0 -1.23327
 0.015 0 11.1745 0.00166381 0 -1.23423
 0.015 0 11.1795 0.0016848 0 -1.2352
 0.015 0 11.1845 0.00170578 0 -1.23619
 0.015 0 11.1895 0.00172677 0 -1.2372
 0.015 0 11.1945 0.00174775 0 -1.23823
 0.015 0 11.1995 0.00176874 0 -1.23928
 0.015 0 11.2045 0.00178973 0 -1.24034
 0.015 0 11.2095 0.00181071 0 -1.24142

 0.02 0 10.1095 -0.0361574 0 -2.37549
 0.02 0 10.1145 -0.0358615 0 -2.35746
 0.02 0 10.1195 -0.0355357 0 -2.33939
 0.02 0 10.1245 -0.0353266 0 -2.32138
 0.02 0 10.1295 -0.0353799 0 -2.3036
 0.02 0 10.1345 -0.0354332 0 -2.28587
 0.02 0 10.1395 -0.0354866 0 -2.26819
 0.02 0 10.1445 -0.0355399 0 -2.25056
 0.02 0 10.1495 -0.0355932 0 -2.23298
 0.02 0 10.1545 -0.0356465 0 -2.21546
 0.02 0 10.1595 -0.0356998 0 -2.19798
 0.02 0 10.1645 -0.0357531 0 -2.18056
 0.02 0 10.1695 -0.0358064 0 -2.16318
 0.02 0 10.1745 -0.0358597 0 -2.14586
 0.02 0 10.1795 -0.035913 0 -2.12859
 0.02 0 10.1845 -0.0359663 0 -2.11137
 0.02 0 10.1895 -0.0360197 0 -2.0942
 0.02 0 10.1945 -0.036073 0 -2.07709
 0.02 0 10.1995 -0.0357262 0 -2.06022
 0.02 0 10.2045 -0.034546 0 -2.04388
 0.02 0 10.2095 -0.0333045 0 -2.02768
 0.02 0 10.2145 -0.0320017 0 -2.01163
 0.02 0 10.2195 -0.0306376 0 -1.99574
 0.02 0 10.2245 -0.0303748 0 -1.97996
 0.02 0 10.2295 -0.0303435 0 -1.96432
 0.02 0 10.2345 -0.0303122 0 -1.94883
 0.02 0 10.2395 -0.0302809 0 -1.93349
 0.02 0 10.2445 -0.0302496 0 -1.91829
 0.02 0 10.2495 -0.0302183 0 -1.90325
 0.02 0 10.2545 -0.030187 0 -1.88835
 0.02 0 10.2595 -0.0301557 0 -1.87361
 0.02 0 10.2645 -0.0301244 0 -1.85901
 0.02 0 10.2695 -0.0300931 0 -1.84456
 0.02 0 10.2745 -0.0300618 0 -1.83026
 0.02 0 10.2795 -0.0300305 0 -1.81611
 0.02 0 10.2845 -0.0299992 0 -1.80211
 0.02 0 10.2895 -0.0299679 0 -1.78825
 0.02 0 10.2945 -0.0299366 0 -1.77455
 0.02 0 10.2995 -0.0299053 0 -1.76099
 0.02 0 10.3045 -0.0302122 0 -1.7472
 0.02 0 10.3095 -0.0311098 0 -1.73292
 0.02 0 10.3145 -0.0321782 0 -1.71866
 0.02 0 10.3195 -0.0334175 0 -1.70441
 0.02 0 10.3245 -0.032361 0 -1.6909
 0.02 0 10.3295 -0.0260255 0 -1.67895
 0.02 0 10.3345 -0.0196774 0 -1.66703
 0.02 0 10.3395 -0.0144239 0 -1.65557
 0.02 0 10.3445 -0.0150757 0 -1.64637
 0.02 0 10.3495 -0.0157276 0 -1.63708
 0.02 0 10.3545 -0.0163794 0 -1.62771
 0.02 0 10.3595 -0.0170312 0 -1.61825
 0.02 0 10.3645 -0.017683 0 -1.6087
 0.02 0 10.3695 -0.0183348 0 -1.59906
 0.02 0 10.3745 -0.0189866 0 -1.58933
 0.02 0 10.3795 -0.0196384 0 -1.57952
 0.02 0 10.3845 -0.0202902 0 -1.56962
 0.02 0 10.3895 -0.020942 0 -1.55963
 0.02 0 10.3945 -0.0215938 0 -1.54956
 0.02 0 10.3995 -0.0222456 0 -1.53939
 0.02 0 10.4045 -0.0228974 0 -1.52914
 0.02 0 10.4095 -0.0235492 0 -1.51881
 0.02 0 10.4145 -0.024201 0 -1.50838
 0.02 0 10.4195 -0.0248528 0 -1.49787
 0.02 0 10.4245 -0.0255046 0 -1.48727
 0.02 0 10.4295 -0.0261564 0 -1.47658
 0.02 0 10.4345 -0.0268082 0 -1.46581
 0.02 0 10.4395 -0.0231789 0 -1.45714
 0.02 0 10.4445 -0.0179538 0 -1.44929
 0.02 0 10.4495 -0.0127444 0 -1.44145
 0.02 0 10.4545 -0.00755081 0 -1.43362
 0.02 0 10.4595 -0.00557138 0 -1.42673
 0.02 0 10.4645 -0.00581907 0 -1.42054
 0.02 0 10.4695 -0.00606677 0 -1.41439
 0.02 0 10.4745 -0.00631446 0 -1.40828
 0.02 0 10.4795 -0.00656216 0 -1.40222
 0.02 0 10.4845 -0.00680985 0 -1.3962
 0.02 0 10.4895 -0.00705755 0 -1.39023
 0.02 0 10.4945 -0.00730524 0 -1.3843
 0.02 0 10.4995 -0.00755294 0 -1.37842
 0.02 0 10.5045 -0.00780063 0 -1.37258
 0.02 0 10.5095 -0.00804833 0 -1.36679
 0.02 0 10.5145 -0.00829602 0 -1.36104
 0.02 0 10.5195 -0.00854372 0 -1.35534
 0.02 0 10.5245 -0.00879142 0 -1.34968
 0.02 0 10.5295 -0.00903911 0 -1.34406
 0.02 0 10.5345 -0.00928681 0 -1.33849
 0.02 0 10.5395 -0.0095345 0 -1.33297
 0.02 0 10.5445 -0.0097822 0 -1.32749
 0.02 0 10.5495 -0.0100299 0 -1.32205
 0.02 0 10.5545 -0.0102801 0 -1.31667
 0.02 0 10.5595 -0.0106015 0 -1.31175
 0.02 0 10.5645 -0.0109229 0 -1.30684
 0.02 0 10.5695 -0.0112443 0 -1.30194
 0.02 0 10.5745 -0.0115657 0 -1.29706
 0.02 0 10.5795 -0.0118871 0 -1.29219
 0.02 0 10.5845 -0.0122085 0 -1.28733
 0.02 0 10.5895 -0.01253 0 -1.28248
 0.02 0 10.5945 -0.0128514 0 -1.27764
 0.02 0 10.5995 -0.0131728 0 -1.27282
 0.02 0 10.6045 -0.0134942 0 -1.26801
 0.02 0 10.6095 -0.0138156 0 -1.26322
 0.02 0 10.6145 -0.014137 0 -1.25843
 0.02 0 10.6195 -0.0144584 0 -1.25366
 0.02 0 10.6245 -0.0147798 0 -1.2489
 0.02 0 10.6295 -0.0151013 0 -1.24416
 0.02 0 10.6345 -0.0154227 0 -1.23942
 0.02 0 10.6395 -0.0157441 0 -1.2347
 0.02 0 10.6445 -0.0160655 0 -1.23
 0.02 0 10.6495 -0.0163869 0 -1.2253
 0.02 0 10.6545 -0.0146768 0 -1.22152
 0.02 0 10.6595 -0.0107476 0 -1.21875
 0.02 0 10.6645 -0.00682082 0 -1.21599
 0.02 0 10.6695 -0.00289657 0 -1.21325
 0.02 0 10.6745 0.00102518 0 -1.21052
 0.02 0 10.6795 0.00347532 0 -1.20843
 0.02 0 10.6845 0.00319575 0 -1.20749
 0.02 0 10.6895 0.00291619 0 -1.20654
 0.02 0 10.6945 0.00263662 0 -1.20558
 0.02 0 10.6995 0.00235706 0 -1.20461
 0.02 0 10.7045 0.00207749 0 -1.20363
 0.02 0 10.7095 0.00179793 0 -1.20263
 0.02 0 10.7145 0.00151836 0 -1.20163
 0.02 0 10.7195 0.0012388 0 -1.20062
 0.02 0 10.7245 0.000959234 0 -1.1996
 0.02 0 10.7295 0.000679669 0 -1.19856
 0.02 0 10.7345 0.000400105 0 -1.19752
 0.02 0 10.7395 0.00012054 0 -1.19647
 0.02 0 10.7445 -0.000159025 0 -1.19541
 0.02 0 10.7495 -0.00043859 0 -1.19433
 0.02 0 10.7545 -0.000718155 0 -1.19325
 0.02 0 10.7595 -0.00099772 0 -1.19216
 0.02 0 10.7645 -0.00127728 0 -1.19105
 0.02 0 10.7695 -0.00155685 0 -1.18994
 0.02 0 10.7745 -0.00183641 0 -1.18882
 0.02 0 10.7795 -0.00204486 0 -1.18786
 0.02 0 10.7845 -0.00217524 0 -1.1871
 0.02 0 10.7895 -0.00230561 0 -1.18634
 0.02 0 10.7945 -0.00243599 0 -1.18557
 0.02 0 10.7995 -0.00256637 0 -1.1848
 0.02 0 10.8045 -0.00269675 0 -1.18402
 0.02 0 10.8095 -0.00282712 0 -1.18325
 0.02 0 10.8145 -0.0029575 0 -1.18247
 0.02 0 10.8195 -0.00308788 0 -1.18168
 0.02 0 10.8245 -0.00321826 0 -1.1809
 0.02 0 10.8295 -0.00334864 0 -1.18011
 0.02 0 10.8345 -0.00347901 0 -1.17932
 0.02 0 10.8395 -0.00360939 0 -1.17852
 0.02 0 10.8445 -0.00373977 0 -1.17772
 0.02 0 10.8495 -0.00387015 0 -1.17692
 0.02 0 10.8545 -0.00400052 0 -1.17612
 0.02 0 10.8595 -0.0041309 0 -1.17531
 0.02 0 10.8645 -0.00426128 0 -1.1745
 0.02 0 10.8695 -0.00439166 0 -1.17368
 0.02 0 10.8745 -0.00452203 0 -1.17287
 0.02 0 10.8795 -0.00329778 0 -1.17247
 0.02 0 10.8845 -0.00119122 0 -1.17237
 0.02 0 10.8895 0.000905718 0 -1.17228
 0.02 0 10.8945 0.00299302 0 -1.1722
 0.02 0 10.8995 0.0050707 0 -1.17214
 0.02 0 10.9045 0.00618248 0 -1.1726
 0.02 0 10.9095 0.00597445 0 -1.17377
 0.02 0 10.9145 0.00576641 0 -1.17494
 0.02 0 10.9195 0.00555838 0 -1.17612
 0.02 0 10.9245 0.00535034 0 -1.1773
 0.02 0 10.9295 0.00514231 0 -1.17848
 0.02 0 10.9345 0.00493427 0 -1.17967
 0.02 0 10.9395 0.00472624 0 -1.18086
 0.02 0 10.9445 0.0045182 0 -1.18205
 0.02 0 10.9495 0.00431017 0 -1.18325
 0.02 0 10.9545 0.00410213 0 -1.18445
 0.02 0 10.9595 0.0038941 0 -1.18565
 0.02 0 10.9645 0.00368606 0 -1.18686
 0.02 0 10.9695 0.00347803 0 -1.18807
 0.02 0 10.9745 0.00326999 0 -1.18928
 0.02 0 10.9795 0.00306196 0 -1.1905
 0.02 0 10.9845 0.00285392 0 -1.19172
 0.02 0 10.9895 0.00264589 0 -1.19295
 0.02 0 10.9945 0.00243785 0 -1.19417
 0.02 0 10.9995 0.00222982 0 -1.1954
 0.02 0 11.0045 0.00221748 0 -1.19674
 0.02 0 11.0095 0.00224197 0 -1.1981
 0.02 0 11.0145 0.00226645 0 -1.19944
 0.02 0 11.0195 0.00229094 0 -1.20077
 0.02 0 11.0245 0.00231542 0 -1.20208
 0.02 0 11.0295 0.0023399 0 -1.20339
 0.02 0 11.0345 0.00236439 0 -1.20468
 0.02 0 11.0395 0.00238887 0 -1.20596
 0.02 0 11.0445 0.00241336 0 -1.20724
 0.02 0 11.0495 0.00243784 0 -1.20849
 0.02 0 11.0545 0.00246233 0 -1.20974
 0.02 0 11.0595 0.00248681 0 -1.21098
 0.02 0 11.0645 0.0025113 0 -1.2122
 0.02 0 11.0695 0.00253578 0 -1.21342
 0.02 0 11.0745 0.00256027 0 -1.21462
 0.02 0 11.0795 0.00258475 0 -1.21581
 0.02 0 11.0845 0.00260923 0 -1.21698
 0.02 0 11.0895 0.00263372 0 -1.21815
 0.02 0 11.0945 0.0026582 0 -1.21931
 0.02 0 11.0995 0.00264217 0 -1.22043
 0.02 0 11.1045 0.00250029 0 -1.22149
 0.02 0 11.1095 0.0023393 0 -1.22256
 0.02 0 11.1145 0.0021592 0 -1.22364
 0.02 0 11.1195 0.00195998 0 -1.22472
 0.02 0 11.1245 0.00192613 0 -1.22558
 0.02 0 11.1295 0.00195412 0 -1.22638
 0.02 0 11.1345 0.0019821 0 -1.22719
 0.02 0 11.1395 0.00201008 0 -1.22802
 0.02 0 11.1445 0.00203806 0 -1.22887
 0.02 0 11.1495 0.00206604 0 -1.22974
