# x y z bx by bz
 0.01 0 12.8824 -0.000168018 0 -0.99829
 0.01 0 12.8924 -0.000164095 0 -0.997962
 0.01 0 12.9024 -0.000160172 0 -0.997633
 0.01 0 12.9124 -0.00015625 0 -0.997303
 0.01 0 12.9224 -0.000152339 0 -0.996973
 0.01 0 12.9324 -0.000202297 0 -0.996615
 0.01 0 12.9424 -0.000200882 0 -0.996232
 0.01 0 12.9524 -0.000195904 0 -0.995847
 0.01 0 12.9624 -0.000190926 0 -0.99546
 0.01 0 12.9724 -0.000185949 0 -0.995072
 0.01 0 12.9824 -0.000180971 0 -0.994682
 0.01 0 12.9924 -0.000206472 0 -0.994277
 0.01 0 13.0024 -0.000232462 0 -0.993844
 0.01 0 13.0124 -0.000228511 0 -0.993396
 0.01 0 13.0224 -0.000224561 0 -0.992947
 0.01 0 13.0324 -0.00022061 0 -0.992498
 0.01 0 13.0424 -0.000216659 0 -0.992048
 0.01 0 13.0524 -0.000212708 0 -0.991597
 0.01 0 13.0624 -0.000250547 0 -0.991118
 0.01 0 13.0724 -0.00026971 0 -0.990614
 0.01 0 13.0824 -0.000266608 0 -0.990094
 0.01 0 13.0924 -0.000263507 0 -0.989572
 0.01 0 13.1024 -0.000260405 0 -0.989048
 0.01 0 13.1124 -0.000257304 0 -0.988523
 0.01 0 13.1224 -0.000254202 0 -0.987995
 0.01 0 13.1324 -0.000295585 0 -0.987443
 0.01 0 13.1424 -0.000307963 0 -0.986862
 0.01 0 13.1524 -0.000301018 0 -0.986271
 0.01 0 13.1624 -0.000294073 0 -0.985678
 0.01 0 13.1724 -0.000287128 0 -0.985084
 0.01 0 13.1824 -0.000280184 0 -0.984489
 0.01 0 13.1924 -0.000297559 0 -0.98388
 0.01 0 13.2024 -0.000353315 0 -0.98324
 0.01 0 13.2124 -0.000346222 0 -0.982565
 0.01 0 13.2224 -0.000339128 0 -0.981891
 0.01 0 13.2324 -0.000332034 0 -0.981218
 0.01 0 13.2424 -0.000324941 0 -0.980547
 0.01 0 13.2524 -0.000317847 0 -0.979877
 0.01 0 13.2624 -0.000352216 0 -0.979179
 0.01 0 13.2724 -0.000408098 0 -0.978456
 0.01 0 13.2824 -0.000406588 0 -0.977701
 0.01 0 13.2924 -0.000405078 0 -0.976939
 0.01 0 13.3024 -0.000403568 0 -0.97617
 0.01 0 13.3124 -0.000402058 0 -0.975395
 0.01 0 13.3224 -0.000400548 0 -0.974613
 0.01 0 13.3324 -0.000398485 0 -0.973815
 0.01 0 13.3424 -0.00039606 0 -0.973001
 0.01 0 13.3524 -0.000393636 0 -0.972179
 0.01 0 13.3624 -0.000391212 0 -0.971347
 0.01 0 13.3724 -0.000388788 0 -0.970506
 0.01 0 13.3824 -0.000394583 0 -0.969652
 0.01 0 13.3924 -0.000460082 0 -0.968767
 0.01 0 13.4024 -0.000483662 0 -0.967848
 0.01 0 13.4124 -0.000476829 0 -0.966907
 0.01 0 13.4224 -0.000469996 0 -0.965967
 0.01 0 13.4324 -0.000463163 0 -0.965028
 0.01 0 13.4424 -0.00045633 0 -0.964091
 0.01 0 13.4524 -0.000449497 0 -0.963155
 0.01 0 13.4624 -0.000540213 0 -0.962171
 0.01 0 13.4724 -0.000542716 0 -0.961138
 0.01 0 13.4824 -0.000534775 0 -0.960099
 0.01 0 13.4924 -0.000526834 0 -0.959059
 0.01 0 13.5024 -0.000518893 0 -0.958017
 0.01 0 13.5124 -0.000510952 0 -0.956974
 0.01 0 13.5224 -0.000526159 0 -0.955915
 0.01 0 13.5324 -0.000582239 0 -0.954818
 0.01 0 13.5424 -0.000596212 0 -0.953677
 0.01 0 13.5524 -0.000590032 0 -0.952522
 0.01 0 13.5624 -0.000583852 0 -0.951366
 0.01 0 13.5724 -0.000577672 0 -0.950207
 0.01 0 13.5824 -0.000571492 0 -0.949046
 0.01 0 13.5924 -0.000578866 0 -0.947876
 0.01 0 13.6024 -0.000662313 0 -0.946663
 0.01 0 13.6124 -0.000652971 0 -0.945399
 0.01 0 13.6224 -0.000642793 0 -0.944133
 0.01 0 13.6324 -0.000632615 0 -0.942865
 0.01 0 13.6424 -0.000622438 0 -0.941595
 0.01 0 13.6524 -0.00061226 0 -0.940323
 0.01 0 13.6624 -0.000654724 0 -0.939016
 0.01 0 13.6724 -0.000728587 0 -0.937679
 0.01 0 13.6824 -0.000727097 0 -0.936301
 0.01 0 13.6924 -0.000725607 0 -0.934912
 0.01 0 13.7024 -0.000724117 0 -0.933512
 0.01 0 13.7124 -0.000722628 0 -0.932103
 0.01 0 13.7224 -0.000721138 0 -0.930683
 0.01 0 13.7324 -0.000719526 0 -0.929238
 0.01 0 13.7424 -0.000717855 0 -0.927773
 0.01 0 13.7524 -0.000716184 0 -0.926297
 0.01 0 13.7624 -0.000714512 0 -0.924809
 0.01 0 13.7724 -0.000712841 0 -0.923309
 0.01 0 13.7824 -0.000734808 0 -0.921787
 0.01 0 13.7924 -0.00081433 0 -0.920236
 0.01 0 13.8024 -0.000827051 0 -0.918638
 0.01 0 13.8124 -0.000816442 0 -0.917023
 0.01 0 13.8224 -0.000805834 0 -0.915405
 0.01 0 13.8324 -0.000795225 0 -0.913784
 0.01 0 13.8424 -0.000784616 0 -0.91216
 0.01 0 13.8524 -0.000807163 0 -0.910516
 0.01 0 13.8624 -0.000884795 0 -0.908824
 0.01 0 13.8724 -0.000875603 0 -0.907087
 0.01 0 13.8824 -0.000866411 0 -0.905348
 0.01 0 13.8924 -0.000857219 0 -0.903609
 0.01 0 13.9024 -0.000848027 0 -0.901868
 0.01 0 13.9124 -0.000838835 0 -0.900125
 0.01 0 13.9224 -0.000887414 0 -0.898348
 0.01 0 13.9324 -0.000941074 0 -0.896513
 0.01 0 13.9424 -0.000955238 0 -0.89465
 0.01 0 13.9524 -0.000960929 0 -0.892774
 0.01 0 13.9624 -0.000964196 0 -0.890885
 0.01 0 13.9724 -0.000967462 0 -0.888982
 0.01 0 13.9824 -0.000970729 0 -0.887066
 0.01 0 13.9924 -0.000974215 0 -0.885133
 0.01 0 14.0024 -0.000979086 0 -0.883162
 0.01 0 14.0124 -0.000983956 0 -0.881173
 0.01 0 14.0224 -0.000988827 0 -0.879166
 0.01 0 14.0324 -0.000993698 0 -0.877141
 0.01 0 14.0424 -0.000994406 0 -0.875109
 0.01 0 14.0524 -0.000977326 0 -0.873084
 0.01 0 14.0624 -0.00113292 0 -0.870985
 0.01 0 14.0724 -0.00116061 0 -0.868771
 0.01 0 14.0824 -0.00114538 0 -0.866536
 0.01 0 14.0924 -0.00113015 0 -0.864305
 0.01 0 14.1024 -0.00111491 0 -0.862077
 0.01 0 14.1124 -0.00109968 0 -0.859852
 0.01 0 14.1224 -0.00110485 0 -0.857622
 0.01 0 14.1324 -0.00134399 0 -0.855273
 0.01 0 14.1424 -0.00131116 0 -0.852782
 0.01 0 14.1524 -0.00127833 0 -0.850276
 0.01 0 14.1624 -0.0012455 0 -0.847755
 0.01 0 14.1724 -0.00121267 0 -0.845219
 0.01 0 14.1824 -0.00117984 0 -0.842669
 0.01 0 14.1924 -0.00145867 0 -0.839958
 0.01 0 14.2024 -0.00151378 0 -0.837038
 0.01 0 14.2124 -0.00150399 0 -0.834051
 0.01 0 14.2224 -0.0014942 0 -0.83103
 0.01 0 14.2324 -0.00148441 0 -0.827977
 0.01 0 14.2424 -0.00147462 0 -0.82489
 0.01 0 14.2524 -0.0015525 0 -0.821718
 0.01 0 14.2624 -0.00211377 0 -0.81825
 0.01 0 14.2724 -0.00232376 0 -0.814243
 0.01 0 14.2824 -0.00216091 0 -0.810028
 0.01 0 14.2924 -0.00199805 0 -0.805792
 0.01 0 14.3024 -0.00183519 0 -0.801536
 0.01 0 14.3124 -0.00167233 0 -0.797259
 0.01 0 14.3224 -0.00202733 0 -0.792707
 0.01 0 14.3324 -0.00349396 0 -0.786918
 0.01 0 14.3424 -0.00325111 0 -0.780369
 0.01 0 14.3524 -0.00300827 0 -0.773813
 0.01 0 14.3624 -0.00276542 0 -0.767251
 0.01 0 14.3724 -0.00252257 0 -0.760681
 0.01 0 14.3824 -0.00227972 0 -0.754105
 0.01 0 14.3924 -0.00506188 0 -0.74621
 0.01 0 14.4024 -0.00688797 0 -0.735787
 0.01 0 14.4124 -0.00622011 0 -0.724243
 0.01 0 14.4224 -0.00555224 0 -0.712703
 0.01 0 14.4324 -0.00488438 0 -0.701165
 0.01 0 14.4424 -0.00421652 0 -0.68963
 0.01 0 14.4524 -0.00354866 0 -0.678098
 0.01 0 14.4624 -0.0115477 0 -0.662887
 0.01 0 14.4724 -0.0107631 0 -0.643872
 0.01 0 14.4824 -0.00996283 0 -0.624843
 0.01 0 14.4924 -0.0091626 0 -0.605807
 0.01 0 14.5024 -0.00836236 0 -0.586762
 0.01 0 14.5124 -0.00756212 0 -0.567709
 0.01 0 14.5224 -0.00992872 0 -0.547556
 0.01 0 14.5324 -0.0119949 0 -0.52397
 0.01 0 14.5424 -0.009524 0 -0.499503
 0.01 0 14.5524 -0.00969222 0 -0.476114
 0.02 0 10.8824 -0.0122412 0 -2.06702
 0.02 0 10.8924 -0.0115768 0 -2.05513
 0.02 0 10.9024 -0.0109124 0 -2.04331
 0.02 0 10.9124 -0.010248 0 -2.03157
 0.02 0 10.9224 -0.0107359 0 -2.01938
 0.02 0 10.9324 -0.016227 0 -2.0047
 0.02 0 10.9424 -0.0201651 0 -1.98925
 0.02 0 10.9524 -0.0193435 0 -1.97182
 0.02 0 10.9624 -0.0185219 0 -1.95444
 0.02 0 10.9724 -0.0177002 0 -1.93712
 0.02 0 10.9824 -0.0168786 0 -1.91987
 0.02 0 10.9924 -0.0174028 0 -1.90203
 0.02 0 11.0024 -0.0188705 0 -1.8838
 0.02 0 11.0124 -0.019347 0 -1.86528
 0.02 0 11.0224 -0.0191311 0 -1.84645
 0.02 0 11.0324 -0.0189151 0 -1.8276
 0.02 0 11.0424 -0.0186992 0 -1.80873
 0.02 0 11.0524 -0.0184832 0 -1.78984
 0.02 0 11.0624 -0.0191236 0 -1.7706
 0.02 0 11.0724 -0.0200959 0 -1.75127
 0.02 0 11.0824 -0.0203332 0 -1.73148
 0.02 0 11.0924 -0.0201246 0 -1.71144
 0.02 0 11.1024 -0.0199159 0 -1.69141
 0.02 0 11.1124 -0.0197072 0 -1.67141
 0.02 0 11.1224 -0.0194986 0 -1.65142
 0.02 0 11.1324 -0.0214247 0 -1.63049
 0.02 0 11.1424 -0.023269 0 -1.60931
 0.02 0 11.1524 -0.0231092 0 -1.58723
 0.02 0 11.1624 -0.0225646 0 -1.56498
 0.02 0 11.1724 -0.02202 0 -1.54271
 0.02 0 11.1824 -0.0214754 0 -1.52043
 0.02 0 11.1924 -0.0222154 0 -1.49762
 0.02 0 11.2024 -0.0231342 0 -1.47474
 0.02 0 11.2124 -0.0234925 0 -1.45172
 0.02 0 11.2224 -0.0236501 0 -1.42874
 0.02 0 11.2324 -0.0238078 0 -1.40587
 0.02 0 11.2424 -0.0239655 0 -1.38311
 0.02 0 11.2524 -0.023507 0 -1.36072
 0.02 0 11.2624 -0.0206616 0 -1.33942
 0.02 0 11.2724 -0.0179522 0 -1.31825
 0.02 0 11.2824 -0.0187366 0 -1.29888
 0.02 0 11.2924 -0.0195211 0 -1.27965
 0.02 0 11.3024 -0.0203055 0 -1.26057
 0.02 0 11.3124 -0.02109 0 -1.24164
 0.02 0 11.3224 -0.0180361 0 -1.2246
 0.02 0 11.3324 -0.0136256 0 -1.20827
 0.02 0 11.3424 -0.0130823 0 -1.19388
 0.02 0 11.3524 -0.0137832 0 -1.18012
 0.02 0 11.3624 -0.0144841 0 -1.16642
 0.02 0 11.3724 -0.015185 0 -1.15279
 0.02 0 11.3824 -0.0151282 0 -1.13961
 0.02 0 11.3924 -0.01149 0 -1.12841
 0.02 0 11.4024 -0.00891992 0 -1.11817
 0.02 0 11.4124 -0.00806789 0 -1.10921
 0.02 0 11.4224 -0.00706514 0 -1.10054
 0.02 0 11.4324 -0.0068104 0 -1.09237
 0.02 0 11.4424 -0.00669033 0 -1.0846
 0.02 0 11.4524 -0.00657026 0 -1.0772
 0.02 0 11.4624 -0.00645019 0 -1.07016
 0.02 0 11.4724 -0.00636755 0 -1.06423
 0.02 0 11.4824 -0.00628828 0 -1.05862
 0.02 0 11.4924 -0.00620902 0 -1.05323
 0.02 0 11.5024 -0.00612975 0 -1.04809
 0.02 0 11.5124 -0.00541406 0 -1.0435
 0.02 0 11.5224 -0.00471192 0 -1.03903
 0.02 0 11.5324 -0.0035603 0 -1.0351
 0.02 0 11.5424 -0.00213901 0 -1.03155
 0.02 0 11.5524 -0.00229429 0 -1.0289
 0.02 0 11.5624 -0.00245558 0 -1.02623
 0.02 0 11.5724 -0.00261686 0 -1.02354
 0.02 0 11.5824 -0.00277815 0 -1.02085
 0.02 0 11.5924 -0.00276118 0 -1.01823
 0.02 0 11.6024 -0.00180749 0 -1.01618
 0.02 0 11.6124 -0.00103527 0 -1.01422
 0.02 0 11.6224 -0.0011719 0 -1.01269
 0.02 0 11.6324 -0.00130854 0 -1.0112
 0.02 0 11.6424 -0.00144517 0 -1.00973
 0.02 0 11.6524 -0.0015818 0 -1.00829
 0.02 0 11.6624 -0.00130325 0 -1.00706
 0.02 0 11.6724 -0.000792346 0 -1.00595
 0.02 0 11.6824 -0.000540413 0 -1.00498
 0.02 0 11.6924 -0.000632222 0 -1.0042
 0.02 0 11.7024 -0.000724031 0 -1.00343
 0.02 0 11.7124 -0.00081584 0 -1.00268
 0.02 0 11.7224 -0.000815841 0 -1.00198
 0.02 0 11.7324 -0.000512392 0 -1.00144
 0.02 0 11.7424 -0.000217583 0 -1.00089
 0.02 0 11.7524 -0.000266697 0 -1.00053
 0.02 0 11.7624 -0.000327499 0 -1.00017
 0.02 0 11.7724 -0.000388302 0 -0.999818
 0.02 0 11.7824 -0.000449104 0 -0.99947
 0.02 0 11.7924 -0.000286946 0 -0.99924
 0.02 0 11.8024 -9.35186e-05 0 -0.999026
 0.02 0 11.8124 -2.34269e-05 0 -0.998873
 0.02 0 11.8224 -6.22275e-05 0 -0.998775
 0.02 0 11.8324 -0.000101028 0 -0.998677
 0.02 0 11.8424 -0.000139829 0 -0.998578
 0.02 0 11.8524 -0.000135892 0 -0.998502
 0.02 0 11.8624 -2.21292e-05 0 -0.998484
 0.02 0 11.8724 9.35482e-05 0 -0.998468
 0.02 0 11.8824 9.24337e-05 0 -0.998515
 0.02 0 11.8924 7.53868e-05 0 -0.998569
 0.02 0 11.9024 5.83398e-05 0 -0.998622
 0.02 0 11.9124 4.12928e-05 0 -0.998675
 0.02 0 11.9224 5.32285e-05 0 -0.998743
 0.02 0 11.9324 0.000109628 0 -0.998834
 0.02 0 11.9424 0.000155099 0 -0.998931
 0.02 0 11.9524 0.000143916 0 -0.999058
 0.02 0 11.9624 0.000132732 0 -0.999184
 0.02 0 11.9724 0.000121548 0 -0.999311
 0.02 0 11.9824 0.00011107 0 -0.999439
 0.02 0 11.9924 0.000136891 0 -0.999584
 0.02 0 12.0024 0.000163891 0 -0.99973
 0.02 0 12.0124 0.000166645 0 -0.999887
 0.02 0 12.0224 0.00016402 0 -1.00005
 0.02 0 12.0324 0.000161395 0 -1.00021
 0.02 0 12.0424 0.00015877 0 -1.00036
 0.02 0 12.0524 0.000157939 0 -1.00052
 0.02 0 12.0624 0.000163398 0 -1.00069
 0.02 0 12.0724 0.000167535 0 -1.00085
 0.02 0 12.0824 0.000166237 0 -1.00102
 0.02 0 12.0924 0.000164316 0 -1.00118
 0.02 0 12.1024 0.000161772 0 -1.00134
 0.02 0 12.1124 0.000159385 0 -1.00151
 0.02 0 12.1224 0.000158798 0 -1.00167
 0.02 0 12.1324 0.000157955 0 -1.00183
 0.02 0 12.1424 0.00015677 0 -1.00198
 0.02 0 12.1524 0.000155501 0 -1.00214
 0.02 0 12.1624 0.000155406 0 -1.00229
 0.02 0 12.1724 0.000156882 0 -1.00244
 0.02 0 12.1824 0.000159929 0 -1.00259
 0.02 0 12.1924 0.000145534 0 -1.00274
 0.02 0 12.2024 0.000123611 0 -1.00288
 0.02 0 12.2124 0.000122106 0 -1.00301
 0.02 0 12.2224 0.000119123 0 -1.00313
 0.02 0 12.2324 0.000114396 0 -1.00326
 0.02 0 12.2424 0.000112885 0 -1.00338
 0.02 0 12.2524 0.000111373 0 -1.0035
 0.02 0 12.2624 0.000109862 0 -1.00362
 0.02 0 12.2724 0.00010894 0 -1.00372
 0.02 0 12.2824 0.000108319 0 -1.00383
 0.02 0 12.2924 0.000107699 0 -1.00393
 0.02 0 12.3024 0.00010405 0 -1.00402
 0.02 0 12.3124 9.40064e-05 0 -1.00411
 0.02 0 12.3224 8.40134e-05 0 -1.00419
 0.02 0 12.3324 7.22672e-05 0 -1.00427
 0.02 0 12.3424 5.84798e-05 0 -1.00434
 0.02 0 12.3524 5.22876e-05 0 -1.00441
 0.02 0 12.3624 5.68604e-05 0 -1.00447
 0.02 0 12.3724 6.14331e-05 0 -1.00452
 0.02 0 12.3824 6.56442e-05 0 -1.00458
 0.02 0 12.3924 4.29295e-05 0 -1.00462
 0.02 0 12.4024 1.77876e-05 0 -1.00466
 0.02 0 12.4124 1.88437e-05 0 -1.00468
 0.02 0 12.4224 2.23846e-05 0 -1.0047
 0.02 0 12.4324 2.59256e-05 0 -1.00472
 0.02 0 12.4424 2.94666e-05 0 -1.00474
 0.02 0 12.4524 1.42231e-05 0 -1.00475
 0.02 0 12.4624 -4.20122e-06 0 -1.00475
 0.02 0 12.4724 -2.27957e-05 0 -1.00474
 0.02 0 12.4824 -3.91525e-05 0 -1.00472
 0.02 0 12.4924 -3.58807e-05 0 -1.00469
 0.02 0 12.5024 -3.2609e-05 0 -1.00467
 0.02 0 12.5124 -2.93372e-05 0 -1.00464
 0.02 0 12.5224 -2.60654e-05 0 -1.0046
 0.02 0 12.5324 -5.20637e-05 0 -1.00456
 0.02 0 12.5424 -7.67717e-05 0 -1.0045
 0.02 0 12.5524 -7.63039e-05 0 -1.00444
 0.02 0 12.5624 -6.85592e-05 0 -1.00437
 0.02 0 12.5724 -6.08146e-05 0 -1.0043
 0.02 0 12.5824 -6.32066e-05 0 -1.00422
 0.02 0 12.5924 -9.06393e-05 0 -1.00413
 0.02 0 12.6024 -0.000117099 0 -1.00404
 0.02 0 12.6124 -0.000112369 0 -1.00392
 0.02 0 12.6224 -0.000107638 0 -1.00381
 0.02 0 12.6324 -0.000102907 0 -1.0037
 0.02 0 12.6424 -9.81766e-05 0 -1.00358
 0.02 0 12.6524 -0.000115407 0 -1.00346
 0.02 0 12.6624 -0.000152964 0 -1.00332
 0.02 0 12.6724 -0.000167721 0 -1.00317
 0.02 0 12.6824 -0.000171264 0 -1.00301
 0.02 0 12.6924 -0.000171894 0 -1.00284
 0.02 0 12.7024 -0.000167688 0 -1.00267
 0.02 0 12.7124 -0.000163482 0 -1.00251
 0.02 0 12.7224 -0.000169083 0 -1.00233
 0.02 0 12.7324 -0.000198061 0 -1.00213
 0.02 0 12.7424 -0.000227207 0 -1.00194
 0.02 0 12.7524 -0.000220299 0 -1.00173
 0.02 0 12.7624 -0.000213022 0 -1.00151
 0.02 0 12.7724 -0.000205744 0 -1.00129
 0.02 0 12.7824 -0.000213912 0 -1.00106
 0.02 0 12.7924 -0.000244297 0 -1.00082
 0.02 0 12.8024 -0.000276015 0 -1.00058
 0.02 0 12.8124 -0.000271136 0 -1.00032
 0.02 0 12.8224 -0.000266257 0 -1.00005
 0.02 0 12.8324 -0.000261378 0 -0.999779
 0.02 0 12.8424 -0.000259442 0 -0.999506
 0.02 0 12.8524 -0.000277454 0 -0.999221
 0.02 0 12.8624 -0.000300938 0 -0.998928
 0.02 0 12.8724 -0.000332332 0 -0.998622
 0.02 0 12.8824 -0.00033855 0 -0.998303
 0.02 0 12.8924 -0.000330705 0 -0.997975
 0.02 0 12.9024 -0.000322859 0 -0.997646
 0.02 0 12.9124 -0.000315013 0 -0.997316
 0.02 0 12.9224 -0.000333698 0 -0.996972
 0.02 0 12.9324 -0.000377712 0 -0.996614
 0.02 0 12.9424 -0.000401142 0 -0.996246
 0.02 0 12.9524 -0.000391186 0 -0.995861
 0.02 0 12.9624 -0.00038123 0 -0.995475
 0.02 0 12.9724 -0.000371274 0 -0.995088
 0.02 0 12.9824 -0.000373666 0 -0.994693
 0.02 0 12.9924 -0.000420342 0 -0.994276
 0.02 0 13.0024 -0.000461928 0 -0.993855
 0.02 0 13.0124 -0.000454026 0 -0.993408
 0.02 0 13.0224 -0.000446124 0 -0.99296
 0.02 0 13.0324 -0.000438223 0 -0.992512
 0.02 0 13.0424 -0.000430321 0 -0.992063
 0.02 0 13.0524 -0.000455749 0 -0.991594
 0.02 0 13.0624 -0.000495792 0 -0.991116
 0.02 0 13.0724 -0.00052055 0 -0.990616
 0.02 0 13.0824 -0.000539161 0 -0.990107
 0.02 0 13.0924 -0.000532958 0 -0.989584
 0.02 0 13.1024 -0.000526755 0 -0.989059
 0.02 0 13.1124 -0.000520552 0 -0.988532
 0.02 0 13.1224 -0.000514349 0 -0.988004
 0.02 0 13.1324 -0.00056427 0 -0.987442
 0.02 0 13.1424 -0.000611576 0 -0.986878
 0.02 0 13.1524 -0.000607434 0 -0.98629
 0.02 0 13.1624 -0.000593545 0 -0.985696
 0.02 0 13.1724 -0.000579655 0 -0.985101
 0.02 0 13.1824 -0.000565765 0 -0.984505
 0.02 0 13.1924 -0.000608881 0 -0.983877
 0.02 0 13.2024 -0.000667009 0 -0.983242
 0.02 0 13.2124 -0.000697742 0 -0.982589
 0.02 0 13.2224 -0.000683554 0 -0.981912
 0.02 0 13.2324 -0.000669367 0 -0.981237
 0.02 0 13.2424 -0.000655179 0 -0.980563
 0.02 0 13.2524 -0.000640992 0 -0.979891
 0.02 0 13.2624 -0.00069669 0 -0.979173
 0.02 0 13.2724 -0.000753284 0 -0.978451
 0.02 0 13.2824 -0.000809355 0 -0.977725
 0.02 0 13.2924 -0.000808871 0 -0.976961
 0.02 0 13.3024 -0.000805851 0 -0.976189
 0.02 0 13.3124 -0.000802831 0 -0.975411
 0.02 0 13.3224 -0.000799811 0 -0.974626
 0.02 0 13.3324 -0.000795615 0 -0.973828
 0.02 0 13.3424 -0.000790767 0 -0.973017
 0.02 0 13.3524 -0.000785919 0 -0.972197
 0.02 0 13.3624 -0.000781071 0 -0.971368
 0.02 0 13.3724 -0.000797402 0 -0.970519
 0.02 0 13.3824 -0.000857637 0 -0.969642
 0.02 0 13.3924 -0.000919129 0 -0.968761
 0.02 0 13.4024 -0.000962314 0 -0.967862
 0.02 0 13.4124 -0.000948648 0 -0.966925
 0.02 0 13.4224 -0.000934983 0 -0.965988
 0.02 0 13.4324 -0.000921317 0 -0.965053
 0.02 0 13.4424 -0.000907651 0 -0.964119
 0.02 0 13.4524 -0.00095811 0 -0.963155
 0.02 0 13.4624 -0.00104348 0 -0.96217
 0.02 0 13.4724 -0.00107318 0 -0.961157
 0.02 0 13.4824 -0.00105729 0 -0.960118
 0.02 0 13.4924 -0.00104141 0 -0.959078
 0.02 0 13.5024 -0.00102553 0 -0.958037
 0.02 0 13.5124 -0.00103316 0 -0.956984
 0.02 0 13.5224 -0.00106823 0 -0.955912
 0.02 0 13.5324 -0.00112415 0 -0.954812
 0.02 0 13.5424 -0.00118769 0 -0.953697
 0.02 0 13.5524 -0.00118749 0 -0.952545
 0.02 0 13.5624 -0.00117513 0 -0.951385
 0.02 0 13.5724 -0.00116277 0 -0.950223
 0.02 0 13.5824 -0.00115041 0 -0.949058
 0.02 0 13.5924 -0.00116952 0 -0.947876
 0.02 0 13.6024 -0.00124693 0 -0.946658
 0.02 0 13.6124 -0.00131754 0 -0.945435
 0.02 0 13.6224 -0.00129719 0 -0.944164
 0.02 0 13.6324 -0.00127683 0 -0.94289
 0.02 0 13.6424 -0.00125648 0 -0.941614
 0.02 0 13.6524 -0.00123612 0 -0.940337
 0.02 0 13.6624 -0.0012973 0 -0.939008
 0.02 0 13.6724 -0.0013685 0 -0.937669
 0.02 0 13.6824 -0.00143939 0 -0.936325
 0.02 0 13.6924 -0.00145069 0 -0.934941
 0.02 0 13.7024 -0.00144771 0 -0.933538
 0.02 0 13.7124 -0.00144473 0 -0.932124
 0.02 0 13.7224 -0.00144175 0 -0.930701
 0.02 0 13.7324 -0.00143852 0 -0.929256
 0.02 0 13.7424 -0.00143518 0 -0.927795
 0.02 0 13.7524 -0.00143184 0 -0.926321
 0.02 0 13.7624 -0.00142849 0 -0.924836
 0.02 0 13.7724 -0.0014694 0 -0.923317
 0.02 0 13.7824 -0.00154149 0 -0.921776
 0.02 0 13.7924 -0.00161444 0 -0.92023
 0.02 0 13.8024 -0.00164147 0 -0.918653
 0.02 0 13.8124 -0.00162026 0 -0.917044
 0.02 0 13.8224 -0.00159904 0 -0.915432
 0.02 0 13.8324 -0.00157782 0 -0.913818
 0.02 0 13.8424 -0.00158858 0 -0.912184
 0.02 0 13.8524 -0.00167057 0 -0.910511
 0.02 0 13.8624 -0.00175622 0 -0.908832
 0.02 0 13.8724 -0.00174334 0 -0.907103
 0.02 0 13.8824 -0.00172495 0 -0.90537
 0.02 0 13.8924 -0.00170657 0 -0.903635
 0.02 0 13.9024 -0.00168818 0 -0.901899
 0.02 0 13.9124 -0.00171147 0 -0.90014
 0.02 0 13.9224 -0.0018052 0 -0.898337
 0.02 0 13.9324 -0.00187295 0 -0.896514
 0.02 0 13.9424 -0.00188131 0 -0.894654
 0.02 0 13.9524 -0.00190133 0 -0.892785
 0.02 0 13.9624 -0.00193191 0 -0.890908
 0.02 0 13.9724 -0.00193845 0 -0.889009
 0.02 0 13.9824 -0.00194498 0 -0.887096
 0.02 0 13.9924 -0.00195228 0 -0.88516
 0.02 0 14.0024 -0.00196202 0 -0.883179
 0.02 0 14.0124 -0.00197176 0 -0.881181
 0.02 0 14.0224 -0.00198442 0 -0.879169
 0.02 0 14.0324 -0.00198867 0 -0.877154
 0.02 0 14.0424 -0.00197614 0 -0.875132
 0.02 0 14.0524 -0.00199799 0 -0.873085
 0.02 0 14.0624 -0.00218292 0 -0.870972
 0.02 0 14.0724 -0.00232108 0 -0.868829
 0.02 0 14.0824 -0.00229061 0 -0.866591
 0.02 0 14.0924 -0.00226014 0 -0.864356
 0.02 0 14.1024 -0.00222968 0 -0.862124
 0.02 0 14.1124 -0.00219921 0 -0.859896
 0.02 0 14.1224 -0.00227988 0 -0.857622
 0.02 0 14.1324 -0.00249925 0 -0.855276
 0.02 0 14.1424 -0.00261669 0 -0.852878
 0.02 0 14.1524 -0.00255103 0 -0.850375
 0.02 0 14.1624 -0.00248537 0 -0.847857
 0.02 0 14.1724 -0.00241971 0 -0.845324
 0.02 0 14.1824 -0.00255859 0 -0.842683
 0.02 0 14.1924 -0.0028612 0 -0.839974
 0.02 0 14.2024 -0.00299202 0 -0.83712
 0.02 0 14.2124 -0.00297244 0 -0.834134
 0.02 0 14.2224 -0.00295286 0 -0.831115
 0.02 0 14.2324 -0.00293328 0 -0.828063
 0.02 0 14.2424 -0.00299489 0 -0.824945
 0.02 0 14.2524 -0.00323261 0 -0.821702
 0.02 0 14.2624 -0.00381081 0 -0.818223
 0.02 0 14.2724 -0.00461531 0 -0.814571
 0.02 0 14.2824 -0.00442727 0 -0.810436
 0.02 0 14.2924 -0.00410156 0 -0.806209
 0.02 0 14.3024 -0.00377585 0 -0.801961
 0.02 0 14.3124 -0.00345013 0 -0.797693
 0.02 0 14.3224 -0.00464551 0 -0.792714
 0.02 0 14.3324 -0.0066548 0 -0.787344
 0.02 0 14.3424 -0.00660879 0 -0.781027
 0.02 0 14.3524 -0.00612309 0 -0.774518
 0.02 0 14.3624 -0.0056374 0 -0.768003
