# x y z bx by bz
 0.445 0 12.1995 0.00163686 0 -0.903757
 0.445 0 12.2045 0.00169495 0 -0.903927
 0.445 0 12.2095 0.00174453 0 -0.904097
 0.445 0 12.2145 0.00182286 0 -0.904228
 0.445 0 12.2195 0.0018945 0 -0.904361
 0.445 0 12.2245 0.00193606 0 -0.904525
 0.445 0 12.2295 0.00197001 0 -0.90469
 0.445 0 12.2345 0.00203317 0 -0.90482
 0.445 0 12.2395 0.0020902 0 -0.904948
 0.445 0 12.2445 0.00211673 0 -0.905106
 0.445 0 12.2495 0.00213633 0 -0.905265
 0.445 0 12.2545 0.00218519 0 -0.90539
 0.445 0 12.2595 0.00222857 0 -0.905516
 0.445 0 12.2645 0.00224132 0 -0.905668
 0.445 0 12.2695 0.00224786 0 -0.905821
 0.445 0 12.2745 0.00228417 0 -0.905943
 0.445 0 12.2795 0.00231533 0 -0.906064
 0.445 0 12.2845 0.00231547 0 -0.90621
 0.445 0 12.2895 0.00230989 0 -0.906355
 0.445 0 12.2945 0.00233394 0 -0.906473
 0.445 0 12.2995 0.00235381 0 -0.90659
 0.445 0 12.3045 0.00234244 0 -0.906729
 0.445 0 12.3095 0.00232585 0 -0.906868
 0.445 0 12.3145 0.00233922 0 -0.906981
 0.445 0 12.3195 0.00234822 0 -0.907094
 0.445 0 12.3245 0.002326 0 -0.907226
 0.445 0 12.3295 0.00229916 0 -0.907359
 0.445 0 12.3345 0.00230299 0 -0.907467
 0.445 0 12.3395 0.00230212 0 -0.907574
 0.445 0 12.3445 0.00226987 0 -0.907699
 0.445 0 12.3495 0.00223334 0 -0.907825
 0.445 0 12.3545 0.00222747 0 -0.907928
 0.445 0 12.3595 0.00221789 0 -0.908029
 0.445 0 12.3645 0.00217644 0 -0.908148
 0.445 0 12.3695 0.00213092 0 -0.908266
 0.445 0 12.3745 0.00211608 0 -0.908363
 0.445 0 12.3795 0.0020982 0 -0.908459
 0.445 0 12.3845 0.00204808 0 -0.90857
 0.445 0 12.3895 0.00199418 0 -0.908682
 0.445 0 12.3945 0.00197137 0 -0.908772
 0.445 0 12.3995 0.00194521 0 -0.908862
 0.445 0 12.4045 0.00188682 0 -0.908966
 0.445 0 12.4095 0.00182494 0 -0.90907
 0.445 0 12.4145 0.00179462 0 -0.909154
 0.445 0 12.4195 0.00176089 0 -0.909238
 0.445 0 12.4245 0.00169456 0 -0.909335
 0.445 0 12.4295 0.00162499 0 -0.909431
 0.445 0 12.4345 0.00158761 0 -0.909508
 0.445 0 12.4395 0.00154658 0 -0.909585
 0.445 0 12.4445 0.00147259 0 -0.909675
 0.445 0 12.4495 0.0013955 0 -0.909764
 0.445 0 12.4545 0.0013511 0 -0.909835
 0.445 0 12.4595 0.00130366 0 -0.909904
 0.445 0 12.4645 0.00122239 0 -0.909985
 0.445 0 12.4695 0.00113796 0 -0.910066
 0.445 0 12.4745 0.0010864 0 -0.910129
 0.445 0 12.4795 0.00103266 0 -0.910192
 0.445 0 12.4845 0.000944335 0 -0.910266
 0.445 0 12.4895 0.000852871 0 -0.910339
 0.445 0 12.4945 0.00079501 0 -0.910394
 0.445 0 12.4995 0.000734537 0 -0.91045
 0.445 0 12.5045 0.000639109 0 -0.910515
 0.445 0 12.5095 0.000540664 0 -0.910581
 0.445 0 12.5145 0.000476741 0 -0.910628
 0.445 0 12.5195 0.000409772 0 -0.910675
 0.445 0 12.5245 0.000307283 0 -0.910733
 0.445 0 12.5295 0.000201826 0 -0.91079
 0.445 0 12.5345 0.00013177 0 -0.910829
 0.445 0 12.5395 5.83928e-05 0 -0.910868
 0.445 0 12.5445 -5.12114e-05 0 -0.910917
 0.445 0 12.5495 -0.000163851 0 -0.910966
 0.445 0 12.5545 -0.000240229 0 -0.910997
 0.445 0 12.5595 -0.000319356 0 -0.911026
 0.445 0 12.5645 -0.00043616 0 -0.911066
 0.445 0 12.5695 -0.000556201 0 -0.911107
 0.445 0 12.5745 -0.000638912 0 -0.911128
 0.445 0 12.5795 -0.000724033 0 -0.911149
 0.445 0 12.5845 -0.000848207 0 -0.911181
 0.445 0 12.5895 -0.000975766 0 -0.911212
 0.445 0 12.5945 -0.0010646 0 -0.911225
 0.445 0 12.5995 -0.00115595 0 -0.911236
 0.445 0 12.6045 -0.00128759 0 -0.911258
 0.445 0 12.6095 -0.00142281 0 -0.91128
 0.445 0 12.6145 -0.00151828 0 -0.911283
 0.445 0 12.6195 -0.00161594 0 -0.911284
 0.445 0 12.6245 -0.00175535 0 -0.911296
 0.445 0 12.6295 -0.00189851 0 -0.911309
 0.445 0 12.6345 -0.00200013 0 -0.9113
 0.445 0 12.6395 -0.00210441 0 -0.911292
 0.445 0 12.6445 -0.0022521 0 -0.911295
 0.445 0 12.6495 -0.00240366 0 -0.911297
 0.445 0 12.6545 -0.00251165 0 -0.91128
 0.445 0 12.6595 -0.00262248 0 -0.911259
 0.445 0 12.6645 -0.00277864 0 -0.911251
 0.445 0 12.6695 -0.00293892 0 -0.911243
 0.445 0 12.6745 -0.00305374 0 -0.911213
 0.445 0 12.6795 -0.00317152 0 -0.911182
 0.445 0 12.6845 -0.00333669 0 -0.911163
 0.445 0 12.6895 -0.00350621 0 -0.911144
 0.445 0 12.6945 -0.00362785 0 -0.911102
 0.445 0 12.6995 -0.00375222 0 -0.911058
 0.445 0 12.7045 -0.00392695 0 -0.911027
 0.445 0 12.7095 -0.00410637 0 -0.910997
 0.445 0 12.7145 -0.00423504 0 -0.910942
 0.445 0 12.7195 -0.00436629 0 -0.910887
 0.445 0 12.7245 -0.00455098 0 -0.910844
 0.445 0 12.7295 -0.00474058 0 -0.910801
 0.445 0 12.7345 -0.00487628 0 -0.910732
 0.445 0 12.7395 -0.00501558 0 -0.910663
 0.445 0 12.7445 -0.00521072 0 -0.910608
 0.445 0 12.7495 -0.00541094 0 -0.910552
 0.445 0 12.7545 -0.00555411 0 -0.910471
 0.445 0 12.7595 -0.00570081 0 -0.910386
 0.445 0 12.7645 -0.00590711 0 -0.910316
 0.445 0 12.7695 -0.00611885 0 -0.910246
 0.445 0 12.7745 -0.00626986 0 -0.91015
 0.445 0 12.7795 -0.00642375 0 -0.910051
 0.445 0 12.7845 -0.00664167 0 -0.909967
 0.445 0 12.7895 -0.00686534 0 -0.909882
 0.445 0 12.7945 -0.00702405 0 -0.909769
 0.445 0 12.7995 -0.00718679 0 -0.909654
 0.445 0 12.8045 -0.00741671 0 -0.909554
 0.445 0 12.8095 -0.00765255 0 -0.909454
 0.445 0 12.8145 -0.00781967 0 -0.909326
 0.445 0 12.8195 -0.00799062 0 -0.909192
 0.445 0 12.8245 -0.00823321 0 -0.909075
 0.445 0 12.8295 -0.00848206 0 -0.908959
 0.445 0 12.8345 -0.00865788 0 -0.908812
 0.445 0 12.8395 -0.00883674 0 -0.908661
 0.445 0 12.8445 -0.0090926 0 -0.908527
 0.445 0 12.8495 -0.00935504 0 -0.908392
 0.445 0 12.8545 -0.00953958 0 -0.908226
 0.445 0 12.8595 -0.00972706 0 -0.908055
 0.445 0 12.8645 -0.00999686 0 -0.907902
 0.445 0 12.8695 -0.0102733 0 -0.907748
 0.445 0 12.8745 -0.0104658 0 -0.907561
 0.445 0 12.8795 -0.0106621 0 -0.907371
 0.445 0 12.8845 -0.0109466 0 -0.907198
 0.445 0 12.8895 -0.0112377 0 -0.907023
 0.445 0 12.8945 -0.0114388 0 -0.906815
 0.445 0 12.8995 -0.0116436 0 -0.906602
 0.445 0 12.9045 -0.0119426 0 -0.906406
 0.445 0 12.9095 -0.0122485 0 -0.90621
 0.445 0 12.9145 -0.0124593 0 -0.905978
 0.445 0 12.9195 -0.0126729 0 -0.905744
 0.445 0 12.9245 -0.0129866 0 -0.905525
 0.445 0 12.9295 -0.0133072 0 -0.905304
 0.445 0 12.9345 -0.0135267 0 -0.905046
 0.445 0 12.9395 -0.0137499 0 -0.904789
 0.445 0 12.9445 -0.0140791 0 -0.904546
 0.445 0 12.9495 -0.0144148 0 -0.904301
 0.445 0 12.9545 -0.0146422 0 -0.904017
 0.445 0 12.9595 -0.0148742 0 -0.903734
 0.445 0 12.9645 -0.0152187 0 -0.903463
 0.445 0 12.9695 -0.0155695 0 -0.903192
 0.445 0 12.9745 -0.0158064 0 -0.902882
 0.445 0 12.9795 -0.0160479 0 -0.902571
 0.445 0 12.9845 -0.0164074 0 -0.902272
 0.445 0 12.9895 -0.0167729 0 -0.901972
 0.445 0 12.9945 -0.0170181 0 -0.901633
 0.445 0 12.9995 -0.0172681 0 -0.901293
 0.445 0 13.0045 -0.0176431 0 -0.900964
 0.445 0 13.0095 -0.0180235 0 -0.900634
 0.445 0 13.0145 -0.0182767 0 -0.900266
 0.445 0 13.0195 -0.0185351 0 -0.899895
 0.445 0 13.0245 -0.018925 0 -0.899535
 0.445 0 13.0295 -0.0193199 0 -0.899173
 0.445 0 13.0345 -0.0195814 0 -0.898774
 0.445 0 13.0395 -0.0198475 0 -0.898371
 0.445 0 13.0445 -0.0202516 0 -0.897976
 0.445 0 13.0495 -0.0206602 0 -0.897581
 0.445 0 13.0545 -0.0209303 0 -0.897149
 0.445 0 13.0595 -0.0212038 0 -0.896713
 0.445 0 13.0645 -0.0216215 0 -0.896283
 0.445 0 13.0695 -0.0220431 0 -0.895852
 0.445 0 13.0745 -0.0223205 0 -0.895385
 0.445 0 13.0795 -0.0226003 0 -0.894915
 0.445 0 13.0845 -0.0230313 0 -0.894449
 0.445 0 13.0895 -0.0234654 0 -0.893981
 0.445 0 13.0945 -0.0237489 0 -0.893478
 0.445 0 13.0995 -0.0240349 0 -0.892972
 0.445 0 13.1045 -0.0244781 0 -0.892468
 0.445 0 13.1095 -0.0249234 0 -0.891961
 0.445 0 13.1145 -0.0252121 0 -0.891421
 0.445 0 13.1195 -0.025504 0 -0.890878
 0.445 0 13.1245 -0.0259582 0 -0.890333
 0.445 0 13.1295 -0.0264136 0 -0.889786
 0.445 0 13.1345 -0.026708 0 -0.889211
 0.445 0 13.1395 -0.0270033 0 -0.888626
 0.445 0 13.1445 -0.0274673 0 -0.888039
 0.445 0 13.1495 -0.0279316 0 -0.887451
 0.445 0 13.1545 -0.0282304 0 -0.886837
 0.445 0 13.1595 -0.0285275 0 -0.886214
 0.445 0 13.1645 -0.0289996 0 -0.885584
 0.445 0 13.1695 -0.029471 0 -0.884952
 0.445 0 13.1745 -0.0297733 0 -0.884296
 0.445 0 13.1795 -0.0300733 0 -0.883633
 0.445 0 13.1845 -0.0305516 0 -0.882959
 0.445 0 13.1895 -0.0310278 0 -0.882283
 0.445 0 13.1945 -0.0313312 0 -0.881588
 0.445 0 13.1995 -0.0316323 0 -0.880884
 0.445 0 13.2045 -0.0321151 0 -0.880165
 0.445 0 13.2095 -0.0325942 0 -0.879444
 0.445 0 13.2145 -0.0328986 0 -0.878706
 0.445 0 13.2195 -0.0331998 0 -0.877959
 0.445 0 13.2245 -0.0336846 0 -0.877194
 0.445 0 13.2295 -0.0341643 0 -0.876427
 0.445 0 13.2345 -0.0344687 0 -0.875649
 0.445 0 13.2395 -0.0347671 0 -0.87486
 0.445 0 13.2445 -0.0352518 0 -0.874049
 0.445 0 13.2495 -0.0357302 0 -0.873234
 0.445 0 13.2545 -0.0360327 0 -0.87241
 0.445 0 13.2595 -0.0363271 0 -0.871582
 0.445 0 13.2645 -0.0368088 0 -0.870725
 0.445 0 13.2695 -0.0372825 0 -0.869863
 0.445 0 13.2745 -0.0375807 0 -0.868996
 0.445 0 13.2795 -0.0378727 0 -0.868126
 0.445 0 13.2845 -0.0383489 0 -0.867222
 0.445 0 13.2895 -0.0388145 0 -0.866312
 0.445 0 13.2945 -0.0391061 0 -0.865405
 0.445 0 13.2995 -0.0393922 0 -0.864492
 0.445 0 13.3045 -0.0398601 0 -0.863541
 0.445 0 13.3095 -0.0403154 0 -0.862585
 0.445 0 13.3145 -0.0406 0 -0.861635
 0.445 0 13.3195 -0.0408775 0 -0.860682
 0.445 0 13.3245 -0.0413337 0 -0.859685
 0.445 0 13.3295 -0.0417754 0 -0.858682
 0.445 0 13.3345 -0.0420507 0 -0.857692
 0.445 0 13.3395 -0.0423182 0 -0.856699
 0.445 0 13.3445 -0.0427593 0 -0.855656
 0.445 0 13.3495 -0.0431837 0 -0.854607
 0.445 0 13.3545 -0.0434484 0 -0.853581
 0.445 0 13.3595 -0.0437034 0 -0.852547
 0.445 0 13.3645 -0.0441264 0 -0.851459
 0.445 0 13.3695 -0.0445306 0 -0.850366
 0.445 0 13.3745 -0.0447815 0 -0.849305
 0.445 0 13.3795 -0.0450196 0 -0.848233
 0.445 0 13.3845 -0.0454205 0 -0.847102
 0.445 0 13.3895 -0.0458007 0 -0.845965
 0.445 0 13.3945 -0.0460367 0 -0.844864
 0.445 0 13.3995 -0.0462595 0 -0.84376
 0.445 0 13.4045 -0.0466338 0 -0.84259
 0.445 0 13.4095 -0.0469847 0 -0.841413
 0.445 0 13.4145 -0.0472028 0 -0.840284
 0.445 0 13.4195 -0.0474061 0 -0.839145
 0.445 0 13.4245 -0.0477494 0 -0.837936
 0.445 0 13.4295 -0.0480671 0 -0.83672
 0.445 0 13.4345 -0.0482667 0 -0.835557
 0.445 0 13.4395 -0.0484492 0 -0.834393
 0.445 0 13.4445 -0.048757 0 -0.83315
 0.445 0 13.4495 -0.0490362 0 -0.831899
 0.445 0 13.4545 -0.0492116 0 -0.83071
 0.445 0 13.4595 -0.0493726 0 -0.829521
 0.445 0 13.4645 -0.0496403 0 -0.828246
 0.445 0 13.4695 -0.0498764 0 -0.826964
 0.445 0 13.4745 -0.0500278 0 -0.825758
 0.445 0 13.4795 -0.0501642 0 -0.824545
 0.445 0 13.4845 -0.0503865 0 -0.823242
 0.445 0 13.4895 -0.0505745 0 -0.821934
 0.445 0 13.4945 -0.0506996 0 -0.820712
 0.445 0 13.4995 -0.0508073 0 -0.819482
 0.445 0 13.5045 -0.0509796 0 -0.818158
 0.445 0 13.5095 -0.0511151 0 -0.816827
 0.445 0 13.5145 -0.051212 0 -0.815594
 0.445 0 13.5195 -0.051288 0 -0.814353
 0.445 0 13.5245 -0.0514047 0 -0.813013
 0.445 0 13.5295 -0.0514825 0 -0.811666
 0.445 0 13.5345 -0.0515494 0 -0.810424
 0.445 0 13.5395 -0.0515937 0 -0.809183
 0.445 0 13.5445 -0.0516452 0 -0.807851
 0.445 0 13.5495 -0.0516732 0 -0.806487
 0.445 0 13.5545 -0.051812 0 -0.805253
 0.445 0 13.5595 -0.0519406 0 -0.804001
 0.445 0 13.5645 -0.0518425 0 -0.802712
 0.445 0 13.5695 -0.051719 0 -0.80142
 0.445 0 13.5745 -0.0515948 0 -0.80013
 0.445 0 13.5795 -0.0514697 0 -0.79884
 0.445 0 13.5845 -0.0513438 0 -0.797552
 0.445 0 13.5895 -0.051217 0 -0.796265
 0.445 0 13.5945 -0.0510894 0 -0.794979
 0.445 0 13.5995 -0.050961 0 -0.793694
 0.445 0 13.6045 -0.0508317 0 -0.79241
 0.445 0 13.6095 -0.0507016 0 -0.791127
 0.445 0 13.6145 -0.0505707 0 -0.789846
 0.445 0 13.6195 -0.050439 0 -0.788565
 0.445 0 13.6245 -0.0503271 0 -0.787319
 0.445 0 13.6295 -0.0502436 0 -0.786191
 0.445 0 13.6345 -0.049909 0 -0.785062
 0.445 0 13.6395 -0.0495946 0 -0.78383
 0.445 0 13.6445 -0.0492721 0 -0.782609
 0.445 0 13.6495 -0.0489417 0 -0.781398
 0.445 0 13.6545 -0.0486033 0 -0.780198
 0.445 0 13.6595 -0.0482568 0 -0.779009
 0.445 0 13.6645 -0.0479024 0 -0.77783
 0.445 0 13.6695 -0.04754 0 -0.776662
 0.445 0 13.6745 -0.0471695 0 -0.775504
 0.445 0 13.6795 -0.0467911 0 -0.774357
 0.445 0 13.6845 -0.0464047 0 -0.773221
 0.445 0 13.6895 -0.0460103 0 -0.772095
 0.445 0 13.6945 -0.0456078 0 -0.77098
 0.445 0 13.6995 -0.0451848 0 -0.76999
 0.445 0 13.7045 -0.04475 0 -0.769009
 0.445 0 13.7095 -0.044305 0 -0.768022
 0.445 0 13.7145 -0.0438498 0 -0.76703
 0.445 0 13.7195 -0.0433843 0 -0.766032
 0.445 0 13.7245 -0.0429086 0 -0.765029
 0.445 0 13.7295 -0.0420747 0 -0.764139
 0.445 0 13.7345 -0.041231 0 -0.763242
 0.445 0 13.7395 -0.0403819 0 -0.762337
 0.445 0 13.7445 -0.0395275 0 -0.761422
 0.445 0 13.7495 -0.0386678 0 -0.760499
 0.445 0 13.7545 -0.0378028 0 -0.759567
 0.445 0 13.7595 -0.0369324 0 -0.758627
 0.445 0 13.7645 -0.0360567 0 -0.757677
 0.445 0 13.7695 -0.0351791 0 -0.756727
 0.445 0 13.7745 -0.0344407 0 -0.756124
 0.445 0 13.7795 -0.0336861 0 -0.755519
 0.445 0 13.7845 -0.0329153 0 -0.754913
 0.445 0 13.7895 -0.0321283 0 -0.754305
 0.445 0 13.7945 -0.0311278 0 -0.753625
 0.445 0 13.7995 -0.0300655 0 -0.752949
 0.445 0 13.8045 -0.0289919 0 -0.752298
 0.445 0 13.8095 -0.0279072 0 -0.751672
 0.445 0 13.8145 -0.0268113 0 -0.751071
 0.445 0 13.8195 -0.0257041 0 -0.750495
 0.445 0 13.8245 -0.0245858 0 -0.749945
 0.445 0 13.8295 -0.0234563 0 -0.74942
 0.445 0 13.8345 -0.0222757 0 -0.748932
 0.445 0 13.8395 -0.0208796 0 -0.748527
 0.445 0 13.8445 -0.0194805 0 -0.748135
 0.445 0 13.8495 -0.0180784 0 -0.747755
 0.445 0 13.8545 -0.0166733 0 -0.747387
 0.445 0 13.8595 -0.0152652 0 -0.747031
 0.445 0 13.8645 -0.013854 0 -0.746688
 0.445 0 13.8695 -0.0124399 0 -0.746358
 0.445 0 13.8745 -0.0110227 0 -0.74604
 0.445 0 13.8795 -0.00960251 0 -0.745734
 0.445 0 13.8845 -0.0081793 0 -0.74544
 0.445 0 13.8895 -0.00675308 0 -0.745159
 0.445 0 13.8945 -0.00532383 0 -0.74489
 0.445 0 13.8995 -0.00389158 0 -0.744634
 0.445 0 13.9045 -0.0024563 0 -0.74439
 0.445 0 13.9095 -0.000962877 0 -0.74414
 0.45 0 11.2095 0.166792 0 -1.28761
 0.45 0 11.2145 0.174713 0 -1.301
 0.45 0 11.2195 0.182915 0 -1.31517
 0.45 0 11.2245 0.190021 0 -1.32983
 0.45 0 11.2295 0.187528 0 -1.34304
 0.45 0 11.2345 0.184468 0 -1.35677
 0.45 0 11.2395 0.180841 0 -1.37102
 0.45 0 11.2445 0.176646 0 -1.38579
 0.45 0 11.2495 0.171883 0 -1.40108
 0.45 0 11.2545 0.166554 0 -1.41689
 0.45 0 11.2595 0.159774 0 -1.4339
 0.45 0 11.2645 0.148143 0 -1.45314
 0.45 0 11.2695 0.135477 0 -1.47067
 0.45 0 11.2745 0.121777 0 -1.48647
 0.45 0 11.2795 0.107041 0 -1.50054
 0.45 0 11.2845 0.0912705 0 -1.51289
 0.45 0 11.2895 0.0744651 0 -1.52352
 0.45 0 11.2945 0.0536655 0 -1.53448
 0.45 0 11.2995 0.0200955 0 -1.54797
 0.45 0 11.3045 -0.00845692 0 -1.55307
 0.45 0 11.3095 -0.0228347 0 -1.55314
 0.45 0 11.3145 -0.0389208 0 -1.55272
 0.45 0 11.3195 -0.0567154 0 -1.55179
 0.45 0 11.3245 -0.0762183 0 -1.55036
 0.45 0 11.3295 -0.0969589 0 -1.54887
 0.45 0 11.3345 -0.117335 0 -1.54857
 0.45 0 11.3395 -0.138592 0 -1.54809
 0.45 0 11.3445 -0.161016 0 -1.53835
 0.45 0 11.3495 -0.183263 0 -1.5249
 0.45 0 11.3545 -0.204993 0 -1.51184
 0.45 0 11.3595 -0.226207 0 -1.49916
 0.45 0 11.3645 -0.246877 0 -1.48708
 0.45 0 11.3695 -0.266125 0 -1.47931
 0.45 0 11.3745 -0.284106 0 -1.47239
 0.45 0 11.3795 -0.300819 0 -1.46632
 0.45 0 11.3845 -0.337043 0 -1.44558
 0.45 0 11.3895 -0.357936 0 -1.41569
 0.45 0 11.3945 -0.371365 0 -1.38591
 0.45 0 11.3995 -0.382774 0 -1.35578
 0.45 0 11.4045 -0.392163 0 -1.32531
 0.45 0 11.4095 -0.399532 0 -1.29451
 0.45 0 11.4145 -0.40488 0 -1.26336
 0.45 0 11.4195 -0.408209 0 -1.23188
 0.45 0 11.4245 -0.409518 0 -1.20006
 0.45 0 11.4295 -0.408807 0 -1.1679
 0.45 0 11.4345 -0.38001 0 -1.13429
 0.45 0 11.4395 -0.350492 0 -1.1092
 0.45 0 11.4445 -0.342747 0 -1.09613
 0.45 0 11.4495 -0.335358 0 -1.08289
 0.45 0 11.4545 -0.328324 0 -1.06947
 0.45 0 11.4595 -0.321647 0 -1.05588
 0.45 0 11.4645 -0.315325 0 -1.04212
 0.45 0 11.4695 -0.30936 0 -1.02819
 0.45 0 11.4745 -0.30375 0 -1.01408
 0.45 0 11.4795 -0.298496 0 -0.999803
 0.45 0 11.4845 -0.293005 0 -0.985976
 0.45 0 11.4895 -0.278981 0 -0.98156
 0.45 0 11.4945 -0.265498 0 -0.977176
 0.45 0 11.4995 -0.252558 0 -0.972825
 0.45 0 11.5045 -0.24016 0 -0.968507
 0.45 0 11.5095 -0.228305 0 -0.964221
 0.45 0 11.5145 -0.219491 0 -0.959095
 0.45 0 11.5195 -0.212256 0 -0.95382
 0.45 0 11.5245 -0.205229 0 -0.948912
 0.45 0 11.5295 -0.198411 0 -0.944372
 0.45 0 11.5345 -0.191801 0 -0.940198
 0.45 0 11.5395 -0.185399 0 -0.936392
 0.45 0 11.5445 -0.179205 0 -0.932954
 0.45 0 11.5495 -0.17322 0 -0.929882
 0.45 0 11.5545 -0.167443 0 -0.927178
 0.45 0 11.5595 -0.161874 0 -0.924841
 0.45 0 11.5645 -0.157046 0 -0.923342
 0.45 0 11.5695 -0.152438 0 -0.922213
 0.45 0 11.5745 -0.148224 0 -0.919574
 0.45 0 11.5795 -0.144228 0 -0.916775
 0.45 0 11.5845 -0.138917 0 -0.915709
 0.45 0 11.5895 -0.133926 0 -0.914905
 0.45 0 11.5945 -0.129973 0 -0.912712
 0.45 0 11.5995 -0.126292 0 -0.910551
 0.45 0 11.6045 -0.121786 0 -0.909801
 0.45 0 11.6095 -0.117573 0 -0.909257
 0.45 0 11.6145 -0.114084 0 -0.90752
 0.45 0 11.6195 -0.110811 0 -0.905792
 0.45 0 11.6245 -0.106932 0 -0.905254
 0.45 0 11.6295 -0.103306 0 -0.904892
 0.45 0 11.6345 -0.100198 0 -0.903485
 0.45 0 11.6395 -0.0973028 0 -0.902124
 0.45 0 11.6445 -0.0939482 0 -0.901749
 0.45 0 11.6495 -0.0908094 0 -0.901519
 0.45 0 11.6545 -0.0880539 0 -0.900449
 0.45 0 11.6595 -0.0854906 0 -0.899318
 0.45 0 11.6645 -0.0825725 0 -0.899055
 0.45 0 11.6695 -0.0798409 0 -0.898926
 0.45 0 11.6745 -0.0774053 0 -0.898064
 0.45 0 11.6795 -0.0751105 0 -0.897165
 0.45 0 11.6845 -0.0725568 0 -0.897001
 0.45 0 11.6895 -0.0701691 0 -0.896949
 0.45 0 11.6945 -0.0680034 0 -0.896235
 0.45 0 11.6995 -0.0659684 0 -0.895541
 0.45 0 11.7045 -0.0637253 0 -0.89546
 0.45 0 11.7095 -0.0616265 0 -0.89547
 0.45 0 11.7145 -0.0596951 0 -0.894923
 0.45 0 11.7195 -0.0578891 0 -0.894358
 0.45 0 11.7245 -0.055915 0 -0.894334
 0.45 0 11.7295 -0.0540665 0 -0.894394
 0.45 0 11.7345 -0.0523523 0 -0.893972
 0.45 0 11.7395 -0.0507328 0 -0.893522
 0.45 0 11.7445 -0.0489902 0 -0.893547
 0.45 0 11.7495 -0.0473606 0 -0.893646
 0.45 0 11.7545 -0.0458332 0 -0.893307
 0.45 0 11.7595 -0.0443827 0 -0.89297
 0.45 0 11.7645 -0.0428418 0 -0.893038
 0.45 0 11.7695 -0.0414022 0 -0.893169
 0.45 0 11.7745 -0.040038 0 -0.892927
 0.45 0 11.7795 -0.038742 0 -0.892661
 0.45 0 11.7845 -0.0373774 0 -0.892759
 0.45 0 11.7895 -0.036103 0 -0.892915
 0.45 0 11.7945 -0.0348853 0 -0.892728
 0.45 0 11.7995 -0.0337265 0 -0.892543
 0.45 0 11.8045 -0.0325168 0 -0.892671
 0.45 0 11.8095 -0.0313879 0 -0.892847
 0.45 0 11.8145 -0.0302982 0 -0.892731
 0.45 0 11.8195 -0.0292617 0 -0.892593
 0.45 0 11.8245 -0.028189 0 -0.892739
 0.45 0 11.8295 -0.0271885 0 -0.892931
 0.45 0 11.8345 -0.0262159 0 -0.892851
 0.45 0 11.8395 -0.0252886 0 -0.892772
 0.45 0 11.8445 -0.0243369 0 -0.892938
 0.45 0 11.8495 -0.0234501 0 -0.893142
 0.45 0 11.8545 -0.0225795 0 -0.893114
 0.45 0 11.8595 -0.0217501 0 -0.893067
 0.45 0 11.8645 -0.020906 0 -0.893244
 0.45 0 11.8695 -0.0201204 0 -0.893458
 0.45 0 11.8745 -0.019344 0 -0.893454
 0.45 0 11.8795 -0.0186026 0 -0.89345
 0.45 0 11.8845 -0.0178539 0 -0.89364
 0.45 0 11.8895 -0.017158 0 -0.89386
 0.45 0 11.8945 -0.0164636 0 -0.893895
 0.45 0 11.8995 -0.0158014 0 -0.893911
 0.45 0 11.9045 -0.0151383 0 -0.894107
 0.45 0 11.9095 -0.0145227 0 -0.894332
 0.45 0 11.9145 -0.0139045 0 -0.894381
 0.45 0 11.9195 -0.013313 0 -0.894431
 0.45 0 11.9245 -0.0127259 0 -0.894634
 0.45 0 11.9295 -0.0121819 0 -0.894862
 0.45 0 11.9345 -0.0116303 0 -0.894938
 0.45 0 11.9395 -0.0111029 0 -0.895002
 0.45 0 11.9445 -0.0105846 0 -0.895208
 0.45 0 11.9495 -0.0101054 0 -0.895437
 0.45 0 11.9545 -0.00961408 0 -0.895524
 0.45 0 11.9595 -0.00914336 0 -0.89561
 0.45 0 11.9645 -0.00868677 0 -0.89582
 0.45 0 11.9695 -0.0082658 0 -0.896049
 0.45 0 11.9745 -0.00782766 0 -0.896153
 0.45 0 11.9795 -0.00740988 0 -0.89625
 0.45 0 11.9845 -0.00700862 0 -0.89646
 0.45 0 11.9895 -0.0066395 0 -0.896688
 0.45 0 11.9945 -0.00625113 0 -0.896803
 0.45 0 11.9995 -0.00588026 0 -0.896912
 0.45 0 12.0045 -0.00552828 0 -0.897122
 0.45 0 12.0095 -0.00520556 0 -0.897348
 0.45 0 12.0145 -0.00486308 0 -0.897474
 0.45 0 12.0195 -0.00453396 0 -0.897591
 0.45 0 12.0245 -0.00422628 0 -0.8978
 0.45 0 12.0295 -0.00394546 0 -0.898023
 0.45 0 12.0345 -0.00364258 0 -0.898151
 0.45 0 12.0395 -0.00335199 0 -0.898279
 0.45 0 12.0445 -0.00308466 0 -0.898486
 0.45 0 12.0495 -0.00284181 0 -0.898706
 0.45 0 12.0545 -0.00257446 0 -0.898843
 0.45 0 12.0595 -0.00231923 0 -0.898973
 0.45 0 12.0645 -0.00208835 0 -0.899178
 0.45 0 12.0695 -0.00187971 0 -0.899394
 0.45 0 12.0745 -0.00164546 0 -0.899534
 0.45 0 12.0795 -0.00142127 0 -0.899669
 0.45 0 12.0845 -0.00122305 0 -0.899869
 0.45 0 12.0895 -0.00104526 0 -0.900081
 0.45 0 12.0945 -0.000840975 0 -0.900223
 0.45 0 12.0995 -0.000645315 0 -0.900361
 0.45 0 12.1045 -0.000476554 0 -0.900558
 0.45 0 12.1095 -0.000326533 0 -0.900765
 0.45 0 12.1145 -0.000149279 0 -0.900909
