# x y z bx by bz
 0.115 0 10.8895 0.000417645 0 -1.14548
 0.115 0 10.8945 0.000772279 0 -1.14566
 0.115 0 10.8995 0.00113413 0 -1.14586
 0.115 0 10.9045 0.00150319 0 -1.14606
 0.115 0 10.9095 0.00187946 0 -1.14627
 0.115 0 10.9145 0.00226295 0 -1.14648
 0.115 0 10.9195 0.00265365 0 -1.14671
 0.115 0 10.9245 0.00305157 0 -1.14694
 0.115 0 10.9295 0.00345669 0 -1.14718
 0.115 0 10.9345 0.00386904 0 -1.14743
 0.115 0 10.9395 0.00434017 0 -1.14803
 0.115 0 10.9445 0.00473874 0 -1.14866
 0.115 0 10.9495 0.00513876 0 -1.1493
 0.115 0 10.9545 0.00554021 0 -1.14994
 0.115 0 10.9595 0.0059431 0 -1.15058
 0.115 0 10.9645 0.00634743 0 -1.15122
 0.115 0 10.9695 0.00675319 0 -1.15187
 0.115 0 10.9745 0.00716039 0 -1.15253
 0.115 0 10.9795 0.00756903 0 -1.15318
 0.115 0 10.9845 0.00797911 0 -1.15384
 0.115 0 10.9895 0.00839063 0 -1.15451
 0.115 0 10.9945 0.00866788 0 -1.15522
 0.115 0 10.9995 0.00872624 0 -1.15602
 0.115 0 11.0045 0.00877849 0 -1.15681
 0.115 0 11.0095 0.00882463 0 -1.1576
 0.115 0 11.0145 0.00886466 0 -1.1584
 0.115 0 11.0195 0.00906548 0 -1.15935
 0.115 0 11.0245 0.00925793 0 -1.16031
 0.115 0 11.0295 0.00943434 0 -1.16128
 0.115 0 11.0345 0.00959474 0 -1.16226
 0.115 0 11.0395 0.0097391 0 -1.16324
 0.115 0 11.0445 0.00986744 0 -1.16423
 0.115 0 11.0495 0.00997976 0 -1.16523
 0.115 0 11.0545 0.0100761 0 -1.16624
 0.115 0 11.0595 0.0101563 0 -1.16725
 0.115 0 11.0645 0.0102206 0 -1.16827
 0.115 0 11.0695 0.0102223 0 -1.16922
 0.115 0 11.0745 0.0102047 0 -1.17015
 0.115 0 11.0795 0.0101827 0 -1.17108
 0.115 0 11.0845 0.0101172 0 -1.17202
 0.115 0 11.0895 0.00998004 0 -1.17297
 0.115 0 11.0945 0.00982556 0 -1.17393
 0.115 0 11.0995 0.0096538 0 -1.1749
 0.115 0 11.1045 0.00946478 0 -1.17588
 0.115 0 11.1095 0.00925848 0 -1.17687
 0.115 0 11.1145 0.00903492 0 -1.17787
 0.115 0 11.1195 0.00879409 0 -1.17887
 0.115 0 11.1245 0.00853598 0 -1.17989
 0.115 0 11.1295 0.00830543 0 -1.18066
 0.115 0 11.1345 0.00807863 0 -1.18138
 0.115 0 11.1395 0.0078469 0 -1.1821
 0.115 0 11.1445 0.007562 0 -1.18285
 0.115 0 11.1495 0.00723658 0 -1.18362
 0.115 0 11.1545 0.00693026 0 -1.18438
 0.115 0 11.1595 0.00664305 0 -1.18511
 0.115 0 11.1645 0.00637495 0 -1.18581
 0.115 0 11.1695 0.00612594 0 -1.1865
 0.115 0 11.1745 0.00589605 0 -1.18716
 0.115 0 11.1795 0.00532963 0 -1.18772
 0.115 0 11.1845 0.00438799 0 -1.1882
 0.115 0 11.1895 0.00345026 0 -1.18867
 0.115 0 11.1945 0.00251644 0 -1.18913
 0.115 0 11.1995 0.00158652 0 -1.18959
 0.115 0 11.2045 0.000660517 0 -1.19004
 0.115 0 11.2095 -0.00026158 0 -1.19048
 0.12 0 10.1095 -0.225204 0 -2.36866
 0.12 0 10.1145 -0.224861 0 -2.34918
 0.12 0 10.1195 -0.224497 0 -2.32981
 0.12 0 10.1245 -0.22411 0 -2.31055
 0.12 0 10.1295 -0.223701 0 -2.2914
 0.12 0 10.1345 -0.22327 0 -2.27235
 0.12 0 10.1395 -0.222612 0 -2.25348
 0.12 0 10.1445 -0.221282 0 -2.23491
 0.12 0 10.1495 -0.219954 0 -2.21642
 0.12 0 10.1545 -0.218627 0 -2.198
 0.12 0 10.1595 -0.217301 0 -2.17967
 0.12 0 10.1645 -0.215976 0 -2.16141
 0.12 0 10.1695 -0.214652 0 -2.14322
 0.12 0 10.1745 -0.213134 0 -2.12489
 0.12 0 10.1795 -0.211498 0 -2.10657
 0.12 0 10.1845 -0.209842 0 -2.08836
 0.12 0 10.1895 -0.208166 0 -2.07029
 0.12 0 10.1945 -0.20647 0 -2.05234
 0.12 0 10.1995 -0.204754 0 -2.03452
 0.12 0 10.2045 -0.201803 0 -2.01742
 0.12 0 10.2095 -0.198658 0 -2.0005
 0.12 0 10.2145 -0.19554 0 -1.98366
 0.12 0 10.2195 -0.192447 0 -1.9669
 0.12 0 10.2245 -0.18938 0 -1.95021
 0.12 0 10.2295 -0.187821 0 -1.93456
 0.12 0 10.2345 -0.186327 0 -1.91898
 0.12 0 10.2395 -0.184883 0 -1.90346
 0.12 0 10.2445 -0.18349 0 -1.888
 0.12 0 10.2495 -0.182147 0 -1.87259
 0.12 0 10.2545 -0.180855 0 -1.85725
 0.12 0 10.2595 -0.179613 0 -1.84196
 0.12 0 10.2645 -0.176772 0 -1.82792
 0.12 0 10.2695 -0.17385 0 -1.81402
 0.12 0 10.2745 -0.170973 0 -1.80016
 0.12 0 10.2795 -0.16814 0 -1.78634
 0.12 0 10.2845 -0.165351 0 -1.77256
 0.12 0 10.2895 -0.162607 0 -1.75883
 0.12 0 10.2945 -0.159907 0 -1.74514
 0.12 0 10.2995 -0.157252 0 -1.73149
 0.12 0 10.3045 -0.154641 0 -1.71788
 0.12 0 10.3095 -0.152075 0 -1.70432
 0.12 0 10.3145 -0.149553 0 -1.69079
 0.12 0 10.3195 -0.147232 0 -1.67745
 0.12 0 10.3245 -0.146063 0 -1.66511
 0.12 0 10.3295 -0.145018 0 -1.65289
 0.12 0 10.3345 -0.144126 0 -1.64082
 0.12 0 10.3395 -0.142207 0 -1.62973
 0.12 0 10.3445 -0.139699 0 -1.6192
 0.12 0 10.3495 -0.13717 0 -1.6087
 0.12 0 10.3545 -0.13462 0 -1.59822
 0.12 0 10.3595 -0.132049 0 -1.58777
 0.12 0 10.3645 -0.129457 0 -1.57734
 0.12 0 10.3695 -0.126844 0 -1.56693
 0.12 0 10.3745 -0.12421 0 -1.55655
 0.12 0 10.3795 -0.121555 0 -1.54619
 0.12 0 10.3845 -0.118878 0 -1.53585
 0.12 0 10.3895 -0.116181 0 -1.52554
 0.12 0 10.3945 -0.113463 0 -1.51525
 0.12 0 10.3995 -0.110782 0 -1.50502
 0.12 0 10.4045 -0.110051 0 -1.496
 0.12 0 10.4095 -0.109293 0 -1.487
 0.12 0 10.4145 -0.108507 0 -1.47803
 0.12 0 10.4195 -0.107695 0 -1.46909
 0.12 0 10.4245 -0.106856 0 -1.46019
 0.12 0 10.4295 -0.105972 0 -1.45132
 0.12 0 10.4345 -0.103538 0 -1.44351
 0.12 0 10.4395 -0.101094 0 -1.43571
 0.12 0 10.4445 -0.09864 0 -1.42795
 0.12 0 10.4495 -0.0961764 0 -1.4202
 0.12 0 10.4545 -0.093703 0 -1.41248
 0.12 0 10.4595 -0.0912199 0 -1.40477
 0.12 0 10.4645 -0.0887411 0 -1.39711
 0.12 0 10.4695 -0.0868547 0 -1.39009
 0.12 0 10.4745 -0.0849952 0 -1.38314
 0.12 0 10.4795 -0.0831625 0 -1.37624
 0.12 0 10.4845 -0.0813567 0 -1.36939
 0.12 0 10.4895 -0.0795778 0 -1.36261
 0.12 0 10.4945 -0.0778257 0 -1.35588
 0.12 0 10.4995 -0.0761412 0 -1.34923
 0.12 0 10.5045 -0.0752231 0 -1.34301
 0.12 0 10.5095 -0.0743196 0 -1.33681
 0.12 0 10.5145 -0.0734306 0 -1.33065
 0.12 0 10.5195 -0.0725562 0 -1.32451
 0.12 0 10.5245 -0.0716964 0 -1.31841
 0.12 0 10.5295 -0.0698997 0 -1.31305
 0.12 0 10.5345 -0.0681001 0 -1.30777
 0.12 0 10.5395 -0.0663663 0 -1.30252
 0.12 0 10.5445 -0.0646984 0 -1.29729
 0.12 0 10.5495 -0.0630964 0 -1.29208
 0.12 0 10.5545 -0.0615603 0 -1.2869
 0.12 0 10.5595 -0.06009 0 -1.28174
 0.12 0 10.5645 -0.0586856 0 -1.2766
 0.12 0 10.5695 -0.057347 0 -1.27149
 0.12 0 10.5745 -0.0566423 0 -1.26667
 0.12 0 10.5795 -0.0553077 0 -1.26258
 0.12 0 10.5845 -0.0539409 0 -1.2585
 0.12 0 10.5895 -0.0525419 0 -1.25443
 0.12 0 10.5945 -0.0511106 0 -1.25038
 0.12 0 10.5995 -0.049647 0 -1.24635
 0.12 0 10.6045 -0.0481512 0 -1.24234
 0.12 0 10.6095 -0.0466231 0 -1.23834
 0.12 0 10.6145 -0.0450628 0 -1.23436
 0.12 0 10.6195 -0.0434703 0 -1.2304
 0.12 0 10.6245 -0.0425528 0 -1.2267
 0.12 0 10.6295 -0.0422065 0 -1.22323
 0.12 0 10.6345 -0.041859 0 -1.21975
 0.12 0 10.6395 -0.0415105 0 -1.21628
 0.12 0 10.6445 -0.0411608 0 -1.21281
 0.12 0 10.6495 -0.0403207 0 -1.20965
 0.12 0 10.6545 -0.0388038 0 -1.20693
 0.12 0 10.6595 -0.0372965 0 -1.20421
 0.12 0 10.6645 -0.0357987 0 -1.2015
 0.12 0 10.6695 -0.0343104 0 -1.19879
 0.12 0 10.6745 -0.0328316 0 -1.19608
 0.12 0 10.6795 -0.0313625 0 -1.19338
 0.12 0 10.6845 -0.0299028 0 -1.19069
 0.12 0 10.6895 -0.0284527 0 -1.188
 0.12 0 10.6945 -0.0270605 0 -1.18533
 0.12 0 10.6995 -0.0268377 0 -1.18316
 0.12 0 10.7045 -0.0266136 0 -1.18098
 0.12 0 10.7095 -0.0263882 0 -1.17881
 0.12 0 10.7145 -0.0261615 0 -1.17663
 0.12 0 10.7195 -0.0259335 0 -1.17446
 0.12 0 10.7245 -0.0254313 0 -1.17244
 0.12 0 10.7295 -0.0241209 0 -1.17086
 0.12 0 10.7345 -0.0228164 0 -1.16929
 0.12 0 10.7395 -0.0215178 0 -1.16771
 0.12 0 10.7445 -0.0202252 0 -1.16612
 0.12 0 10.7495 -0.0189384 0 -1.16454
 0.12 0 10.7545 -0.0176576 0 -1.16296
 0.12 0 10.7595 -0.0163827 0 -1.16137
 0.12 0 10.7645 -0.0151137 0 -1.15979
 0.12 0 10.7695 -0.0148402 0 -1.15861
 0.12 0 10.7745 -0.0146005 0 -1.15745
 0.12 0 10.7795 -0.0143601 0 -1.15629
 0.12 0 10.7845 -0.0141191 0 -1.15512
 0.12 0 10.7895 -0.0138773 0 -1.15396
 0.12 0 10.7945 -0.0136348 0 -1.1528
 0.12 0 10.7995 -0.0129522 0 -1.15187
 0.12 0 10.8045 -0.0117983 0 -1.15118
 0.12 0 10.8095 -0.0106566 0 -1.15049
 0.12 0 10.8145 -0.009527 0 -1.14981
 0.12 0 10.8195 -0.00840953 0 -1.14912
 0.12 0 10.8245 -0.00730418 0 -1.14844
 0.12 0 10.8295 -0.00621096 0 -1.14775
 0.12 0 10.8345 -0.00540466 0 -1.14718
 0.12 0 10.8395 -0.00515095 0 -1.14683
 0.12 0 10.8445 -0.00488999 0 -1.14648
 0.12 0 10.8495 -0.00462178 0 -1.14613
 0.12 0 10.8545 -0.00434632 0 -1.14578
 0.12 0 10.8595 -0.00406361 0 -1.14543
 0.12 0 10.8645 -0.00377365 0 -1.14508
 0.12 0 10.8695 -0.00298452 0 -1.14497
 0.12 0 10.8745 -0.00204122 0 -1.14494
 0.12 0 10.8795 -0.00111595 0 -1.14492
 0.12 0 10.8845 -0.000208712 0 -1.1449
 0.12 0 10.8895 0.000589956 0 -1.14492
 0.12 0 10.8945 0.00092899 0 -1.14509
 0.12 0 10.8995 0.00127524 0 -1.14528
 0.12 0 10.9045 0.0016287 0 -1.14548
 0.12 0 10.9095 0.00198937 0 -1.14568
 0.12 0 10.9145 0.00235726 0 -1.14589
 0.12 0 10.9195 0.00273236 0 -1.14611
 0.12 0 10.9245 0.00311468 0 -1.14634
 0.12 0 10.9295 0.0035042 0 -1.14657
 0.12 0 10.9345 0.00422512 0 -1.14705
 0.12 0 10.9395 0.0047831 0 -1.14766
 0.12 0 10.9445 0.00517299 0 -1.14834
 0.12 0 10.9495 0.00556055 0 -1.14902
 0.12 0 10.9545 0.00594846 0 -1.14968
 0.12 0 10.9595 0.00633856 0 -1.15032
 0.12 0 10.9645 0.0067301 0 -1.15097
 0.12 0 10.9695 0.00712308 0 -1.15162
 0.12 0 10.9745 0.00751749 0 -1.15228
 0.12 0 10.9795 0.00791334 0 -1.15294
 0.12 0 10.9845 0.00831063 0 -1.1536
 0.12 0 10.9895 0.00870936 0 -1.15427
 0.12 0 10.9945 0.00910952 0 -1.15494
 0.12 0 10.9995 0.00917675 0 -1.15573
 0.12 0 11.0045 0.00922182 0 -1.15653
 0.12 0 11.0095 0.00926079 0 -1.15734
 0.12 0 11.0145 0.0093744 0 -1.15821
 0.12 0 11.0195 0.00958175 0 -1.15918
 0.12 0 11.0245 0.00977307 0 -1.16016
 0.12 0 11.0295 0.00994837 0 -1.16114
 0.12 0 11.0345 0.0101076 0 -1.16213
 0.12 0 11.0395 0.0102509 0 -1.16313
 0.12 0 11.0445 0.0103781 0 -1.16414
 0.12 0 11.0495 0.0104893 0 -1.16515
 0.12 0 11.0545 0.0105845 0 -1.16617
 0.12 0 11.0595 0.0106636 0 -1.16719
 0.12 0 11.0645 0.0107268 0 -1.16823
 0.12 0 11.0695 0.010763 0 -1.16925
 0.12 0 11.0745 0.0107449 0 -1.17019
 0.12 0 11.0795 0.0107224 0 -1.17113
 0.12 0 11.0845 0.0106155 0 -1.17209
 0.12 0 11.0895 0.0104829 0 -1.17306
 0.12 0 11.0945 0.0103329 0 -1.17404
 0.12 0 11.0995 0.0101657 0 -1.17503
 0.12 0 11.1045 0.00998115 0 -1.17603
 0.12 0 11.1095 0.00977938 0 -1.17703
 0.12 0 11.1145 0.00956033 0 -1.17805
 0.12 0 11.1195 0.00932402 0 -1.17907
 0.12 0 11.1245 0.00907043 0 -1.18011
 0.12 0 11.1295 0.00882062 0 -1.18102
 0.12 0 11.1345 0.00859212 0 -1.18175
 0.12 0 11.1395 0.00828394 0 -1.18253
 0.12 0 11.1445 0.00794068 0 -1.18333
 0.12 0 11.1495 0.00761652 0 -1.1841
 0.12 0 11.1545 0.00731146 0 -1.18485
 0.12 0 11.1595 0.00702551 0 -1.18558
 0.12 0 11.1645 0.00675866 0 -1.18629
 0.12 0 11.1695 0.00651092 0 -1.18698
 0.12 0 11.1745 0.00628228 0 -1.18764
 0.12 0 11.1795 0.00566347 0 -1.18819
 0.12 0 11.1845 0.00473667 0 -1.18866
 0.12 0 11.1895 0.00381379 0 -1.18913
 0.12 0 11.1945 0.00289481 0 -1.18959
 0.12 0 11.1995 0.00197974 0 -1.19004
 0.12 0 11.2045 0.00106858 0 -1.19049
 0.12 0 11.2095 0.000161325 0 -1.19093
 0.125 0 10.1095 -0.234965 0 -2.36768
 0.125 0 10.1145 -0.23459 0 -2.34816
 0.125 0 10.1195 -0.234193 0 -2.32876
 0.125 0 10.1245 -0.233773 0 -2.30946
 0.125 0 10.1295 -0.233332 0 -2.29026
 0.125 0 10.1345 -0.232868 0 -2.27118
 0.125 0 10.1395 -0.232309 0 -2.25223
 0.125 0 10.1445 -0.230971 0 -2.23365
 0.125 0 10.1495 -0.229634 0 -2.21514
 0.125 0 10.1545 -0.228298 0 -2.19672
 0.125 0 10.1595 -0.226964 0 -2.17837
 0.125 0 10.1645 -0.225604 0 -2.16006
 0.125 0 10.1695 -0.223968 0 -2.14147
 0.125 0 10.1745 -0.222312 0 -2.12302
 0.125 0 10.1795 -0.220636 0 -2.10468
 0.125 0 10.1845 -0.21894 0 -2.08648
 0.125 0 10.1895 -0.217225 0 -2.0684
 0.125 0 10.1945 -0.215489 0 -2.05045
 0.125 0 10.1995 -0.213733 0 -2.03263
 0.125 0 10.2045 -0.210729 0 -2.01557
 0.125 0 10.2095 -0.207595 0 -1.99868
 0.125 0 10.2145 -0.204487 0 -1.98186
 0.125 0 10.2195 -0.201405 0 -1.96513
 0.125 0 10.2245 -0.198349 0 -1.94848
 0.125 0 10.2295 -0.195318 0 -1.9319
 0.125 0 10.2345 -0.193633 0 -1.91622
 0.125 0 10.2395 -0.192196 0 -1.90073
 0.125 0 10.2445 -0.190809 0 -1.8853
 0.125 0 10.2495 -0.189473 0 -1.86993
 0.125 0 10.2545 -0.188187 0 -1.85462
 0.125 0 10.2595 -0.186775 0 -1.83949
 0.125 0 10.2645 -0.183835 0 -1.82558
 0.125 0 10.2695 -0.18094 0 -1.81172
 0.125 0 10.2745 -0.178089 0 -1.79789
 0.125 0 10.2795 -0.175283 0 -1.78411
 0.125 0 10.2845 -0.172521 0 -1.77037
 0.125 0 10.2895 -0.169803 0 -1.75668
 0.125 0 10.2945 -0.16713 0 -1.74302
 0.125 0 10.2995 -0.164501 0 -1.72941
 0.125 0 10.3045 -0.161917 0 -1.71584
 0.125 0 10.3095 -0.159378 0 -1.70232
 0.125 0 10.3145 -0.156882 0 -1.68883
 0.125 0 10.3195 -0.154432 0 -1.67539
 0.125 0 10.3245 -0.152121 0 -1.66208
 0.125 0 10.3295 -0.151077 0 -1.64986
 0.125 0 10.3345 -0.149313 0 -1.63862
 0.125 0 10.3395 -0.146874 0 -1.62804
 0.125 0 10.3445 -0.144414 0 -1.61749
 0.125 0 10.3495 -0.141933 0 -1.60697
 0.125 0 10.3545 -0.139432 0 -1.59646
 0.125 0 10.3595 -0.136909 0 -1.58599
 0.125 0 10.3645 -0.134365 0 -1.57553
 0.125 0 10.3695 -0.131799 0 -1.5651
 0.125 0 10.3745 -0.129213 0 -1.55469
 0.125 0 10.3795 -0.126606 0 -1.54431
 0.125 0 10.3845 -0.123978 0 -1.53395
 0.125 0 10.3895 -0.121328 0 -1.52361
 0.125 0 10.3945 -0.118658 0 -1.5133
 0.125 0 10.3995 -0.115966 0 -1.50301
 0.125 0 10.4045 -0.114757 0 -1.49366
 0.125 0 10.4095 -0.114039 0 -1.48464
 0.125 0 10.4145 -0.113294 0 -1.47565
 0.125 0 10.4195 -0.112522 0 -1.46669
 0.125 0 10.4245 -0.111723 0 -1.45776
 0.125 0 10.4295 -0.109424 0 -1.44983
 0.125 0 10.4345 -0.107018 0 -1.44198
 0.125 0 10.4395 -0.104602 0 -1.43416
 0.125 0 10.4445 -0.102176 0 -1.42637
 0.125 0 10.4495 -0.0997412 0 -1.41859
 0.125 0 10.4545 -0.0972961 0 -1.41084
 0.125 0 10.4595 -0.0948413 0 -1.4031
 0.125 0 10.4645 -0.0923768 0 -1.39539
 0.125 0 10.4695 -0.0904737 0 -1.3884
 0.125 0 10.4745 -0.0886014 0 -1.38147
 0.125 0 10.4795 -0.086756 0 -1.3746
 0.125 0 10.4845 -0.0849375 0 -1.36779
 0.125 0 10.4895 -0.0831458 0 -1.36103
 0.125 0 10.4945 -0.0813809 0 -1.35433
 0.125 0 10.4995 -0.079643 0 -1.34769
 0.125 0 10.5045 -0.0779842 0 -1.34113
 0.125 0 10.5095 -0.0770985 0 -1.33496
 0.125 0 10.5145 -0.0762274 0 -1.32882
 0.125 0 10.5195 -0.0753708 0 -1.32271
 0.125 0 10.5245 -0.0743159 0 -1.31679
 0.125 0 10.5295 -0.0724842 0 -1.31152
 0.125 0 10.5345 -0.0707184 0 -1.30627
 0.125 0 10.5395 -0.0690184 0 -1.30105
 0.125 0 10.5445 -0.0673843 0 -1.29585
 0.125 0 10.5495 -0.065816 0 -1.29067
 0.125 0 10.5545 -0.0643136 0 -1.28552
 0.125 0 10.5595 -0.0628771 0 -1.28039
 0.125 0 10.5645 -0.0615065 0 -1.27528
 0.125 0 10.5695 -0.0599941 0 -1.27027
 0.125 0 10.5745 -0.0584821 0 -1.26561
 0.125 0 10.5795 -0.0569809 0 -1.26148
 0.125 0 10.5845 -0.055659 0 -1.25739
 0.125 0 10.5895 -0.0543049 0 -1.25332
 0.125 0 10.5945 -0.0529186 0 -1.24926
 0.125 0 10.5995 -0.0515 0 -1.24523
 0.125 0 10.6045 -0.0500491 0 -1.2412
 0.125 0 10.6095 -0.048566 0 -1.2372
 0.125 0 10.6145 -0.0470507 0 -1.23321
 0.125 0 10.6195 -0.0455031 0 -1.22924
 0.125 0 10.6245 -0.0442091 0 -1.22539
 0.125 0 10.6295 -0.0438973 0 -1.2219
 0.125 0 10.6345 -0.0435844 0 -1.21842
 0.125 0 10.6395 -0.0432704 0 -1.21494
 0.125 0 10.6445 -0.0429491 0 -1.21147
 0.125 0 10.6495 -0.041461 0 -1.20875
 0.125 0 10.6545 -0.0399825 0 -1.20603
 0.125 0 10.6595 -0.0385135 0 -1.20331
 0.125 0 10.6645 -0.037054 0 -1.2006
 0.125 0 10.6695 -0.0356041 0 -1.1979
 0.125 0 10.6745 -0.0341637 0 -1.1952
 0.125 0 10.6795 -0.0327329 0 -1.19251
 0.125 0 10.6845 -0.0313116 0 -1.18982
 0.125 0 10.6895 -0.0298998 0 -1.18713
 0.125 0 10.6945 -0.0284976 0 -1.18445
 0.125 0 10.6995 -0.0278383 0 -1.18208
 0.125 0 10.7045 -0.0276533 0 -1.17991
 0.125 0 10.7095 -0.0274669 0 -1.17774
 0.125 0 10.7145 -0.0272792 0 -1.17557
 0.125 0 10.7195 -0.0270902 0 -1.1734
 0.125 0 10.7245 -0.0260442 0 -1.17169
 0.125 0 10.7295 -0.0247688 0 -1.17012
 0.125 0 10.7345 -0.0234993 0 -1.16854
 0.125 0 10.7395 -0.0222356 0 -1.16697
 0.125 0 10.7445 -0.020978 0 -1.16539
 0.125 0 10.7495 -0.0197262 0 -1.16381
 0.125 0 10.7545 -0.0184803 0 -1.16223
 0.125 0 10.7595 -0.0172404 0 -1.16065
 0.125 0 10.7645 -0.0160064 0 -1.15907
 0.125 0 10.7695 -0.0153286 0 -1.15771
 0.125 0 10.7745 -0.0151201 0 -1.15655
 0.125 0 10.7795 -0.014911 0 -1.1554
 0.125 0 10.7845 -0.0147011 0 -1.15424
 0.125 0 10.7895 -0.0144905 0 -1.15308
 0.125 0 10.7945 -0.0142793 0 -1.15192
 0.125 0 10.7995 -0.013183 0 -1.15122
 0.125 0 10.8045 -0.0120577 0 -1.15054
 0.125 0 10.8095 -0.0109446 0 -1.14986
 0.125 0 10.8145 -0.00984365 0 -1.14918
 0.125 0 10.8195 -0.0087548 0 -1.14851
 0.125 0 10.8245 -0.00767806 0 -1.14783
 0.125 0 10.8295 -0.00661345 0 -1.14716
 0.125 0 10.8345 -0.00556096 0 -1.14648
 0.125 0 10.8395 -0.00525511 0 -1.14611
 0.125 0 10.8445 -0.00501847 0 -1.14576
 0.125 0 10.8495 -0.00477458 0 -1.14541
 0.125 0 10.8545 -0.00452344 0 -1.14507
 0.125 0 10.8595 -0.00426505 0 -1.14472
 0.125 0 10.8645 -0.0038497 0 -1.14445
 0.125 0 10.8695 -0.00291567 0 -1.14442
 0.125 0 10.8745 -0.00199967 0 -1.1444
 0.125 0 10.8795 -0.00110171 0 -1.14439
 0.125 0 10.8845 -0.000221784 0 -1.14438
 0.125 0 10.8895 0.000640107 0 -1.14437
 0.125 0 10.8945 0.00107295 0 -1.14451
 0.125 0 10.8995 0.00140359 0 -1.14469
 0.125 0 10.9045 0.00174145 0 -1.14488
 0.125 0 10.9095 0.00208653 0 -1.14507
 0.125 0 10.9145 0.00243882 0 -1.14528
 0.125 0 10.9195 0.00279832 0 -1.14549
 0.125 0 10.9245 0.00316503 0 -1.14572
 0.125 0 10.9295 0.0038311 0 -1.14615
 0.125 0 10.9345 0.00459934 0 -1.14667
 0.125 0 10.9395 0.00521787 0 -1.14725
 0.125 0 10.9445 0.0056025 0 -1.14792
 0.125 0 10.9495 0.00598478 0 -1.1486
 0.125 0 10.9545 0.00636471 0 -1.14929
 0.125 0 10.9595 0.0067423 0 -1.14999
 0.125 0 10.9645 0.00711754 0 -1.1507
 0.125 0 10.9695 0.00749767 0 -1.15136
 0.125 0 10.9745 0.00787929 0 -1.15202
 0.125 0 10.9795 0.00826236 0 -1.15268
 0.125 0 10.9845 0.00864686 0 -1.15335
 0.125 0 10.9895 0.00903279 0 -1.15402
 0.125 0 10.9945 0.00942017 0 -1.15469
 0.125 0 10.9995 0.00962851 0 -1.15544
 0.125 0 11.0045 0.00966641 0 -1.15625
 0.125 0 11.0095 0.0096982 0 -1.15705
 0.125 0 11.0145 0.00990098 0 -1.15802
 0.125 0 11.0195 0.0101072 0 -1.159
 0.125 0 11.0245 0.0102974 0 -1.15999
 0.125 0 11.0295 0.0104716 0 -1.16099
 0.125 0 11.0345 0.0106298 0 -1.162
 0.125 0 11.0395 0.0107719 0 -1.16301
 0.125 0 11.0445 0.010898 0 -1.16403
 0.125 0 11.0495 0.0110081 0 -1.16506
 0.125 0 11.0545 0.0111021 0 -1.16609
 0.125 0 11.0595 0.0111802 0 -1.16713
 0.125 0 11.0645 0.0112422 0 -1.16818
 0.125 0 11.0695 0.0112882 0 -1.16923
 0.125 0 11.0745 0.0112898 0 -1.17023
 0.125 0 11.0795 0.0112375 0 -1.17118
 0.125 0 11.0845 0.0111266 0 -1.17217
 0.125 0 11.0895 0.0109984 0 -1.17316
 0.125 0 11.0945 0.010853 0 -1.17416
 0.125 0 11.0995 0.0106903 0 -1.17516
 0.125 0 11.1045 0.0105103 0 -1.17618
 0.125 0 11.1095 0.010313 0 -1.17721
 0.125 0 11.1145 0.0100985 0 -1.17824
 0.125 0 11.1195 0.0098667 0 -1.17929
 0.125 0 11.1245 0.00961763 0 -1.18034
 0.125 0 11.1295 0.00935159 0 -1.1814
 0.125 0 11.1345 0.00901438 0 -1.18221
 0.125 0 11.1395 0.00865327 0 -1.18304
 0.125 0 11.1445 0.00831127 0 -1.18383
 0.125 0 11.1495 0.00798837 0 -1.18461
 0.125 0 11.1545 0.00768457 0 -1.18536
 0.125 0 11.1595 0.00739988 0 -1.1861
 0.125 0 11.1645 0.00713429 0 -1.1868
 0.125 0 11.1695 0.00688781 0 -1.18749
 0.125 0 11.1745 0.00666043 0 -1.18815
 0.125 0 11.1795 0.00599159 0 -1.18868
 0.125 0 11.1845 0.00507964 0 -1.18915
 0.125 0 11.1895 0.0041716 0 -1.18962
 0.125 0 11.1945 0.00326746 0 -1.19008
 0.125 0 11.1995 0.00236724 0 -1.19053
 0.125 0 11.2045 0.00147092 0 -1.19097
 0.125 0 11.2095 0.000578516 0 -1.19141
 0.13 0 10.1095 -0.24571 0 -2.36787
 0.13 0 10.1145 -0.244808 0 -2.34772
 0.13 0 10.1195 -0.243902 0 -2.32761
 0.13 0 10.1245 -0.24345 0 -2.30827
 0.13 0 10.1295 -0.242976 0 -2.28904
 0.13 0 10.1345 -0.24248 0 -2.26992
 0.13 0 10.1395 -0.241962 0 -2.2509
 0.13 0 10.1445 -0.240665 0 -2.23229
 0.13 0 10.1495 -0.23932 0 -2.21378
 0.13 0 10.1545 -0.237976 0 -2.19534
 0.13 0 10.1595 -0.236478 0 -2.17673
 0.13 0 10.1645 -0.234822 0 -2.15802
 0.13 0 10.1695 -0.233146 0 -2.13943
 0.13 0 10.1745 -0.23145 0 -2.12097
 0.13 0 10.1795 -0.229735 0 -2.10263
 0.13 0 10.1845 -0.227999 0 -2.08442
 0.13 0 10.1895 -0.226243 0 -2.06634
 0.13 0 10.1945 -0.224468 0 -2.04839
 0.13 0 10.1995 -0.222672 0 -2.03056
 0.13 0 10.2045 -0.219619 0 -2.01356
 0.13 0 10.2095 -0.216496 0 -1.99669
 0.13 0 10.2145 -0.213398 0 -1.9799
 0.13 0 10.2195 -0.210327 0 -1.96319
 0.13 0 10.2245 -0.207281 0 -1.94656
 0.13 0 10.2295 -0.204261 0 -1.93002
